timestamp,x00,y00,z00,vis00,x01,y01,z01,vis01,x02,y02,z02,vis02,x03,y03,z03,vis03,x04,y04,z04,vis04,x05,y05,z05,vis05,x06,y06,z06,vis06,x07,y07,z07,vis07,x08,y08,z08,vis08,x09,y09,z09,vis09,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
1650045543.26815,-0.00837,-0.62526,-0.31138,0.99999,-0.00073,-0.66419,-0.29092,0.99997,-0.00039,-0.66459,-0.29044,0.99996,-0.00057,-0.66516,-0.29054,0.99996,-0.03438,-0.66167,-0.29612,0.99997,-0.03402,-0.66258,-0.29692,0.99997,-0.03431,-0.66390,-0.29600,0.99997,0.04544,-0.65721,-0.16494,0.99990,-0.10861,-0.65323,-0.20019,0.99995,0.01177,-0.60210,-0.26636,0.99997,-0.03348,-0.60059,-0.27492,0.99998,0.14000,-0.47627,-0.06997,0.99990,-0.19312,-0.47652,-0.13173,0.99993,0.13603,-0.22297,0.00212,0.96792,-0.23021,-0.21801,-0.07123,0.99415,0.16751,-0.00544,-0.09835,0.95741,-0.22378,0.00815,-0.16203,0.98784,0.17477,0.07305,-0.11802,0.93150,-0.21888,0.08427,-0.18768,0.96675,0.16822,0.07913,-0.15946,0.93360,-0.20042,0.07943,-0.22489,0.96624,0.16066,0.01179,-0.11503,0.92724,-0.20752,0.02226,-0.17674,0.95973,0.11631,0.00007,0.01848,0.99985,-0.11651,-0.00066,-0.01726,0.99988,0.08735,0.42192,0.03202,0.99410,-0.08639,0.39842,0.01202,0.99713,0.08095,0.71463,0.25841,0.99112,-0.06084,0.72146,0.24079,0.99610,0.08581,0.75556,0.26882,0.94190,-0.05990,0.76589,0.25550,0.91782,0.14537,0.84055,0.16922,0.98843,-0.08229,0.84892,0.13969,0.99331
1650045543.28461,-0.00410,-0.63577,-0.30512,0.99999,0.00409,-0.67493,-0.28422,0.99996,0.00442,-0.67533,-0.28385,0.99995,0.00428,-0.67589,-0.28405,0.99995,-0.02963,-0.67244,-0.28958,0.99996,-0.02926,-0.67334,-0.29043,0.99996,-0.02954,-0.67462,-0.28955,0.99996,0.04924,-0.66668,-0.15870,0.99988,-0.10495,-0.66317,-0.19485,0.99993,0.01503,-0.61239,-0.26038,0.99997,-0.03022,-0.61075,-0.26925,0.99998,0.14106,-0.47844,-0.06982,0.99990,-0.19269,-0.47741,-0.12932,0.99994,0.13467,-0.22794,-0.01010,0.96058,-0.22051,-0.22608,-0.07237,0.99249,0.17164,-0.01394,-0.11949,0.95056,-0.21255,-0.00511,-0.16249,0.98422,0.18301,0.06727,-0.14135,0.92231,-0.20797,0.07134,-0.18774,0.96200,0.17401,0.07372,-0.17783,0.92501,-0.18894,0.06619,-0.22364,0.96198,0.16473,0.00425,-0.13520,0.91725,-0.19578,0.00940,-0.17721,0.95466,0.11631,0.00004,0.01853,0.99985,-0.11651,-0.00064,-0.01730,0.99988,0.09644,0.41162,0.04379,0.99370,-0.08348,0.39596,0.03041,0.99679,0.09154,0.70494,0.29635,0.99017,-0.06300,0.71935,0.26348,0.99575,0.09698,0.74527,0.31244,0.94032,-0.06265,0.76402,0.27861,0.91480,0.16206,0.83803,0.22033,0.98780,-0.08940,0.84598,0.16373,0.99281
1650045543.30110,-0.00410,-0.63577,-0.30512,0.99999,0.00409,-0.67493,-0.28422,0.99996,0.00442,-0.67533,-0.28385,0.99995,0.00428,-0.67589,-0.28405,0.99995,-0.02963,-0.67244,-0.28958,0.99996,-0.02926,-0.67334,-0.29043,0.99996,-0.02954,-0.67462,-0.28955,0.99996,0.04924,-0.66668,-0.15870,0.99988,-0.10495,-0.66317,-0.19485,0.99993,0.01503,-0.61239,-0.26038,0.99997,-0.03022,-0.61075,-0.26925,0.99998,0.14106,-0.47844,-0.06982,0.99990,-0.19269,-0.47741,-0.12932,0.99994,0.13467,-0.22794,-0.01010,0.96058,-0.22051,-0.22608,-0.07237,0.99249,0.17164,-0.01394,-0.11949,0.95056,-0.21255,-0.00511,-0.16249,0.98422,0.18301,0.06727,-0.14135,0.92231,-0.20797,0.07134,-0.18774,0.96200,0.17401,0.07372,-0.17783,0.92501,-0.18894,0.06619,-0.22364,0.96198,0.16473,0.00425,-0.13520,0.91725,-0.19578,0.00940,-0.17721,0.95466,0.11631,0.00004,0.01853,0.99985,-0.11651,-0.00064,-0.01730,0.99988,0.09644,0.41162,0.04379,0.99370,-0.08348,0.39596,0.03041,0.99679,0.09154,0.70494,0.29635,0.99017,-0.06300,0.71935,0.26348,0.99575,0.09698,0.74527,0.31244,0.94032,-0.06265,0.76402,0.27861,0.91480,0.16206,0.83803,0.22033,0.98780,-0.08940,0.84598,0.16373,0.99281
1650045543.31682,-0.00126,-0.64189,-0.30218,0.99999,0.00715,-0.68103,-0.28069,0.99996,0.00748,-0.68144,-0.28034,0.99995,0.00735,-0.68200,-0.28061,0.99995,-0.02654,-0.67857,-0.28618,0.99996,-0.02616,-0.67949,-0.28702,0.99996,-0.02643,-0.68076,-0.28620,0.99996,0.05165,-0.67158,-0.15517,0.99987,-0.10254,-0.66839,-0.19227,0.99993,0.01719,-0.61828,-0.25752,0.99997,-0.02807,-0.61647,-0.26686,0.99998,0.14226,-0.47999,-0.06964,0.99991,-0.19244,-0.47899,-0.12749,0.99994,0.14421,-0.22963,-0.01486,0.95702,-0.22597,-0.22163,-0.07194,0.99124,0.19414,-0.01593,-0.12511,0.94797,-0.22545,0.00456,-0.15942,0.98156,0.20891,0.06532,-0.14776,0.91839,-0.22250,0.08201,-0.18341,0.95855,0.19958,0.07259,-0.18424,0.92153,-0.20378,0.07702,-0.21942,0.95898,0.18800,0.00273,-0.14065,0.91295,-0.20902,0.01941,-0.17444,0.95115,0.11632,0.00002,0.01867,0.99985,-0.11652,-0.00063,-0.01741,0.99988,0.10066,0.40778,0.04639,0.99335,-0.08024,0.39271,0.03232,0.99647,0.09067,0.70068,0.30901,0.98932,-0.06535,0.71317,0.26295,0.99539,0.09553,0.74078,0.32684,0.93867,-0.06507,0.75765,0.27796,0.91125,0.16016,0.83343,0.23575,0.98722,-0.08508,0.83964,0.16372,0.99233
1650045543.33287,-0.00126,-0.64189,-0.30218,0.99999,0.00715,-0.68103,-0.28069,0.99996,0.00748,-0.68144,-0.28034,0.99995,0.00735,-0.68200,-0.28061,0.99995,-0.02654,-0.67857,-0.28618,0.99996,-0.02616,-0.67949,-0.28702,0.99996,-0.02643,-0.68076,-0.28620,0.99996,0.05165,-0.67158,-0.15517,0.99987,-0.10254,-0.66839,-0.19227,0.99993,0.01719,-0.61828,-0.25752,0.99997,-0.02807,-0.61647,-0.26686,0.99998,0.14226,-0.47999,-0.06964,0.99991,-0.19244,-0.47899,-0.12749,0.99994,0.14421,-0.22963,-0.01486,0.95702,-0.22597,-0.22163,-0.07194,0.99124,0.19414,-0.01593,-0.12511,0.94797,-0.22545,0.00456,-0.15942,0.98156,0.20891,0.06532,-0.14776,0.91839,-0.22250,0.08201,-0.18341,0.95855,0.19958,0.07259,-0.18424,0.92153,-0.20378,0.07702,-0.21942,0.95898,0.18800,0.00273,-0.14065,0.91295,-0.20902,0.01941,-0.17444,0.95115,0.11632,0.00002,0.01867,0.99985,-0.11652,-0.00063,-0.01741,0.99988,0.10066,0.40778,0.04639,0.99335,-0.08024,0.39271,0.03232,0.99647,0.09067,0.70068,0.30901,0.98932,-0.06535,0.71317,0.26295,0.99539,0.09553,0.74078,0.32684,0.93867,-0.06507,0.75765,0.27796,0.91125,0.16016,0.83343,0.23575,0.98722,-0.08508,0.83964,0.16372,0.99233
1650045543.34921,-0.00126,-0.64666,-0.30254,0.99999,0.00704,-0.68536,-0.28118,0.99996,0.00737,-0.68581,-0.28073,0.99995,0.00723,-0.68635,-0.28097,0.99995,-0.02663,-0.68262,-0.28568,0.99996,-0.02625,-0.68356,-0.28645,0.99996,-0.02652,-0.68484,-0.28558,0.99996,0.05162,-0.67318,-0.15709,0.99987,-0.10252,-0.66932,-0.18965,0.99993,0.01726,-0.62218,-0.25870,0.99997,-0.02799,-0.61986,-0.26651,0.99998,0.14242,-0.48103,-0.07740,0.99991,-0.19387,-0.47888,-0.12534,0.99994,0.15029,-0.23037,-0.01810,0.95617,-0.23932,-0.21510,-0.07189,0.99017,0.21956,-0.03040,-0.12921,0.94844,-0.26363,0.01370,-0.15672,0.97987,0.23882,0.04437,-0.15232,0.91856,-0.26360,0.08897,-0.17867,0.95637,0.23257,0.05284,-0.18720,0.92212,-0.24960,0.08632,-0.21576,0.95731,0.21609,-0.01268,-0.14338,0.91338,-0.25042,0.02914,-0.17272,0.94944,0.11643,0.00002,0.01831,0.99986,-0.11662,-0.00064,-0.01702,0.99988,0.09466,0.40770,0.04914,0.99318,-0.07966,0.39176,0.04381,0.99612,0.07257,0.69638,0.32926,0.98863,-0.06545,0.70265,0.30072,0.99491,0.07628,0.73584,0.34953,0.93735,-0.06481,0.74624,0.31874,0.90695,0.13581,0.83019,0.26138,0.98680,-0.08657,0.82974,0.21052,0.99180
1650045543.36540,-0.00126,-0.64666,-0.30254,0.99999,0.00704,-0.68536,-0.28118,0.99996,0.00737,-0.68581,-0.28073,0.99995,0.00723,-0.68635,-0.28097,0.99995,-0.02663,-0.68262,-0.28568,0.99996,-0.02625,-0.68356,-0.28645,0.99996,-0.02652,-0.68484,-0.28558,0.99996,0.05162,-0.67318,-0.15709,0.99987,-0.10252,-0.66932,-0.18965,0.99993,0.01726,-0.62218,-0.25870,0.99997,-0.02799,-0.61986,-0.26651,0.99998,0.14242,-0.48103,-0.07740,0.99991,-0.19387,-0.47888,-0.12534,0.99994,0.15029,-0.23037,-0.01810,0.95617,-0.23932,-0.21510,-0.07189,0.99017,0.21956,-0.03040,-0.12921,0.94844,-0.26363,0.01370,-0.15672,0.97987,0.23882,0.04437,-0.15232,0.91856,-0.26360,0.08897,-0.17867,0.95637,0.23257,0.05284,-0.18720,0.92212,-0.24960,0.08632,-0.21576,0.95731,0.21609,-0.01268,-0.14338,0.91338,-0.25042,0.02914,-0.17272,0.94944,0.11643,0.00002,0.01831,0.99986,-0.11662,-0.00064,-0.01702,0.99988,0.09466,0.40770,0.04914,0.99318,-0.07966,0.39176,0.04381,0.99612,0.07257,0.69638,0.32926,0.98863,-0.06545,0.70265,0.30072,0.99491,0.07628,0.73584,0.34953,0.93735,-0.06481,0.74624,0.31874,0.90695,0.13581,0.83019,0.26138,0.98680,-0.08657,0.82974,0.21052,0.99180
1650045543.38193,-0.00139,-0.63886,-0.33535,0.99999,0.00635,-0.67751,-0.31603,0.99997,0.00666,-0.67801,-0.31535,0.99996,0.00653,-0.67851,-0.31555,0.99995,-0.02717,-0.67446,-0.32055,0.99996,-0.02680,-0.67535,-0.32121,0.99996,-0.02707,-0.67670,-0.32017,0.99996,0.04891,-0.66658,-0.19293,0.99988,-0.10464,-0.66138,-0.22574,0.99993,0.01672,-0.61535,-0.29059,0.99997,-0.02845,-0.61235,-0.29868,0.99998,0.14218,-0.48042,-0.10538,0.99992,-0.19720,-0.47228,-0.15217,0.99994,0.15936,-0.23920,-0.03634,0.95912,-0.24582,-0.21863,-0.09709,0.98937,0.27126,-0.04142,-0.13052,0.95275,-0.32328,0.00255,-0.17718,0.97955,0.30647,0.03068,-0.15602,0.92480,-0.34690,0.07226,-0.19656,0.95658,0.30351,0.04415,-0.19284,0.92826,-0.33837,0.07477,-0.23999,0.95792,0.27223,-0.02223,-0.14521,0.92010,-0.31615,0.01950,-0.19682,0.95026,0.11644,-0.00005,0.01836,0.99987,-0.11662,-0.00057,-0.01706,0.99989,0.09009,0.40875,0.06623,0.99303,-0.07938,0.39117,0.05706,0.99578,0.07222,0.69519,0.35004,0.98835,-0.07180,0.70018,0.31321,0.99468,0.07689,0.73407,0.37068,0.93783,-0.07157,0.74336,0.33062,0.90545,0.13585,0.82896,0.28294,0.98675,-0.09422,0.82793,0.22148,0.99159
1650045543.39797,-0.00139,-0.63886,-0.33535,0.99999,0.00635,-0.67751,-0.31603,0.99997,0.00666,-0.67801,-0.31535,0.99996,0.00653,-0.67851,-0.31555,0.99995,-0.02717,-0.67446,-0.32055,0.99996,-0.02680,-0.67535,-0.32121,0.99996,-0.02707,-0.67670,-0.32017,0.99996,0.04891,-0.66658,-0.19293,0.99988,-0.10464,-0.66138,-0.22574,0.99993,0.01672,-0.61535,-0.29059,0.99997,-0.02845,-0.61235,-0.29868,0.99998,0.14218,-0.48042,-0.10538,0.99992,-0.19720,-0.47228,-0.15217,0.99994,0.15936,-0.23920,-0.03634,0.95912,-0.24582,-0.21863,-0.09709,0.98937,0.27126,-0.04142,-0.13052,0.95275,-0.32328,0.00255,-0.17718,0.97955,0.30647,0.03068,-0.15602,0.92480,-0.34690,0.07226,-0.19656,0.95658,0.30351,0.04415,-0.19284,0.92826,-0.33837,0.07477,-0.23999,0.95792,0.27223,-0.02223,-0.14521,0.92010,-0.31615,0.01950,-0.19682,0.95026,0.11644,-0.00005,0.01836,0.99987,-0.11662,-0.00057,-0.01706,0.99989,0.09009,0.40875,0.06623,0.99303,-0.07938,0.39117,0.05706,0.99578,0.07222,0.69519,0.35004,0.98835,-0.07180,0.70018,0.31321,0.99468,0.07689,0.73407,0.37068,0.93783,-0.07157,0.74336,0.33062,0.90545,0.13585,0.82896,0.28294,0.98675,-0.09422,0.82793,0.22148,0.99159
1650045543.41356,-0.00316,-0.63170,-0.35040,0.99999,0.00458,-0.66991,-0.33179,0.99997,0.00489,-0.67047,-0.33100,0.99996,0.00475,-0.67092,-0.33111,0.99996,-0.02897,-0.66746,-0.33579,0.99997,-0.02865,-0.66835,-0.33647,0.99996,-0.02891,-0.66974,-0.33534,0.99996,0.04678,-0.65871,-0.20972,0.99989,-0.10742,-0.65616,-0.24097,0.99993,0.01430,-0.60821,-0.30565,0.99998,-0.03107,-0.60581,-0.31329,0.99998,0.14043,-0.47718,-0.11542,0.99993,-0.19894,-0.47179,-0.16407,0.99995,0.16789,-0.24497,-0.04728,0.96149,-0.27666,-0.23376,-0.11848,0.98941,0.33439,-0.06423,-0.13631,0.95662,-0.40008,-0.02967,-0.20809,0.98041,0.37760,-0.00061,-0.15700,0.93034,-0.43156,0.03353,-0.22821,0.95847,0.38329,0.01254,-0.20107,0.93374,-0.42477,0.03677,-0.27035,0.96000,0.34059,-0.04677,-0.15404,0.92618,-0.39588,-0.01343,-0.22851,0.95281,0.11623,-0.00002,0.01838,0.99987,-0.11641,-0.00060,-0.01710,0.99989,0.08400,0.41281,0.07473,0.99299,-0.08075,0.39099,0.05796,0.99559,0.06373,0.70397,0.34399,0.98834,-0.07639,0.70073,0.30121,0.99459,0.06813,0.74397,0.36312,0.93873,-0.07683,0.74387,0.31689,0.90569,0.12882,0.83250,0.27294,0.98678,-0.10300,0.82797,0.20397,0.99151
1650045543.43005,-0.00316,-0.63170,-0.35040,0.99999,0.00458,-0.66991,-0.33179,0.99997,0.00489,-0.67047,-0.33100,0.99996,0.00475,-0.67092,-0.33111,0.99996,-0.02897,-0.66746,-0.33579,0.99997,-0.02865,-0.66835,-0.33647,0.99996,-0.02891,-0.66974,-0.33534,0.99996,0.04678,-0.65871,-0.20972,0.99989,-0.10742,-0.65616,-0.24097,0.99993,0.01430,-0.60821,-0.30565,0.99998,-0.03107,-0.60581,-0.31329,0.99998,0.14043,-0.47718,-0.11542,0.99993,-0.19894,-0.47179,-0.16407,0.99995,0.16789,-0.24497,-0.04728,0.96149,-0.27666,-0.23376,-0.11848,0.98941,0.33439,-0.06423,-0.13631,0.95662,-0.40008,-0.02967,-0.20809,0.98041,0.37760,-0.00061,-0.15700,0.93034,-0.43156,0.03353,-0.22821,0.95847,0.38329,0.01254,-0.20107,0.93374,-0.42477,0.03677,-0.27035,0.96000,0.34059,-0.04677,-0.15404,0.92618,-0.39588,-0.01343,-0.22851,0.95281,0.11623,-0.00002,0.01838,0.99987,-0.11641,-0.00060,-0.01710,0.99989,0.08400,0.41281,0.07473,0.99299,-0.08075,0.39099,0.05796,0.99559,0.06373,0.70397,0.34399,0.98834,-0.07639,0.70073,0.30121,0.99459,0.06813,0.74397,0.36312,0.93873,-0.07683,0.74387,0.31689,0.90569,0.12882,0.83250,0.27294,0.98678,-0.10300,0.82797,0.20397,0.99151
1650045543.44564,-0.00682,-0.63200,-0.34152,0.99999,0.00190,-0.67001,-0.32343,0.99997,0.00223,-0.67058,-0.32271,0.99996,0.00208,-0.67101,-0.32277,0.99996,-0.03176,-0.66783,-0.32728,0.99997,-0.03145,-0.66871,-0.32795,0.99996,-0.03168,-0.67011,-0.32693,0.99996,0.04635,-0.65884,-0.20125,0.99989,-0.10866,-0.65648,-0.23260,0.99994,0.01134,-0.60838,-0.29698,0.99998,-0.03452,-0.60593,-0.30435,0.99998,0.13954,-0.47743,-0.10930,0.99993,-0.19977,-0.47287,-0.15703,0.99995,0.19831,-0.25208,-0.04769,0.96410,-0.30098,-0.24173,-0.11727,0.98950,0.37726,-0.08177,-0.15498,0.96043,-0.46069,-0.03983,-0.20594,0.98169,0.42211,-0.01709,-0.17670,0.93606,-0.50036,0.00547,-0.22753,0.96115,0.42631,-0.00661,-0.22325,0.93932,-0.49998,0.00676,-0.26912,0.96277,0.38347,-0.06465,-0.17439,0.93233,-0.46042,-0.02577,-0.22686,0.95613,0.11623,-0.00001,0.01823,0.99987,-0.11641,-0.00061,-0.01696,0.99988,0.08590,0.41679,0.07391,0.99316,-0.08374,0.39129,0.05329,0.99548,0.06746,0.71138,0.33106,0.98858,-0.07680,0.70600,0.28986,0.99463,0.07189,0.75221,0.34776,0.93942,-0.07692,0.74981,0.30452,0.90656,0.13264,0.83822,0.25177,0.98707,-0.10838,0.83017,0.19023,0.99164
1650045543.46213,-0.00682,-0.63200,-0.34152,0.99999,0.00190,-0.67001,-0.32343,0.99997,0.00223,-0.67058,-0.32271,0.99996,0.00208,-0.67101,-0.32277,0.99996,-0.03176,-0.66783,-0.32728,0.99997,-0.03145,-0.66871,-0.32795,0.99996,-0.03168,-0.67011,-0.32693,0.99996,0.04635,-0.65884,-0.20125,0.99989,-0.10866,-0.65648,-0.23260,0.99994,0.01134,-0.60838,-0.29698,0.99998,-0.03452,-0.60593,-0.30435,0.99998,0.13954,-0.47743,-0.10930,0.99993,-0.19977,-0.47287,-0.15703,0.99995,0.19831,-0.25208,-0.04769,0.96410,-0.30098,-0.24173,-0.11727,0.98950,0.37726,-0.08177,-0.15498,0.96043,-0.46069,-0.03983,-0.20594,0.98169,0.42211,-0.01709,-0.17670,0.93606,-0.50036,0.00547,-0.22753,0.96115,0.42631,-0.00661,-0.22325,0.93932,-0.49998,0.00676,-0.26912,0.96277,0.38347,-0.06465,-0.17439,0.93233,-0.46042,-0.02577,-0.22686,0.95613,0.11623,-0.00001,0.01823,0.99987,-0.11641,-0.00061,-0.01696,0.99988,0.08590,0.41679,0.07391,0.99316,-0.08374,0.39129,0.05329,0.99548,0.06746,0.71138,0.33106,0.98858,-0.07680,0.70600,0.28986,0.99463,0.07189,0.75221,0.34776,0.93942,-0.07692,0.74981,0.30452,0.90656,0.13264,0.83822,0.25177,0.98707,-0.10838,0.83017,0.19023,0.99164
1650045543.47771,-0.01273,-0.63253,-0.32381,0.99999,-0.00295,-0.67060,-0.30360,0.99997,-0.00260,-0.67119,-0.30278,0.99996,-0.00277,-0.67159,-0.30289,0.99996,-0.03716,-0.66874,-0.30571,0.99997,-0.03682,-0.66960,-0.30640,0.99996,-0.03702,-0.67098,-0.30523,0.99996,0.04457,-0.65947,-0.17958,0.99990,-0.11294,-0.65851,-0.20073,0.99994,0.00656,-0.60883,-0.27909,0.99998,-0.04033,-0.60652,-0.28315,0.99998,0.13443,-0.47988,-0.08667,0.99994,-0.20063,-0.47924,-0.11443,0.99995,0.20905,-0.26782,-0.04696,0.96510,-0.32922,-0.27732,-0.09537,0.98932,0.40277,-0.16116,-0.18783,0.96323,-0.50482,-0.16252,-0.20294,0.98248,0.45299,-0.11910,-0.21196,0.94012,-0.54601,-0.12739,-0.22494,0.96280,0.46406,-0.12042,-0.25821,0.94350,-0.55478,-0.13851,-0.26466,0.96464,0.41317,-0.15385,-0.20860,0.93693,-0.50887,-0.15666,-0.22339,0.95854,0.11620,0.00004,0.01703,0.99986,-0.11637,-0.00065,-0.01584,0.99986,0.08795,0.42180,0.03694,0.99338,-0.09937,0.39089,0.02789,0.99554,0.07138,0.71463,0.28591,0.98892,-0.08124,0.70872,0.25995,0.99478,0.07548,0.75588,0.30123,0.93914,-0.08069,0.75314,0.27322,0.90916,0.12951,0.84516,0.19922,0.98741,-0.11170,0.83360,0.15546,0.99192
1650045543.49355,-0.01273,-0.63253,-0.32381,0.99999,-0.00295,-0.67060,-0.30360,0.99997,-0.00260,-0.67119,-0.30278,0.99996,-0.00277,-0.67159,-0.30289,0.99996,-0.03716,-0.66874,-0.30571,0.99997,-0.03682,-0.66960,-0.30640,0.99996,-0.03702,-0.67098,-0.30523,0.99996,0.04457,-0.65947,-0.17958,0.99990,-0.11294,-0.65851,-0.20073,0.99994,0.00656,-0.60883,-0.27909,0.99998,-0.04033,-0.60652,-0.28315,0.99998,0.13443,-0.47988,-0.08667,0.99994,-0.20063,-0.47924,-0.11443,0.99995,0.20905,-0.26782,-0.04696,0.96510,-0.32922,-0.27732,-0.09537,0.98932,0.40277,-0.16116,-0.18783,0.96323,-0.50482,-0.16252,-0.20294,0.98248,0.45299,-0.11910,-0.21196,0.94012,-0.54601,-0.12739,-0.22494,0.96280,0.46406,-0.12042,-0.25821,0.94350,-0.55478,-0.13851,-0.26466,0.96464,0.41317,-0.15385,-0.20860,0.93693,-0.50887,-0.15666,-0.22339,0.95854,0.11620,0.00004,0.01703,0.99986,-0.11637,-0.00065,-0.01584,0.99986,0.08795,0.42180,0.03694,0.99338,-0.09937,0.39089,0.02789,0.99554,0.07138,0.71463,0.28591,0.98892,-0.08124,0.70872,0.25995,0.99478,0.07548,0.75588,0.30123,0.93914,-0.08069,0.75314,0.27322,0.90916,0.12951,0.84516,0.19922,0.98741,-0.11170,0.83360,0.15546,0.99192
1650045543.51112,-0.01256,-0.63862,-0.27910,0.99999,-0.00275,-0.67667,-0.25803,0.99996,-0.00239,-0.67734,-0.25721,0.99995,-0.00257,-0.67766,-0.25729,0.99995,-0.03702,-0.67512,-0.25993,0.99996,-0.03666,-0.67596,-0.26059,0.99996,-0.03686,-0.67732,-0.25940,0.99996,0.04500,-0.66605,-0.13651,0.99989,-0.11259,-0.66555,-0.15531,0.99992,0.00672,-0.61488,-0.23610,0.99998,-0.04007,-0.61254,-0.23925,0.99998,0.13478,-0.49201,-0.04724,0.99994,-0.20042,-0.49017,-0.08120,0.99994,0.24824,-0.32003,-0.01069,0.96582,-0.34726,-0.31909,-0.08422,0.98963,0.45376,-0.26641,-0.17080,0.96553,-0.52534,-0.25931,-0.21292,0.98367,0.50663,-0.23825,-0.19430,0.94337,-0.56613,-0.23348,-0.23825,0.96519,0.51868,-0.25069,-0.24007,0.94694,-0.57806,-0.25444,-0.27645,0.96710,0.46580,-0.26611,-0.19248,0.94079,-0.53097,-0.25983,-0.23460,0.96148,0.11620,-0.00018,0.01663,0.99983,-0.11637,-0.00041,-0.01549,0.99983,0.09220,0.42275,0.03071,0.99358,-0.10536,0.39164,0.01560,0.99560,0.08645,0.72011,0.26576,0.98922,-0.08338,0.71743,0.22143,0.99489,0.09078,0.76233,0.27932,0.93767,-0.08370,0.76255,0.23203,0.91086,0.13271,0.85252,0.17130,0.98766,-0.11332,0.84290,0.10888,0.99213
1650045543.52717,-0.01256,-0.63862,-0.27910,0.99999,-0.00275,-0.67667,-0.25803,0.99996,-0.00239,-0.67734,-0.25721,0.99995,-0.00257,-0.67766,-0.25729,0.99995,-0.03702,-0.67512,-0.25993,0.99996,-0.03666,-0.67596,-0.26059,0.99996,-0.03686,-0.67732,-0.25940,0.99996,0.04500,-0.66605,-0.13651,0.99989,-0.11259,-0.66555,-0.15531,0.99992,0.00672,-0.61488,-0.23610,0.99998,-0.04007,-0.61254,-0.23925,0.99998,0.13478,-0.49201,-0.04724,0.99994,-0.20042,-0.49017,-0.08120,0.99994,0.24824,-0.32003,-0.01069,0.96582,-0.34726,-0.31909,-0.08422,0.98963,0.45376,-0.26641,-0.17080,0.96553,-0.52534,-0.25931,-0.21292,0.98367,0.50663,-0.23825,-0.19430,0.94337,-0.56613,-0.23348,-0.23825,0.96519,0.51868,-0.25069,-0.24007,0.94694,-0.57806,-0.25444,-0.27645,0.96710,0.46580,-0.26611,-0.19248,0.94079,-0.53097,-0.25983,-0.23460,0.96148,0.11620,-0.00018,0.01663,0.99983,-0.11637,-0.00041,-0.01549,0.99983,0.09220,0.42275,0.03071,0.99358,-0.10536,0.39164,0.01560,0.99560,0.08645,0.72011,0.26576,0.98922,-0.08338,0.71743,0.22143,0.99489,0.09078,0.76233,0.27932,0.93767,-0.08370,0.76255,0.23203,0.91086,0.13271,0.85252,0.17130,0.98766,-0.11332,0.84290,0.10888,0.99213
1650045543.54287,-0.01256,-0.63862,-0.27910,0.99999,-0.00275,-0.67667,-0.25803,0.99996,-0.00239,-0.67734,-0.25721,0.99995,-0.00257,-0.67766,-0.25729,0.99995,-0.03702,-0.67512,-0.25993,0.99996,-0.03666,-0.67596,-0.26059,0.99996,-0.03686,-0.67732,-0.25940,0.99996,0.04500,-0.66605,-0.13651,0.99989,-0.11259,-0.66555,-0.15531,0.99992,0.00672,-0.61488,-0.23610,0.99998,-0.04007,-0.61254,-0.23925,0.99998,0.13478,-0.49201,-0.04724,0.99994,-0.20042,-0.49017,-0.08120,0.99994,0.24824,-0.32003,-0.01069,0.96582,-0.34726,-0.31909,-0.08422,0.98963,0.45376,-0.26641,-0.17080,0.96553,-0.52534,-0.25931,-0.21292,0.98367,0.50663,-0.23825,-0.19430,0.94337,-0.56613,-0.23348,-0.23825,0.96519,0.51868,-0.25069,-0.24007,0.94694,-0.57806,-0.25444,-0.27645,0.96710,0.46580,-0.26611,-0.19248,0.94079,-0.53097,-0.25983,-0.23460,0.96148,0.11620,-0.00018,0.01663,0.99983,-0.11637,-0.00041,-0.01549,0.99983,0.09220,0.42275,0.03071,0.99358,-0.10536,0.39164,0.01560,0.99560,0.08645,0.72011,0.26576,0.98922,-0.08338,0.71743,0.22143,0.99489,0.09078,0.76233,0.27932,0.93767,-0.08370,0.76255,0.23203,0.91086,0.13271,0.85252,0.17130,0.98766,-0.11332,0.84290,0.10888,0.99213
