timestamp,x00,y00,z00,vis00,x01,y01,z01,vis01,x02,y02,z02,vis02,x03,y03,z03,vis03,x04,y04,z04,vis04,x05,y05,z05,vis05,x06,y06,z06,vis06,x07,y07,z07,vis07,x08,y08,z08,vis08,x09,y09,z09,vis09,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
1650045704.06865,-0.08446,-0.63321,-0.27205,1.00000,-0.08239,-0.67312,-0.25125,0.99997,-0.08223,-0.67388,-0.25051,0.99997,-0.08282,-0.67424,-0.25039,0.99996,-0.11606,-0.66488,-0.25943,0.99998,-0.11576,-0.66577,-0.25979,0.99998,-0.11624,-0.66719,-0.25896,0.99998,-0.05353,-0.67810,-0.12154,0.99991,-0.20547,-0.64542,-0.17215,0.99998,-0.07039,-0.61461,-0.22483,0.99998,-0.11491,-0.60343,-0.23704,0.99999,0.04429,-0.55826,-0.02766,0.99995,-0.27027,-0.44739,-0.11975,0.99996,0.19540,-0.51889,0.10101,0.98450,-0.40166,-0.25417,-0.15996,0.99739,0.34695,-0.48855,0.13766,0.99062,-0.55933,-0.09225,-0.27825,0.99457,0.39486,-0.46521,0.15265,0.97619,-0.59926,-0.04787,-0.30115,0.98225,0.39270,-0.45803,0.12313,0.97982,-0.58895,-0.05076,-0.33360,0.98449,0.35296,-0.47777,0.12877,0.97996,-0.55701,-0.08062,-0.29758,0.98291,0.11060,-0.01473,0.02644,0.99989,-0.11090,0.01445,-0.02537,0.99989,0.12047,0.41877,0.10218,0.99309,-0.09378,0.40261,0.02497,0.99703,0.15070,0.73811,0.29994,0.99254,-0.11079,0.74240,0.21555,0.99567,0.15939,0.78201,0.31122,0.96418,-0.11005,0.78775,0.22705,0.93578,0.22939,0.86207,0.20914,0.99105,-0.12849,0.87359,0.10689,0.99319
1650045704.08450,-0.07346,-0.63719,-0.27184,0.99999,-0.06916,-0.67694,-0.25074,0.99997,-0.06903,-0.67768,-0.24997,0.99997,-0.06970,-0.67805,-0.24983,0.99995,-0.10371,-0.66994,-0.25928,0.99998,-0.10331,-0.67081,-0.25959,0.99998,-0.10395,-0.67229,-0.25874,0.99998,-0.04011,-0.67928,-0.12085,0.99990,-0.19388,-0.65105,-0.17090,0.99998,-0.06069,-0.61672,-0.22476,0.99997,-0.10563,-0.60693,-0.23690,0.99999,0.04984,-0.55417,-0.02327,0.99994,-0.26277,-0.45732,-0.12246,0.99995,0.19597,-0.50654,0.13008,0.97883,-0.41342,-0.29031,-0.17152,0.99750,0.34965,-0.46007,0.18909,0.98957,-0.58348,-0.14560,-0.29120,0.99484,0.39886,-0.43344,0.20917,0.97435,-0.62826,-0.10568,-0.31303,0.98308,0.40105,-0.42498,0.17981,0.97843,-0.61778,-0.10742,-0.34555,0.98529,0.35782,-0.44798,0.18097,0.97885,-0.58227,-0.13392,-0.31086,0.98382,0.11033,-0.01463,0.02965,0.99988,-0.11060,0.01430,-0.02861,0.99987,0.12149,0.41720,0.11168,0.99299,-0.09175,0.39804,0.02912,0.99666,0.15205,0.73694,0.31460,0.99245,-0.10360,0.73550,0.22885,0.99535,0.16021,0.78136,0.32631,0.96448,-0.10301,0.78142,0.24167,0.93229,0.23173,0.86094,0.22657,0.99116,-0.11757,0.86948,0.12379,0.99300
1650045704.10062,-0.07346,-0.63719,-0.27184,0.99999,-0.06916,-0.67694,-0.25074,0.99997,-0.06903,-0.67768,-0.24997,0.99997,-0.06970,-0.67805,-0.24983,0.99995,-0.10371,-0.66994,-0.25928,0.99998,-0.10331,-0.67081,-0.25959,0.99998,-0.10395,-0.67229,-0.25874,0.99998,-0.04011,-0.67928,-0.12085,0.99990,-0.19388,-0.65105,-0.17090,0.99998,-0.06069,-0.61672,-0.22476,0.99997,-0.10563,-0.60693,-0.23690,0.99999,0.04984,-0.55417,-0.02327,0.99994,-0.26277,-0.45732,-0.12246,0.99995,0.19597,-0.50654,0.13008,0.97883,-0.41342,-0.29031,-0.17152,0.99750,0.34965,-0.46007,0.18909,0.98957,-0.58348,-0.14560,-0.29120,0.99484,0.39886,-0.43344,0.20917,0.97435,-0.62826,-0.10568,-0.31303,0.98308,0.40105,-0.42498,0.17981,0.97843,-0.61778,-0.10742,-0.34555,0.98529,0.35782,-0.44798,0.18097,0.97885,-0.58227,-0.13392,-0.31086,0.98382,0.11033,-0.01463,0.02965,0.99988,-0.11060,0.01430,-0.02861,0.99987,0.12149,0.41720,0.11168,0.99299,-0.09175,0.39804,0.02912,0.99666,0.15205,0.73694,0.31460,0.99245,-0.10360,0.73550,0.22885,0.99535,0.16021,0.78136,0.32631,0.96448,-0.10301,0.78142,0.24167,0.93229,0.23173,0.86094,0.22657,0.99116,-0.11757,0.86948,0.12379,0.99300
1650045704.11728,-0.06421,-0.63885,-0.27057,0.99999,-0.05817,-0.67882,-0.24939,0.99997,-0.05805,-0.67952,-0.24854,0.99996,-0.05870,-0.67992,-0.24838,0.99995,-0.09419,-0.67222,-0.25764,0.99998,-0.09374,-0.67309,-0.25786,0.99998,-0.09447,-0.67458,-0.25697,0.99998,-0.02508,-0.68204,-0.11840,0.99990,-0.18530,-0.65646,-0.16794,0.99997,-0.05060,-0.61870,-0.22350,0.99997,-0.09737,-0.60965,-0.23557,0.99998,0.06188,-0.55259,-0.01337,0.99993,-0.25544,-0.47423,-0.12090,0.99994,0.19853,-0.48884,0.15245,0.97506,-0.41976,-0.32711,-0.16127,0.99754,0.35546,-0.43923,0.21689,0.98901,-0.60726,-0.20005,-0.26114,0.99490,0.40326,-0.41157,0.23650,0.97330,-0.65769,-0.16590,-0.27929,0.98333,0.40767,-0.40658,0.20586,0.97759,-0.64799,-0.16675,-0.31280,0.98562,0.36434,-0.42865,0.20826,0.97807,-0.60760,-0.18884,-0.28000,0.98424,0.11024,-0.01357,0.03146,0.99988,-0.11049,0.01315,-0.03041,0.99985,0.12522,0.41717,0.10675,0.99284,-0.09144,0.39754,0.02911,0.99635,0.15534,0.73697,0.29909,0.99228,-0.09818,0.73504,0.22746,0.99503,0.16290,0.78138,0.30873,0.96457,-0.09739,0.78111,0.24110,0.92831,0.23485,0.86041,0.21318,0.99119,-0.10573,0.86938,0.12087,0.99279
1650045704.13254,-0.06421,-0.63885,-0.27057,0.99999,-0.05817,-0.67882,-0.24939,0.99997,-0.05805,-0.67952,-0.24854,0.99996,-0.05870,-0.67992,-0.24838,0.99995,-0.09419,-0.67222,-0.25764,0.99998,-0.09374,-0.67309,-0.25786,0.99998,-0.09447,-0.67458,-0.25697,0.99998,-0.02508,-0.68204,-0.11840,0.99990,-0.18530,-0.65646,-0.16794,0.99997,-0.05060,-0.61870,-0.22350,0.99997,-0.09737,-0.60965,-0.23557,0.99998,0.06188,-0.55259,-0.01337,0.99993,-0.25544,-0.47423,-0.12090,0.99994,0.19853,-0.48884,0.15245,0.97506,-0.41976,-0.32711,-0.16127,0.99754,0.35546,-0.43923,0.21689,0.98901,-0.60726,-0.20005,-0.26114,0.99490,0.40326,-0.41157,0.23650,0.97330,-0.65769,-0.16590,-0.27929,0.98333,0.40767,-0.40658,0.20586,0.97759,-0.64799,-0.16675,-0.31280,0.98562,0.36434,-0.42865,0.20826,0.97807,-0.60760,-0.18884,-0.28000,0.98424,0.11024,-0.01357,0.03146,0.99988,-0.11049,0.01315,-0.03041,0.99985,0.12522,0.41717,0.10675,0.99284,-0.09144,0.39754,0.02911,0.99635,0.15534,0.73697,0.29909,0.99228,-0.09818,0.73504,0.22746,0.99503,0.16290,0.78138,0.30873,0.96457,-0.09739,0.78111,0.24110,0.92831,0.23485,0.86041,0.21318,0.99119,-0.10573,0.86938,0.12087,0.99279
1650045704.14906,-0.04624,-0.64083,-0.26808,0.99999,-0.04086,-0.68068,-0.24688,0.99997,-0.04070,-0.68137,-0.24596,0.99996,-0.04131,-0.68177,-0.24579,0.99995,-0.07689,-0.67435,-0.25508,0.99997,-0.07641,-0.67519,-0.25524,0.99997,-0.07717,-0.67668,-0.25429,0.99997,-0.00918,-0.68414,-0.11454,0.99988,-0.17065,-0.65983,-0.16498,0.99996,-0.03298,-0.62123,-0.22065,0.99996,-0.08038,-0.61261,-0.23298,0.99997,0.07506,-0.55158,-0.00899,0.99992,-0.24520,-0.48667,-0.11600,0.99991,0.20148,-0.47055,0.14220,0.97076,-0.41911,-0.36379,-0.15847,0.99732,0.35678,-0.42334,0.18705,0.98835,-0.61303,-0.27069,-0.24826,0.99442,0.40365,-0.39405,0.19965,0.97205,-0.66461,-0.24414,-0.26684,0.98230,0.40787,-0.39434,0.16775,0.97656,-0.65731,-0.24763,-0.30103,0.98489,0.36556,-0.41490,0.17718,0.97697,-0.61490,-0.26186,-0.26745,0.98359,0.11021,-0.01280,0.03168,0.99987,-0.11047,0.01232,-0.03062,0.99983,0.12934,0.41708,0.10238,0.99280,-0.09031,0.39717,0.03004,0.99601,0.15953,0.73524,0.29027,0.99215,-0.08744,0.73212,0.22700,0.99478,0.16719,0.77934,0.30055,0.96402,-0.08568,0.77819,0.24022,0.92474,0.23791,0.86026,0.20696,0.99116,-0.09331,0.86802,0.12515,0.99259
1650045704.16503,-0.04624,-0.64083,-0.26808,0.99999,-0.04086,-0.68068,-0.24688,0.99997,-0.04070,-0.68137,-0.24596,0.99996,-0.04131,-0.68177,-0.24579,0.99995,-0.07689,-0.67435,-0.25508,0.99997,-0.07641,-0.67519,-0.25524,0.99997,-0.07717,-0.67668,-0.25429,0.99997,-0.00918,-0.68414,-0.11454,0.99988,-0.17065,-0.65983,-0.16498,0.99996,-0.03298,-0.62123,-0.22065,0.99996,-0.08038,-0.61261,-0.23298,0.99997,0.07506,-0.55158,-0.00899,0.99992,-0.24520,-0.48667,-0.11600,0.99991,0.20148,-0.47055,0.14220,0.97076,-0.41911,-0.36379,-0.15847,0.99732,0.35678,-0.42334,0.18705,0.98835,-0.61303,-0.27069,-0.24826,0.99442,0.40365,-0.39405,0.19965,0.97205,-0.66461,-0.24414,-0.26684,0.98230,0.40787,-0.39434,0.16775,0.97656,-0.65731,-0.24763,-0.30103,0.98489,0.36556,-0.41490,0.17718,0.97697,-0.61490,-0.26186,-0.26745,0.98359,0.11021,-0.01280,0.03168,0.99987,-0.11047,0.01232,-0.03062,0.99983,0.12934,0.41708,0.10238,0.99280,-0.09031,0.39717,0.03004,0.99601,0.15953,0.73524,0.29027,0.99215,-0.08744,0.73212,0.22700,0.99478,0.16719,0.77934,0.30055,0.96402,-0.08568,0.77819,0.24022,0.92474,0.23791,0.86026,0.20696,0.99116,-0.09331,0.86802,0.12515,0.99259
1650045704.18089,-0.03293,-0.64097,-0.26943,0.99999,-0.02720,-0.68081,-0.24850,0.99996,-0.02701,-0.68149,-0.24755,0.99995,-0.02758,-0.68189,-0.24737,0.99994,-0.06373,-0.67468,-0.25631,0.99997,-0.06329,-0.67550,-0.25649,0.99997,-0.06401,-0.67696,-0.25549,0.99996,0.00572,-0.68473,-0.11494,0.99987,-0.15914,-0.66195,-0.16473,0.99995,-0.01906,-0.62193,-0.22143,0.99995,-0.06757,-0.61370,-0.23359,0.99996,0.08771,-0.55024,-0.01066,0.99991,-0.23691,-0.49622,-0.11337,0.99987,0.20719,-0.45344,0.12971,0.96724,-0.41810,-0.38703,-0.13449,0.99704,0.35767,-0.39934,0.15270,0.98771,-0.61872,-0.30975,-0.23938,0.99372,0.40360,-0.36779,0.16009,0.97072,-0.67152,-0.28836,-0.26571,0.98079,0.40733,-0.37279,0.12684,0.97542,-0.66953,-0.29300,-0.29521,0.98375,0.36614,-0.39280,0.14189,0.97569,-0.62334,-0.30245,-0.26437,0.98258,0.11019,-0.01158,0.03162,0.99986,-0.11045,0.01104,-0.03055,0.99979,0.12947,0.41791,0.10012,0.99255,-0.09044,0.39714,0.03107,0.99567,0.15950,0.73527,0.29034,0.99194,-0.08626,0.73172,0.22605,0.99458,0.16725,0.77928,0.30072,0.96335,-0.08427,0.77774,0.23883,0.92287,0.23790,0.85976,0.20729,0.99096,-0.09291,0.86777,0.12461,0.99238
1650045704.19671,-0.03293,-0.64097,-0.26943,0.99999,-0.02720,-0.68081,-0.24850,0.99996,-0.02701,-0.68149,-0.24755,0.99995,-0.02758,-0.68189,-0.24737,0.99994,-0.06373,-0.67468,-0.25631,0.99997,-0.06329,-0.67550,-0.25649,0.99997,-0.06401,-0.67696,-0.25549,0.99996,0.00572,-0.68473,-0.11494,0.99987,-0.15914,-0.66195,-0.16473,0.99995,-0.01906,-0.62193,-0.22143,0.99995,-0.06757,-0.61370,-0.23359,0.99996,0.08771,-0.55024,-0.01066,0.99991,-0.23691,-0.49622,-0.11337,0.99987,0.20719,-0.45344,0.12971,0.96724,-0.41810,-0.38703,-0.13449,0.99704,0.35767,-0.39934,0.15270,0.98771,-0.61872,-0.30975,-0.23938,0.99372,0.40360,-0.36779,0.16009,0.97072,-0.67152,-0.28836,-0.26571,0.98079,0.40733,-0.37279,0.12684,0.97542,-0.66953,-0.29300,-0.29521,0.98375,0.36614,-0.39280,0.14189,0.97569,-0.62334,-0.30245,-0.26437,0.98258,0.11019,-0.01158,0.03162,0.99986,-0.11045,0.01104,-0.03055,0.99979,0.12947,0.41791,0.10012,0.99255,-0.09044,0.39714,0.03107,0.99567,0.15950,0.73527,0.29034,0.99194,-0.08626,0.73172,0.22605,0.99458,0.16725,0.77928,0.30072,0.96335,-0.08427,0.77774,0.23883,0.92287,0.23790,0.85976,0.20729,0.99096,-0.09291,0.86777,0.12461,0.99238
1650045704.21253,-0.02338,-0.63889,-0.27129,0.99998,-0.01691,-0.67890,-0.25179,0.99994,-0.01671,-0.67954,-0.25083,0.99992,-0.01724,-0.67992,-0.25066,0.99991,-0.05303,-0.67397,-0.25948,0.99995,-0.05262,-0.67473,-0.25974,0.99995,-0.05333,-0.67620,-0.25863,0.99994,0.01443,-0.68416,-0.11879,0.99983,-0.15018,-0.66218,-0.16836,0.99991,-0.01067,-0.62090,-0.22285,0.99992,-0.05891,-0.61349,-0.23509,0.99993,0.09556,-0.54739,-0.01253,0.99990,-0.23550,-0.49987,-0.10884,0.99983,0.21509,-0.43808,0.12370,0.96584,-0.42386,-0.40879,-0.09490,0.99661,0.35869,-0.36891,0.14848,0.98682,-0.63384,-0.35285,-0.18632,0.99246,0.40325,-0.33323,0.15610,0.96838,-0.68640,-0.33685,-0.20465,0.97790,0.40666,-0.34096,0.12090,0.97338,-0.69102,-0.34225,-0.24266,0.98144,0.36660,-0.36355,0.13766,0.97357,-0.64186,-0.34791,-0.21084,0.98048,0.11019,-0.01098,0.03012,0.99982,-0.11044,0.01044,-0.02906,0.99973,0.12920,0.42044,0.08179,0.99224,-0.09082,0.39716,0.03099,0.99506,0.15947,0.73554,0.27122,0.99137,-0.08390,0.73165,0.22109,0.99411,0.16732,0.77926,0.28212,0.96139,-0.08180,0.77766,0.23319,0.92000,0.23773,0.85691,0.18716,0.99032,-0.09382,0.86583,0.12249,0.99180
1650045704.22906,-0.02338,-0.63889,-0.27129,0.99998,-0.01691,-0.67890,-0.25179,0.99994,-0.01671,-0.67954,-0.25083,0.99992,-0.01724,-0.67992,-0.25066,0.99991,-0.05303,-0.67397,-0.25948,0.99995,-0.05262,-0.67473,-0.25974,0.99995,-0.05333,-0.67620,-0.25863,0.99994,0.01443,-0.68416,-0.11879,0.99983,-0.15018,-0.66218,-0.16836,0.99991,-0.01067,-0.62090,-0.22285,0.99992,-0.05891,-0.61349,-0.23509,0.99993,0.09556,-0.54739,-0.01253,0.99990,-0.23550,-0.49987,-0.10884,0.99983,0.21509,-0.43808,0.12370,0.96584,-0.42386,-0.40879,-0.09490,0.99661,0.35869,-0.36891,0.14848,0.98682,-0.63384,-0.35285,-0.18632,0.99246,0.40325,-0.33323,0.15610,0.96838,-0.68640,-0.33685,-0.20465,0.97790,0.40666,-0.34096,0.12090,0.97338,-0.69102,-0.34225,-0.24266,0.98144,0.36660,-0.36355,0.13766,0.97357,-0.64186,-0.34791,-0.21084,0.98048,0.11019,-0.01098,0.03012,0.99982,-0.11044,0.01044,-0.02906,0.99973,0.12920,0.42044,0.08179,0.99224,-0.09082,0.39716,0.03099,0.99506,0.15947,0.73554,0.27122,0.99137,-0.08390,0.73165,0.22109,0.99411,0.16732,0.77926,0.28212,0.96139,-0.08180,0.77766,0.23319,0.92000,0.23773,0.85691,0.18716,0.99032,-0.09382,0.86583,0.12249,0.99180
1650045704.24588,-0.01392,-0.63415,-0.27401,0.99998,-0.00691,-0.67414,-0.25584,0.99993,-0.00671,-0.67478,-0.25488,0.99990,-0.00722,-0.67514,-0.25471,0.99989,-0.04248,-0.67071,-0.26347,0.99993,-0.04208,-0.67142,-0.26380,0.99993,-0.04277,-0.67287,-0.26263,0.99992,0.02315,-0.68083,-0.12415,0.99980,-0.13997,-0.66157,-0.17382,0.99988,-0.00225,-0.61735,-0.22532,0.99990,-0.04999,-0.61167,-0.23775,0.99990,0.10218,-0.54028,-0.01401,0.99990,-0.23171,-0.50322,-0.10783,0.99980,0.22023,-0.41457,0.11219,0.96488,-0.42533,-0.42734,-0.08650,0.99628,0.36074,-0.33143,0.12705,0.98589,-0.63293,-0.38588,-0.17161,0.99130,0.40331,-0.29307,0.13312,0.96585,-0.68338,-0.37300,-0.18668,0.97512,0.40715,-0.30093,0.09737,0.97119,-0.69024,-0.37854,-0.22534,0.97917,0.36810,-0.32589,0.11571,0.97129,-0.64157,-0.38191,-0.19471,0.97836,0.11017,-0.01040,0.02944,0.99979,-0.11042,0.00988,-0.02838,0.99969,0.12775,0.42253,0.07249,0.99181,-0.09071,0.39712,0.02895,0.99458,0.15914,0.73603,0.25630,0.99083,-0.08126,0.73166,0.20743,0.99375,0.16724,0.77941,0.26684,0.96003,-0.07924,0.77769,0.21808,0.91810,0.23755,0.85412,0.17076,0.98974,-0.09378,0.86498,0.10865,0.99134
1650045704.26202,-0.01392,-0.63415,-0.27401,0.99998,-0.00691,-0.67414,-0.25584,0.99993,-0.00671,-0.67478,-0.25488,0.99990,-0.00722,-0.67514,-0.25471,0.99989,-0.04248,-0.67071,-0.26347,0.99993,-0.04208,-0.67142,-0.26380,0.99993,-0.04277,-0.67287,-0.26263,0.99992,0.02315,-0.68083,-0.12415,0.99980,-0.13997,-0.66157,-0.17382,0.99988,-0.00225,-0.61735,-0.22532,0.99990,-0.04999,-0.61167,-0.23775,0.99990,0.10218,-0.54028,-0.01401,0.99990,-0.23171,-0.50322,-0.10783,0.99980,0.22023,-0.41457,0.11219,0.96488,-0.42533,-0.42734,-0.08650,0.99628,0.36074,-0.33143,0.12705,0.98589,-0.63293,-0.38588,-0.17161,0.99130,0.40331,-0.29307,0.13312,0.96585,-0.68338,-0.37300,-0.18668,0.97512,0.40715,-0.30093,0.09737,0.97119,-0.69024,-0.37854,-0.22534,0.97917,0.36810,-0.32589,0.11571,0.97129,-0.64157,-0.38191,-0.19471,0.97836,0.11017,-0.01040,0.02944,0.99979,-0.11042,0.00988,-0.02838,0.99969,0.12775,0.42253,0.07249,0.99181,-0.09071,0.39712,0.02895,0.99458,0.15914,0.73603,0.25630,0.99083,-0.08126,0.73166,0.20743,0.99375,0.16724,0.77941,0.26684,0.96003,-0.07924,0.77769,0.21808,0.91810,0.23755,0.85412,0.17076,0.98974,-0.09378,0.86498,0.10865,0.99134
1650045704.27741,-0.00879,-0.63131,-0.27684,0.99998,-0.00067,-0.67135,-0.25905,0.99993,-0.00047,-0.67198,-0.25804,0.99990,-0.00098,-0.67235,-0.25789,0.99989,-0.03704,-0.66867,-0.26621,0.99993,-0.03663,-0.66934,-0.26655,0.99993,-0.03730,-0.67078,-0.26537,0.99992,0.03132,-0.67965,-0.12725,0.99980,-0.13515,-0.66156,-0.17528,0.99987,0.00318,-0.61543,-0.22800,0.99990,-0.04541,-0.61065,-0.24014,0.99990,0.10621,-0.53545,-0.01550,0.99989,-0.22648,-0.50635,-0.10671,0.99979,0.21976,-0.40726,0.12603,0.96372,-0.42439,-0.43949,-0.08439,0.99617,0.35941,-0.31816,0.17980,0.98538,-0.63082,-0.41117,-0.16605,0.99094,0.39959,-0.27824,0.19377,0.96411,-0.68159,-0.40249,-0.17960,0.97414,0.40529,-0.28260,0.15882,0.96965,-0.68735,-0.40448,-0.21703,0.97830,0.36656,-0.31072,0.17030,0.96967,-0.63911,-0.40631,-0.18814,0.97749,0.11009,-0.00910,0.02909,0.99978,-0.11031,0.00859,-0.02806,0.99967,0.12619,0.42268,0.07014,0.99155,-0.09065,0.39702,0.02920,0.99424,0.15915,0.73550,0.25951,0.99055,-0.07705,0.73009,0.20760,0.99352,0.16752,0.77837,0.27056,0.95969,-0.07465,0.77598,0.21822,0.91692,0.23774,0.84656,0.17400,0.98951,-0.08643,0.86199,0.11142,0.99107
1650045704.29374,-0.00879,-0.63131,-0.27684,0.99998,-0.00067,-0.67135,-0.25905,0.99993,-0.00047,-0.67198,-0.25804,0.99990,-0.00098,-0.67235,-0.25789,0.99989,-0.03704,-0.66867,-0.26621,0.99993,-0.03663,-0.66934,-0.26655,0.99993,-0.03730,-0.67078,-0.26537,0.99992,0.03132,-0.67965,-0.12725,0.99980,-0.13515,-0.66156,-0.17528,0.99987,0.00318,-0.61543,-0.22800,0.99990,-0.04541,-0.61065,-0.24014,0.99990,0.10621,-0.53545,-0.01550,0.99989,-0.22648,-0.50635,-0.10671,0.99979,0.21976,-0.40726,0.12603,0.96372,-0.42439,-0.43949,-0.08439,0.99617,0.35941,-0.31816,0.17980,0.98538,-0.63082,-0.41117,-0.16605,0.99094,0.39959,-0.27824,0.19377,0.96411,-0.68159,-0.40249,-0.17960,0.97414,0.40529,-0.28260,0.15882,0.96965,-0.68735,-0.40448,-0.21703,0.97830,0.36656,-0.31072,0.17030,0.96967,-0.63911,-0.40631,-0.18814,0.97749,0.11009,-0.00910,0.02909,0.99978,-0.11031,0.00859,-0.02806,0.99967,0.12619,0.42268,0.07014,0.99155,-0.09065,0.39702,0.02920,0.99424,0.15915,0.73550,0.25951,0.99055,-0.07705,0.73009,0.20760,0.99352,0.16752,0.77837,0.27056,0.95969,-0.07465,0.77598,0.21822,0.91692,0.23774,0.84656,0.17400,0.98951,-0.08643,0.86199,0.11142,0.99107
1650045704.30996,-0.00080,-0.63192,-0.27677,0.99998,0.00818,-0.67153,-0.25878,0.99993,0.00840,-0.67216,-0.25775,0.99990,0.00791,-0.67253,-0.25759,0.99989,-0.02756,-0.66925,-0.26599,0.99993,-0.02712,-0.66992,-0.26635,0.99992,-0.02777,-0.67136,-0.26515,0.99991,0.04047,-0.67894,-0.12685,0.99979,-0.12357,-0.66419,-0.17502,0.99987,0.01064,-0.61565,-0.22795,0.99989,-0.03739,-0.61150,-0.24004,0.99989,0.11184,-0.52743,-0.01771,0.99989,-0.22195,-0.50964,-0.10573,0.99978,0.21965,-0.37901,0.11106,0.96227,-0.42245,-0.46437,-0.08721,0.99612,0.35655,-0.28228,0.13432,0.98481,-0.62958,-0.45445,-0.17139,0.99060,0.39440,-0.23804,0.14077,0.96260,-0.68159,-0.44665,-0.18553,0.97300,0.39832,-0.24343,0.10745,0.96834,-0.68710,-0.45064,-0.22244,0.97733,0.36243,-0.27415,0.12376,0.96825,-0.63818,-0.45043,-0.19296,0.97666,0.10997,-0.00900,0.02903,0.99978,-0.11018,0.00848,-0.02799,0.99968,0.12408,0.42267,0.07672,0.99116,-0.09001,0.39684,0.03833,0.99391,0.15916,0.73329,0.26013,0.99015,-0.07459,0.73011,0.21596,0.99325,0.16824,0.77517,0.27122,0.95942,-0.07205,0.77598,0.22707,0.91593,0.24446,0.83436,0.17961,0.98930,-0.08296,0.86106,0.12459,0.99082
1650045704.32607,-0.00080,-0.63192,-0.27677,0.99998,0.00818,-0.67153,-0.25878,0.99993,0.00840,-0.67216,-0.25775,0.99990,0.00791,-0.67253,-0.25759,0.99989,-0.02756,-0.66925,-0.26599,0.99993,-0.02712,-0.66992,-0.26635,0.99992,-0.02777,-0.67136,-0.26515,0.99991,0.04047,-0.67894,-0.12685,0.99979,-0.12357,-0.66419,-0.17502,0.99987,0.01064,-0.61565,-0.22795,0.99989,-0.03739,-0.61150,-0.24004,0.99989,0.11184,-0.52743,-0.01771,0.99989,-0.22195,-0.50964,-0.10573,0.99978,0.21965,-0.37901,0.11106,0.96227,-0.42245,-0.46437,-0.08721,0.99612,0.35655,-0.28228,0.13432,0.98481,-0.62958,-0.45445,-0.17139,0.99060,0.39440,-0.23804,0.14077,0.96260,-0.68159,-0.44665,-0.18553,0.97300,0.39832,-0.24343,0.10745,0.96834,-0.68710,-0.45064,-0.22244,0.97733,0.36243,-0.27415,0.12376,0.96825,-0.63818,-0.45043,-0.19296,0.97666,0.10997,-0.00900,0.02903,0.99978,-0.11018,0.00848,-0.02799,0.99968,0.12408,0.42267,0.07672,0.99116,-0.09001,0.39684,0.03833,0.99391,0.15916,0.73329,0.26013,0.99015,-0.07459,0.73011,0.21596,0.99325,0.16824,0.77517,0.27122,0.95942,-0.07205,0.77598,0.22707,0.91593,0.24446,0.83436,0.17961,0.98930,-0.08296,0.86106,0.12459,0.99082
1650045704.34226,0.01473,-0.63699,-0.26348,0.99998,0.02413,-0.67513,-0.24439,0.99992,0.02435,-0.67581,-0.24349,0.99989,0.02396,-0.67613,-0.24336,0.99987,-0.01007,-0.67465,-0.25159,0.99992,-0.00969,-0.67533,-0.25209,0.99991,-0.01019,-0.67672,-0.25087,0.99990,0.05540,-0.67893,-0.11427,0.99976,-0.10370,-0.67177,-0.16159,0.99983,0.02519,-0.61879,-0.21532,0.99988,-0.02153,-0.61680,-0.22723,0.99987,0.12148,-0.52312,-0.01850,0.99988,-0.21374,-0.52013,-0.08782,0.99977,0.21931,-0.35165,0.05161,0.96116,-0.42155,-0.49295,-0.06906,0.99603,0.35027,-0.23882,-0.02885,0.98402,-0.62623,-0.50160,-0.13991,0.99036,0.38689,-0.19049,-0.04587,0.96096,-0.67774,-0.49454,-0.15551,0.97208,0.38854,-0.19400,-0.07981,0.96691,-0.68648,-0.50106,-0.19260,0.97655,0.35421,-0.22929,-0.04376,0.96675,-0.63583,-0.49935,-0.16164,0.97615,0.10992,-0.00894,0.02758,0.99977,-0.11011,0.00844,-0.02652,0.99968,0.12241,0.42266,0.07682,0.99097,-0.08952,0.39625,0.03958,0.99384,0.15950,0.73002,0.26224,0.98977,-0.06993,0.72986,0.21634,0.99308,0.16979,0.77108,0.27353,0.95851,-0.06693,0.77573,0.22733,0.91591,0.24782,0.82927,0.18086,0.98906,-0.08065,0.85989,0.12393,0.99067
