timestamp,x00,y00,z00,vis00,x01,y01,z01,vis01,x02,y02,z02,vis02,x03,y03,z03,vis03,x04,y04,z04,vis04,x05,y05,z05,vis05,x06,y06,z06,vis06,x07,y07,z07,vis07,x08,y08,z08,vis08,x09,y09,z09,vis09,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
1650045663.98639,0.02178,-0.62062,-0.36128,0.99999,0.02700,-0.65853,-0.34424,0.99991,0.02741,-0.65931,-0.34341,0.99990,0.02695,-0.65971,-0.34344,0.99988,-0.00609,-0.65621,-0.35028,0.99993,-0.00583,-0.65699,-0.35101,0.99992,-0.00602,-0.65846,-0.34972,0.99991,0.06094,-0.65402,-0.21914,0.99983,-0.09062,-0.64648,-0.25943,0.99990,0.03679,-0.59896,-0.31460,0.99993,-0.00897,-0.59563,-0.32445,0.99994,0.15611,-0.51174,-0.13307,0.99990,-0.19093,-0.50449,-0.18800,0.99984,0.33418,-0.43305,-0.11250,0.99655,-0.41726,-0.41013,-0.19165,0.99795,0.54646,-0.38579,-0.22885,0.99586,-0.64237,-0.32672,-0.29137,0.99390,0.60247,-0.35973,-0.24487,0.98377,-0.69569,-0.29839,-0.30874,0.97915,0.61004,-0.36536,-0.28362,0.98667,-0.70256,-0.30418,-0.34844,0.98313,0.55791,-0.38063,-0.24662,0.98798,-0.65094,-0.31898,-0.31386,0.98403,0.11252,-0.00365,0.01746,0.99939,-0.11288,0.00321,-0.01647,0.99963,0.08975,0.42524,0.12501,0.99262,-0.10214,0.37675,0.05583,0.99711,0.13255,0.73047,0.31415,0.99203,-0.07438,0.71269,0.23127,0.99604,0.14530,0.77329,0.32378,0.96782,-0.07150,0.75798,0.24060,0.95620,0.21691,0.83736,0.21760,0.99027,-0.11667,0.83700,0.12731,0.99320
1650045664.00206,0.01973,-0.62325,-0.36103,0.99999,0.02635,-0.66076,-0.34341,0.99991,0.02677,-0.66153,-0.34259,0.99990,0.02633,-0.66193,-0.34264,0.99988,-0.00699,-0.65921,-0.34918,0.99993,-0.00672,-0.65997,-0.34992,0.99992,-0.00692,-0.66144,-0.34863,0.99991,0.06102,-0.65403,-0.21824,0.99982,-0.09090,-0.64917,-0.25697,0.99989,0.03477,-0.60033,-0.31434,0.99993,-0.01137,-0.59803,-0.32418,0.99994,0.15435,-0.50759,-0.13290,0.99990,-0.19290,-0.50333,-0.18542,0.99984,0.33084,-0.42223,-0.11200,0.99628,-0.41363,-0.40223,-0.18806,0.99780,0.54109,-0.36952,-0.22775,0.99569,-0.63133,-0.31005,-0.29078,0.99363,0.59658,-0.34187,-0.24425,0.98346,-0.68377,-0.27847,-0.30755,0.97851,0.60352,-0.34794,-0.28279,0.98641,-0.68925,-0.28447,-0.34670,0.98262,0.55218,-0.36419,-0.24540,0.98763,-0.63865,-0.30166,-0.31304,0.98359,0.11251,-0.00366,0.01749,0.99936,-0.11286,0.00322,-0.01649,0.99960,0.08940,0.42542,0.12543,0.99247,-0.10263,0.37784,0.05937,0.99701,0.13237,0.73125,0.31331,0.99194,-0.07445,0.71503,0.23663,0.99592,0.14509,0.77409,0.32233,0.96703,-0.07167,0.76039,0.24598,0.95516,0.21680,0.83848,0.21508,0.99011,-0.11836,0.83793,0.13230,0.99304
1650045664.01881,0.01973,-0.62325,-0.36103,0.99999,0.02635,-0.66076,-0.34341,0.99991,0.02677,-0.66153,-0.34259,0.99990,0.02633,-0.66193,-0.34264,0.99988,-0.00699,-0.65921,-0.34918,0.99993,-0.00672,-0.65997,-0.34992,0.99992,-0.00692,-0.66144,-0.34863,0.99991,0.06102,-0.65403,-0.21824,0.99982,-0.09090,-0.64917,-0.25697,0.99989,0.03477,-0.60033,-0.31434,0.99993,-0.01137,-0.59803,-0.32418,0.99994,0.15435,-0.50759,-0.13290,0.99990,-0.19290,-0.50333,-0.18542,0.99984,0.33084,-0.42223,-0.11200,0.99628,-0.41363,-0.40223,-0.18806,0.99780,0.54109,-0.36952,-0.22775,0.99569,-0.63133,-0.31005,-0.29078,0.99363,0.59658,-0.34187,-0.24425,0.98346,-0.68377,-0.27847,-0.30755,0.97851,0.60352,-0.34794,-0.28279,0.98641,-0.68925,-0.28447,-0.34670,0.98262,0.55218,-0.36419,-0.24540,0.98763,-0.63865,-0.30166,-0.31304,0.98359,0.11251,-0.00366,0.01749,0.99936,-0.11286,0.00322,-0.01649,0.99960,0.08940,0.42542,0.12543,0.99247,-0.10263,0.37784,0.05937,0.99701,0.13237,0.73125,0.31331,0.99194,-0.07445,0.71503,0.23663,0.99592,0.14509,0.77409,0.32233,0.96703,-0.07167,0.76039,0.24598,0.95516,0.21680,0.83848,0.21508,0.99011,-0.11836,0.83793,0.13230,0.99304
1650045664.03450,0.01618,-0.62320,-0.36352,0.99999,0.02343,-0.66070,-0.34534,0.99991,0.02387,-0.66146,-0.34452,0.99990,0.02344,-0.66186,-0.34458,0.99988,-0.01041,-0.65917,-0.35126,0.99993,-0.01013,-0.65994,-0.35200,0.99992,-0.01035,-0.66140,-0.35072,0.99991,0.05905,-0.65298,-0.21929,0.99982,-0.09513,-0.64906,-0.25881,0.99989,0.03102,-0.60012,-0.31691,0.99993,-0.01562,-0.59792,-0.32687,0.99994,0.15081,-0.50395,-0.13352,0.99991,-0.19726,-0.49843,-0.18751,0.99985,0.32852,-0.41751,-0.11164,0.99618,-0.41366,-0.39329,-0.19160,0.99772,0.54015,-0.36230,-0.22457,0.99569,-0.63074,-0.29560,-0.29676,0.99336,0.59588,-0.33458,-0.24017,0.98361,-0.68304,-0.26402,-0.31448,0.97786,0.60296,-0.34041,-0.27889,0.98655,-0.68843,-0.26932,-0.35443,0.98211,0.55135,-0.35658,-0.24222,0.98766,-0.63803,-0.28670,-0.31932,0.98309,0.11252,-0.00376,0.01826,0.99936,-0.11286,0.00331,-0.01725,0.99960,0.08940,0.42599,0.12879,0.99242,-0.10358,0.37921,0.05732,0.99697,0.13223,0.73306,0.31454,0.99198,-0.07663,0.71632,0.23312,0.99588,0.14485,0.77597,0.32347,0.96673,-0.07418,0.76155,0.24220,0.95374,0.21671,0.84076,0.21568,0.99010,-0.11944,0.83993,0.12534,0.99299
1650045664.05036,0.01618,-0.62320,-0.36352,0.99999,0.02343,-0.66070,-0.34534,0.99991,0.02387,-0.66146,-0.34452,0.99990,0.02344,-0.66186,-0.34458,0.99988,-0.01041,-0.65917,-0.35126,0.99993,-0.01013,-0.65994,-0.35200,0.99992,-0.01035,-0.66140,-0.35072,0.99991,0.05905,-0.65298,-0.21929,0.99982,-0.09513,-0.64906,-0.25881,0.99989,0.03102,-0.60012,-0.31691,0.99993,-0.01562,-0.59792,-0.32687,0.99994,0.15081,-0.50395,-0.13352,0.99991,-0.19726,-0.49843,-0.18751,0.99985,0.32852,-0.41751,-0.11164,0.99618,-0.41366,-0.39329,-0.19160,0.99772,0.54015,-0.36230,-0.22457,0.99569,-0.63074,-0.29560,-0.29676,0.99336,0.59588,-0.33458,-0.24017,0.98361,-0.68304,-0.26402,-0.31448,0.97786,0.60296,-0.34041,-0.27889,0.98655,-0.68843,-0.26932,-0.35443,0.98211,0.55135,-0.35658,-0.24222,0.98766,-0.63803,-0.28670,-0.31932,0.98309,0.11252,-0.00376,0.01826,0.99936,-0.11286,0.00331,-0.01725,0.99960,0.08940,0.42599,0.12879,0.99242,-0.10358,0.37921,0.05732,0.99697,0.13223,0.73306,0.31454,0.99198,-0.07663,0.71632,0.23312,0.99588,0.14485,0.77597,0.32347,0.96673,-0.07418,0.76155,0.24220,0.95374,0.21671,0.84076,0.21568,0.99010,-0.11944,0.83993,0.12534,0.99299
1650045664.06593,0.01618,-0.62320,-0.36352,0.99999,0.02343,-0.66070,-0.34534,0.99991,0.02387,-0.66146,-0.34452,0.99990,0.02344,-0.66186,-0.34458,0.99988,-0.01041,-0.65917,-0.35126,0.99993,-0.01013,-0.65994,-0.35200,0.99992,-0.01035,-0.66140,-0.35072,0.99991,0.05905,-0.65298,-0.21929,0.99982,-0.09513,-0.64906,-0.25881,0.99989,0.03102,-0.60012,-0.31691,0.99993,-0.01562,-0.59792,-0.32687,0.99994,0.15081,-0.50395,-0.13352,0.99991,-0.19726,-0.49843,-0.18751,0.99985,0.32852,-0.41751,-0.11164,0.99618,-0.41366,-0.39329,-0.19160,0.99772,0.54015,-0.36230,-0.22457,0.99569,-0.63074,-0.29560,-0.29676,0.99336,0.59588,-0.33458,-0.24017,0.98361,-0.68304,-0.26402,-0.31448,0.97786,0.60296,-0.34041,-0.27889,0.98655,-0.68843,-0.26932,-0.35443,0.98211,0.55135,-0.35658,-0.24222,0.98766,-0.63803,-0.28670,-0.31932,0.98309,0.11252,-0.00376,0.01826,0.99936,-0.11286,0.00331,-0.01725,0.99960,0.08940,0.42599,0.12879,0.99242,-0.10358,0.37921,0.05732,0.99697,0.13223,0.73306,0.31454,0.99198,-0.07663,0.71632,0.23312,0.99588,0.14485,0.77597,0.32347,0.96673,-0.07418,0.76155,0.24220,0.95374,0.21671,0.84076,0.21568,0.99010,-0.11944,0.83993,0.12534,0.99299
1650045664.08243,0.01457,-0.62288,-0.36580,0.99999,0.02215,-0.66036,-0.34742,0.99992,0.02260,-0.66113,-0.34659,0.99990,0.02218,-0.66153,-0.34666,0.99989,-0.01186,-0.65890,-0.35353,0.99993,-0.01159,-0.65965,-0.35428,0.99993,-0.01181,-0.66112,-0.35299,0.99991,0.05797,-0.65197,-0.22068,0.99983,-0.09720,-0.64886,-0.26128,0.99989,0.02909,-0.59972,-0.31912,0.99993,-0.01774,-0.59763,-0.32931,0.99994,0.14927,-0.50250,-0.13459,0.99991,-0.20044,-0.49616,-0.19004,0.99986,0.32915,-0.41842,-0.11136,0.99618,-0.41362,-0.39165,-0.19586,0.99765,0.54133,-0.36284,-0.22261,0.99577,-0.62814,-0.29075,-0.30380,0.99313,0.59788,-0.33515,-0.23780,0.98397,-0.67982,-0.25817,-0.32272,0.97731,0.60513,-0.34064,-0.27639,0.98685,-0.68431,-0.26301,-0.36322,0.98168,0.55272,-0.35674,-0.24027,0.98787,-0.63500,-0.28134,-0.32669,0.98267,0.11254,-0.00387,0.01874,0.99936,-0.11288,0.00341,-0.01772,0.99959,0.08878,0.42625,0.13179,0.99242,-0.10423,0.37947,0.05658,0.99696,0.13127,0.73411,0.31739,0.99204,-0.07838,0.71668,0.23219,0.99586,0.14379,0.77709,0.32639,0.96659,-0.07615,0.76189,0.24120,0.95280,0.21575,0.84240,0.21766,0.99011,-0.12077,0.84080,0.12299,0.99296
1650045664.09789,0.01457,-0.62288,-0.36580,0.99999,0.02215,-0.66036,-0.34742,0.99992,0.02260,-0.66113,-0.34659,0.99990,0.02218,-0.66153,-0.34666,0.99989,-0.01186,-0.65890,-0.35353,0.99993,-0.01159,-0.65965,-0.35428,0.99993,-0.01181,-0.66112,-0.35299,0.99991,0.05797,-0.65197,-0.22068,0.99983,-0.09720,-0.64886,-0.26128,0.99989,0.02909,-0.59972,-0.31912,0.99993,-0.01774,-0.59763,-0.32931,0.99994,0.14927,-0.50250,-0.13459,0.99991,-0.20044,-0.49616,-0.19004,0.99986,0.32915,-0.41842,-0.11136,0.99618,-0.41362,-0.39165,-0.19586,0.99765,0.54133,-0.36284,-0.22261,0.99577,-0.62814,-0.29075,-0.30380,0.99313,0.59788,-0.33515,-0.23780,0.98397,-0.67982,-0.25817,-0.32272,0.97731,0.60513,-0.34064,-0.27639,0.98685,-0.68431,-0.26301,-0.36322,0.98168,0.55272,-0.35674,-0.24027,0.98787,-0.63500,-0.28134,-0.32669,0.98267,0.11254,-0.00387,0.01874,0.99936,-0.11288,0.00341,-0.01772,0.99959,0.08878,0.42625,0.13179,0.99242,-0.10423,0.37947,0.05658,0.99696,0.13127,0.73411,0.31739,0.99204,-0.07838,0.71668,0.23219,0.99586,0.14379,0.77709,0.32639,0.96659,-0.07615,0.76189,0.24120,0.95280,0.21575,0.84240,0.21766,0.99011,-0.12077,0.84080,0.12299,0.99296
1650045664.11441,0.01342,-0.62125,-0.37390,0.99999,0.02099,-0.65871,-0.35544,0.99992,0.02144,-0.65949,-0.35459,0.99991,0.02104,-0.65990,-0.35466,0.99989,-0.01306,-0.65716,-0.36158,0.99994,-0.01278,-0.65792,-0.36232,0.99993,-0.01300,-0.65940,-0.36101,0.99992,0.05710,-0.64923,-0.22833,0.99983,-0.09834,-0.64683,-0.26953,0.99990,0.02792,-0.59796,-0.32734,0.99994,-0.01892,-0.59589,-0.33762,0.99995,0.14916,-0.49958,-0.14072,0.99992,-0.20143,-0.49324,-0.19774,0.99986,0.33209,-0.41934,-0.11620,0.99628,-0.41370,-0.39124,-0.20478,0.99762,0.55370,-0.36669,-0.22317,0.99590,-0.62582,-0.28736,-0.31361,0.99293,0.61225,-0.34061,-0.23726,0.98440,-0.67641,-0.25405,-0.33308,0.97678,0.62090,-0.34603,-0.27654,0.98722,-0.67931,-0.25832,-0.37352,0.98126,0.56602,-0.36063,-0.24089,0.98815,-0.63199,-0.27738,-0.33638,0.98223,0.11265,-0.00395,0.01902,0.99937,-0.11298,0.00349,-0.01798,0.99960,0.08883,0.42706,0.13243,0.99250,-0.10433,0.38032,0.04941,0.99701,0.13115,0.73600,0.31894,0.99216,-0.07923,0.71712,0.22074,0.99591,0.14367,0.77907,0.32801,0.96640,-0.07722,0.76227,0.22911,0.95219,0.21565,0.84372,0.21879,0.99018,-0.12157,0.84144,0.10866,0.99305
1650045664.13080,0.01342,-0.62125,-0.37390,0.99999,0.02099,-0.65871,-0.35544,0.99992,0.02144,-0.65949,-0.35459,0.99991,0.02104,-0.65990,-0.35466,0.99989,-0.01306,-0.65716,-0.36158,0.99994,-0.01278,-0.65792,-0.36232,0.99993,-0.01300,-0.65940,-0.36101,0.99992,0.05710,-0.64923,-0.22833,0.99983,-0.09834,-0.64683,-0.26953,0.99990,0.02792,-0.59796,-0.32734,0.99994,-0.01892,-0.59589,-0.33762,0.99995,0.14916,-0.49958,-0.14072,0.99992,-0.20143,-0.49324,-0.19774,0.99986,0.33209,-0.41934,-0.11620,0.99628,-0.41370,-0.39124,-0.20478,0.99762,0.55370,-0.36669,-0.22317,0.99590,-0.62582,-0.28736,-0.31361,0.99293,0.61225,-0.34061,-0.23726,0.98440,-0.67641,-0.25405,-0.33308,0.97678,0.62090,-0.34603,-0.27654,0.98722,-0.67931,-0.25832,-0.37352,0.98126,0.56602,-0.36063,-0.24089,0.98815,-0.63199,-0.27738,-0.33638,0.98223,0.11265,-0.00395,0.01902,0.99937,-0.11298,0.00349,-0.01798,0.99960,0.08883,0.42706,0.13243,0.99250,-0.10433,0.38032,0.04941,0.99701,0.13115,0.73600,0.31894,0.99216,-0.07923,0.71712,0.22074,0.99591,0.14367,0.77907,0.32801,0.96640,-0.07722,0.76227,0.22911,0.95219,0.21565,0.84372,0.21879,0.99018,-0.12157,0.84144,0.10866,0.99305
1650045664.14625,0.01296,-0.62134,-0.37351,0.99999,0.02060,-0.65879,-0.35512,0.99992,0.02105,-0.65957,-0.35425,0.99991,0.02065,-0.65998,-0.35432,0.99990,-0.01335,-0.65722,-0.36117,0.99994,-0.01307,-0.65798,-0.36191,0.99993,-0.01329,-0.65947,-0.36059,0.99992,0.05712,-0.64926,-0.22773,0.99983,-0.09826,-0.64686,-0.26848,0.99990,0.02771,-0.59804,-0.32672,0.99994,-0.01902,-0.59597,-0.33738,0.99995,0.14955,-0.49996,-0.14031,0.99992,-0.20128,-0.49341,-0.19567,0.99987,0.33513,-0.42397,-0.11600,0.99641,-0.41216,-0.39652,-0.19831,0.99759,0.56220,-0.37593,-0.22612,0.99608,-0.62239,-0.29759,-0.30843,0.99291,0.62190,-0.35056,-0.24124,0.98505,-0.67275,-0.26403,-0.32914,0.97678,0.63107,-0.35627,-0.28161,0.98777,-0.67597,-0.26873,-0.37121,0.98127,0.57500,-0.37035,-0.24427,0.98862,-0.62853,-0.28799,-0.33177,0.98222,0.11271,-0.00395,0.01901,0.99938,-0.11304,0.00348,-0.01797,0.99960,0.08848,0.42716,0.13190,0.99255,-0.10436,0.38033,0.04917,0.99703,0.13103,0.73622,0.31880,0.99222,-0.07986,0.71707,0.22144,0.99591,0.14357,0.77926,0.32790,0.96610,-0.07786,0.76222,0.22990,0.95168,0.21504,0.84377,0.21796,0.99023,-0.12163,0.84141,0.10912,0.99308
1650045664.16282,0.01296,-0.62134,-0.37351,0.99999,0.02060,-0.65879,-0.35512,0.99992,0.02105,-0.65957,-0.35425,0.99991,0.02065,-0.65998,-0.35432,0.99990,-0.01335,-0.65722,-0.36117,0.99994,-0.01307,-0.65798,-0.36191,0.99993,-0.01329,-0.65947,-0.36059,0.99992,0.05712,-0.64926,-0.22773,0.99983,-0.09826,-0.64686,-0.26848,0.99990,0.02771,-0.59804,-0.32672,0.99994,-0.01902,-0.59597,-0.33738,0.99995,0.14955,-0.49996,-0.14031,0.99992,-0.20128,-0.49341,-0.19567,0.99987,0.33513,-0.42397,-0.11600,0.99641,-0.41216,-0.39652,-0.19831,0.99759,0.56220,-0.37593,-0.22612,0.99608,-0.62239,-0.29759,-0.30843,0.99291,0.62190,-0.35056,-0.24124,0.98505,-0.67275,-0.26403,-0.32914,0.97678,0.63107,-0.35627,-0.28161,0.98777,-0.67597,-0.26873,-0.37121,0.98127,0.57500,-0.37035,-0.24427,0.98862,-0.62853,-0.28799,-0.33177,0.98222,0.11271,-0.00395,0.01901,0.99938,-0.11304,0.00348,-0.01797,0.99960,0.08848,0.42716,0.13190,0.99255,-0.10436,0.38033,0.04917,0.99703,0.13103,0.73622,0.31880,0.99222,-0.07986,0.71707,0.22144,0.99591,0.14357,0.77926,0.32790,0.96610,-0.07786,0.76222,0.22990,0.95168,0.21504,0.84377,0.21796,0.99023,-0.12163,0.84141,0.10912,0.99308
1650045664.17888,0.01319,-0.62181,-0.36595,0.99999,0.02065,-0.65944,-0.34898,0.99992,0.02110,-0.66022,-0.34818,0.99991,0.02070,-0.66063,-0.34819,0.99990,-0.01321,-0.65755,-0.35421,0.99994,-0.01294,-0.65832,-0.35496,0.99993,-0.01315,-0.65980,-0.35365,0.99992,0.05746,-0.65146,-0.22372,0.99984,-0.09725,-0.64753,-0.26122,0.99990,0.02832,-0.59923,-0.31928,0.99994,-0.01818,-0.59667,-0.32858,0.99995,0.15435,-0.50659,-0.13706,0.99993,-0.19844,-0.49910,-0.18664,0.99988,0.34424,-0.44725,-0.11573,0.99661,-0.40776,-0.41212,-0.18134,0.99753,0.57633,-0.41144,-0.22919,0.99630,-0.62150,-0.30590,-0.28690,0.99280,0.63716,-0.38920,-0.24516,0.98580,-0.67252,-0.26645,-0.30574,0.97651,0.64768,-0.39624,-0.28726,0.98840,-0.67672,-0.27144,-0.34828,0.98108,0.58968,-0.40723,-0.24831,0.98919,-0.62834,-0.29367,-0.31045,0.98206,0.11278,-0.00375,0.01875,0.99939,-0.11311,0.00330,-0.01772,0.99961,0.08884,0.42734,0.12593,0.99263,-0.10436,0.38014,0.04400,0.99711,0.13103,0.73643,0.31435,0.99228,-0.08145,0.71698,0.21568,0.99598,0.14358,0.77940,0.32351,0.96601,-0.07960,0.76215,0.22349,0.95218,0.21502,0.84305,0.21304,0.99033,-0.12342,0.84047,0.10225,0.99323
1650045664.19534,0.01319,-0.62181,-0.36595,0.99999,0.02065,-0.65944,-0.34898,0.99992,0.02110,-0.66022,-0.34818,0.99991,0.02070,-0.66063,-0.34819,0.99990,-0.01321,-0.65755,-0.35421,0.99994,-0.01294,-0.65832,-0.35496,0.99993,-0.01315,-0.65980,-0.35365,0.99992,0.05746,-0.65146,-0.22372,0.99984,-0.09725,-0.64753,-0.26122,0.99990,0.02832,-0.59923,-0.31928,0.99994,-0.01818,-0.59667,-0.32858,0.99995,0.15435,-0.50659,-0.13706,0.99993,-0.19844,-0.49910,-0.18664,0.99988,0.34424,-0.44725,-0.11573,0.99661,-0.40776,-0.41212,-0.18134,0.99753,0.57633,-0.41144,-0.22919,0.99630,-0.62150,-0.30590,-0.28690,0.99280,0.63716,-0.38920,-0.24516,0.98580,-0.67252,-0.26645,-0.30574,0.97651,0.64768,-0.39624,-0.28726,0.98840,-0.67672,-0.27144,-0.34828,0.98108,0.58968,-0.40723,-0.24831,0.98919,-0.62834,-0.29367,-0.31045,0.98206,0.11278,-0.00375,0.01875,0.99939,-0.11311,0.00330,-0.01772,0.99961,0.08884,0.42734,0.12593,0.99263,-0.10436,0.38014,0.04400,0.99711,0.13103,0.73643,0.31435,0.99228,-0.08145,0.71698,0.21568,0.99598,0.14358,0.77940,0.32351,0.96601,-0.07960,0.76215,0.22349,0.95218,0.21502,0.84305,0.21304,0.99033,-0.12342,0.84047,0.10225,0.99323
1650045664.21100,0.01287,-0.62424,-0.33177,0.99999,0.02015,-0.66222,-0.31619,0.99992,0.02061,-0.66301,-0.31545,0.99991,0.02019,-0.66338,-0.31545,0.99990,-0.01347,-0.65952,-0.31917,0.99994,-0.01322,-0.66029,-0.31999,0.99993,-0.01340,-0.66175,-0.31872,0.99992,0.05761,-0.65757,-0.19619,0.99984,-0.09659,-0.65023,-0.22350,0.99990,0.02839,-0.60322,-0.28663,0.99994,-0.01810,-0.59958,-0.29272,0.99995,0.15950,-0.51687,-0.11180,0.99993,-0.19531,-0.50715,-0.15067,0.99987,0.35564,-0.47092,-0.09174,0.99677,-0.39918,-0.43945,-0.13348,0.99731,0.58662,-0.45191,-0.21470,0.99643,-0.59070,-0.38456,-0.23763,0.99240,0.64624,-0.43338,-0.23261,0.98614,-0.63225,-0.35957,-0.25762,0.97542,0.65633,-0.44345,-0.27643,0.98869,-0.63801,-0.37538,-0.29457,0.98018,0.59937,-0.44989,-0.23511,0.98946,-0.59686,-0.38097,-0.25928,0.98117,0.11301,-0.00355,0.01780,0.99939,-0.11335,0.00311,-0.01678,0.99962,0.08906,0.42763,0.11549,0.99276,-0.10407,0.38013,0.03625,0.99720,0.13093,0.73695,0.30554,0.99235,-0.08440,0.71696,0.20614,0.99605,0.14351,0.77984,0.31471,0.96576,-0.08309,0.76221,0.21323,0.95288,0.21439,0.84235,0.20173,0.99042,-0.12622,0.83953,0.08883,0.99338
1650045664.22752,0.01287,-0.62424,-0.33177,0.99999,0.02015,-0.66222,-0.31619,0.99992,0.02061,-0.66301,-0.31545,0.99991,0.02019,-0.66338,-0.31545,0.99990,-0.01347,-0.65952,-0.31917,0.99994,-0.01322,-0.66029,-0.31999,0.99993,-0.01340,-0.66175,-0.31872,0.99992,0.05761,-0.65757,-0.19619,0.99984,-0.09659,-0.65023,-0.22350,0.99990,0.02839,-0.60322,-0.28663,0.99994,-0.01810,-0.59958,-0.29272,0.99995,0.15950,-0.51687,-0.11180,0.99993,-0.19531,-0.50715,-0.15067,0.99987,0.35564,-0.47092,-0.09174,0.99677,-0.39918,-0.43945,-0.13348,0.99731,0.58662,-0.45191,-0.21470,0.99643,-0.59070,-0.38456,-0.23763,0.99240,0.64624,-0.43338,-0.23261,0.98614,-0.63225,-0.35957,-0.25762,0.97542,0.65633,-0.44345,-0.27643,0.98869,-0.63801,-0.37538,-0.29457,0.98018,0.59937,-0.44989,-0.23511,0.98946,-0.59686,-0.38097,-0.25928,0.98117,0.11301,-0.00355,0.01780,0.99939,-0.11335,0.00311,-0.01678,0.99962,0.08906,0.42763,0.11549,0.99276,-0.10407,0.38013,0.03625,0.99720,0.13093,0.73695,0.30554,0.99235,-0.08440,0.71696,0.20614,0.99605,0.14351,0.77984,0.31471,0.96576,-0.08309,0.76221,0.21323,0.95288,0.21439,0.84235,0.20173,0.99042,-0.12622,0.83953,0.08883,0.99338
1650045664.24306,0.01145,-0.62941,-0.29317,0.99999,0.01874,-0.66766,-0.27791,0.99992,0.01922,-0.66845,-0.27717,0.99991,0.01877,-0.66878,-0.27719,0.99990,-0.01443,-0.66403,-0.27943,0.99994,-0.01418,-0.66484,-0.28020,0.99993,-0.01434,-0.66626,-0.27903,0.99992,0.05764,-0.66681,-0.16183,0.99984,-0.09584,-0.65612,-0.18233,0.99990,0.02814,-0.61029,-0.24940,0.99994,-0.01815,-0.60554,-0.25361,0.99995,0.16366,-0.52940,-0.08491,0.99993,-0.19200,-0.52013,-0.11530,0.99987,0.36089,-0.49896,-0.07198,0.99688,-0.39016,-0.47556,-0.09311,0.99709,0.58598,-0.49823,-0.19881,0.99649,-0.58293,-0.44311,-0.18996,0.99211,0.64431,-0.48211,-0.21934,0.98623,-0.62617,-0.42133,-0.20924,0.97476,0.65292,-0.49301,-0.26224,0.98877,-0.63113,-0.43516,-0.24461,0.97962,0.59767,-0.49720,-0.21969,0.98953,-0.58919,-0.43972,-0.21113,0.98066,0.11318,-0.00330,0.01608,0.99941,-0.11352,0.00288,-0.01507,0.99963,0.08902,0.42764,0.10527,0.99290,-0.10389,0.37955,0.03552,0.99728,0.12883,0.73693,0.29729,0.99235,-0.08646,0.71610,0.20535,0.99610,0.14134,0.77980,0.30681,0.96549,-0.08542,0.76155,0.21235,0.95376,0.21188,0.84070,0.19435,0.99047,-0.12887,0.83644,0.08925,0.99348
1650045664.25969,0.01145,-0.62941,-0.29317,0.99999,0.01874,-0.66766,-0.27791,0.99992,0.01922,-0.66845,-0.27717,0.99991,0.01877,-0.66878,-0.27719,0.99990,-0.01443,-0.66403,-0.27943,0.99994,-0.01418,-0.66484,-0.28020,0.99993,-0.01434,-0.66626,-0.27903,0.99992,0.05764,-0.66681,-0.16183,0.99984,-0.09584,-0.65612,-0.18233,0.99990,0.02814,-0.61029,-0.24940,0.99994,-0.01815,-0.60554,-0.25361,0.99995,0.16366,-0.52940,-0.08491,0.99993,-0.19200,-0.52013,-0.11530,0.99987,0.36089,-0.49896,-0.07198,0.99688,-0.39016,-0.47556,-0.09311,0.99709,0.58598,-0.49823,-0.19881,0.99649,-0.58293,-0.44311,-0.18996,0.99211,0.64431,-0.48211,-0.21934,0.98623,-0.62617,-0.42133,-0.20924,0.97476,0.65292,-0.49301,-0.26224,0.98877,-0.63113,-0.43516,-0.24461,0.97962,0.59767,-0.49720,-0.21969,0.98953,-0.58919,-0.43972,-0.21113,0.98066,0.11318,-0.00330,0.01608,0.99941,-0.11352,0.00288,-0.01507,0.99963,0.08902,0.42764,0.10527,0.99290,-0.10389,0.37955,0.03552,0.99728,0.12883,0.73693,0.29729,0.99235,-0.08646,0.71610,0.20535,0.99610,0.14134,0.77980,0.30681,0.96549,-0.08542,0.76155,0.21235,0.95376,0.21188,0.84070,0.19435,0.99047,-0.12887,0.83644,0.08925,0.99348
