timestamp,x00,y00,z00,vis00,x01,y01,z01,vis01,x02,y02,z02,vis02,x03,y03,z03,vis03,x04,y04,z04,vis04,x05,y05,z05,vis05,x06,y06,z06,vis06,x07,y07,z07,vis07,x08,y08,z08,vis08,x09,y09,z09,vis09,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
1650045344.06369,-0.01878,-0.63779,-0.30326,0.99999,-0.00904,-0.67597,-0.28603,0.99997,-0.00869,-0.67654,-0.28536,0.99997,-0.00881,-0.67708,-0.28540,0.99996,-0.04314,-0.67241,-0.28629,0.99997,-0.04276,-0.67331,-0.28700,0.99997,-0.04293,-0.67470,-0.28605,0.99996,0.04298,-0.66273,-0.16890,0.99991,-0.11033,-0.65820,-0.18443,0.99994,0.00327,-0.61344,-0.26073,0.99998,-0.04155,-0.61058,-0.26388,0.99998,0.13672,-0.46111,-0.07152,0.99994,-0.18444,-0.47438,-0.12441,0.99996,0.13998,-0.20637,-0.02014,0.97208,-0.21491,-0.20386,-0.07941,0.97510,0.27463,-0.04073,-0.12740,0.98121,-0.30102,-0.00661,-0.16779,0.97303,0.30882,0.02308,-0.14441,0.96402,-0.31942,0.05956,-0.19129,0.95161,0.31734,0.03301,-0.18916,0.96592,-0.31934,0.06175,-0.22970,0.95499,0.28031,-0.02550,-0.14636,0.95901,-0.29577,0.00877,-0.18668,0.94538,0.11328,0.00070,0.01922,0.99974,-0.11350,-0.00137,-0.01793,0.99977,0.09299,0.41771,0.02626,0.99073,-0.09010,0.40470,-0.01238,0.99408,0.12168,0.75201,0.18950,0.98768,-0.07434,0.76300,0.14119,0.99188,0.13029,0.79528,0.19637,0.90083,-0.07289,0.80833,0.14715,0.84048,0.17799,0.86412,0.08174,0.98545,-0.07814,0.87945,0.01088,0.98660
1650045344.07936,-0.01878,-0.63779,-0.30326,0.99999,-0.00904,-0.67597,-0.28603,0.99997,-0.00869,-0.67654,-0.28536,0.99997,-0.00881,-0.67708,-0.28540,0.99996,-0.04314,-0.67241,-0.28629,0.99997,-0.04276,-0.67331,-0.28700,0.99997,-0.04293,-0.67470,-0.28605,0.99996,0.04298,-0.66273,-0.16890,0.99991,-0.11033,-0.65820,-0.18443,0.99994,0.00327,-0.61344,-0.26073,0.99998,-0.04155,-0.61058,-0.26388,0.99998,0.13672,-0.46111,-0.07152,0.99994,-0.18444,-0.47438,-0.12441,0.99996,0.13998,-0.20637,-0.02014,0.97208,-0.21491,-0.20386,-0.07941,0.97510,0.27463,-0.04073,-0.12740,0.98121,-0.30102,-0.00661,-0.16779,0.97303,0.30882,0.02308,-0.14441,0.96402,-0.31942,0.05956,-0.19129,0.95161,0.31734,0.03301,-0.18916,0.96592,-0.31934,0.06175,-0.22970,0.95499,0.28031,-0.02550,-0.14636,0.95901,-0.29577,0.00877,-0.18668,0.94538,0.11328,0.00070,0.01922,0.99974,-0.11350,-0.00137,-0.01793,0.99977,0.09299,0.41771,0.02626,0.99073,-0.09010,0.40470,-0.01238,0.99408,0.12168,0.75201,0.18950,0.98768,-0.07434,0.76300,0.14119,0.99188,0.13029,0.79528,0.19637,0.90083,-0.07289,0.80833,0.14715,0.84048,0.17799,0.86412,0.08174,0.98545,-0.07814,0.87945,0.01088,0.98660
1650045344.09579,-0.01878,-0.63779,-0.30326,0.99999,-0.00904,-0.67597,-0.28603,0.99997,-0.00869,-0.67654,-0.28536,0.99997,-0.00881,-0.67708,-0.28540,0.99996,-0.04314,-0.67241,-0.28629,0.99997,-0.04276,-0.67331,-0.28700,0.99997,-0.04293,-0.67470,-0.28605,0.99996,0.04298,-0.66273,-0.16890,0.99991,-0.11033,-0.65820,-0.18443,0.99994,0.00327,-0.61344,-0.26073,0.99998,-0.04155,-0.61058,-0.26388,0.99998,0.13672,-0.46111,-0.07152,0.99994,-0.18444,-0.47438,-0.12441,0.99996,0.13998,-0.20637,-0.02014,0.97208,-0.21491,-0.20386,-0.07941,0.97510,0.27463,-0.04073,-0.12740,0.98121,-0.30102,-0.00661,-0.16779,0.97303,0.30882,0.02308,-0.14441,0.96402,-0.31942,0.05956,-0.19129,0.95161,0.31734,0.03301,-0.18916,0.96592,-0.31934,0.06175,-0.22970,0.95499,0.28031,-0.02550,-0.14636,0.95901,-0.29577,0.00877,-0.18668,0.94538,0.11328,0.00070,0.01922,0.99974,-0.11350,-0.00137,-0.01793,0.99977,0.09299,0.41771,0.02626,0.99073,-0.09010,0.40470,-0.01238,0.99408,0.12168,0.75201,0.18950,0.98768,-0.07434,0.76300,0.14119,0.99188,0.13029,0.79528,0.19637,0.90083,-0.07289,0.80833,0.14715,0.84048,0.17799,0.86412,0.08174,0.98545,-0.07814,0.87945,0.01088,0.98660
1650045344.11130,-0.01837,-0.63801,-0.30373,0.99999,-0.00860,-0.67616,-0.28626,0.99997,-0.00824,-0.67673,-0.28559,0.99997,-0.00836,-0.67727,-0.28563,0.99996,-0.04269,-0.67251,-0.28671,0.99997,-0.04231,-0.67341,-0.28741,0.99997,-0.04250,-0.67481,-0.28643,0.99996,0.04329,-0.66278,-0.17004,0.99991,-0.10985,-0.65824,-0.18645,0.99994,0.00394,-0.61359,-0.26185,0.99998,-0.04064,-0.61065,-0.26525,0.99998,0.13808,-0.46086,-0.07598,0.99994,-0.18222,-0.47421,-0.12880,0.99996,0.14043,-0.20398,-0.02380,0.97242,-0.21129,-0.20375,-0.08220,0.97524,0.27538,-0.02806,-0.12990,0.98185,-0.29995,-0.00395,-0.16705,0.97377,0.30783,0.03994,-0.14698,0.96514,-0.31788,0.06411,-0.19009,0.95309,0.31362,0.05087,-0.19080,0.96718,-0.31895,0.06833,-0.22949,0.95647,0.27959,-0.01135,-0.14819,0.96063,-0.29482,0.01260,-0.18621,0.94731,0.11329,0.00072,0.01979,0.99974,-0.11351,-0.00139,-0.01849,0.99977,0.09562,0.41710,0.03648,0.99070,-0.08904,0.40560,-0.00881,0.99413,0.12333,0.75223,0.20127,0.98794,-0.07104,0.76372,0.14844,0.99201,0.13173,0.79561,0.20818,0.90285,-0.06944,0.80902,0.15480,0.84161,0.18078,0.86552,0.09555,0.98569,-0.07621,0.88083,0.02119,0.98685
1650045344.12764,-0.01837,-0.63801,-0.30373,0.99999,-0.00860,-0.67616,-0.28626,0.99997,-0.00824,-0.67673,-0.28559,0.99997,-0.00836,-0.67727,-0.28563,0.99996,-0.04269,-0.67251,-0.28671,0.99997,-0.04231,-0.67341,-0.28741,0.99997,-0.04250,-0.67481,-0.28643,0.99996,0.04329,-0.66278,-0.17004,0.99991,-0.10985,-0.65824,-0.18645,0.99994,0.00394,-0.61359,-0.26185,0.99998,-0.04064,-0.61065,-0.26525,0.99998,0.13808,-0.46086,-0.07598,0.99994,-0.18222,-0.47421,-0.12880,0.99996,0.14043,-0.20398,-0.02380,0.97242,-0.21129,-0.20375,-0.08220,0.97524,0.27538,-0.02806,-0.12990,0.98185,-0.29995,-0.00395,-0.16705,0.97377,0.30783,0.03994,-0.14698,0.96514,-0.31788,0.06411,-0.19009,0.95309,0.31362,0.05087,-0.19080,0.96718,-0.31895,0.06833,-0.22949,0.95647,0.27959,-0.01135,-0.14819,0.96063,-0.29482,0.01260,-0.18621,0.94731,0.11329,0.00072,0.01979,0.99974,-0.11351,-0.00139,-0.01849,0.99977,0.09562,0.41710,0.03648,0.99070,-0.08904,0.40560,-0.00881,0.99413,0.12333,0.75223,0.20127,0.98794,-0.07104,0.76372,0.14844,0.99201,0.13173,0.79561,0.20818,0.90285,-0.06944,0.80902,0.15480,0.84161,0.18078,0.86552,0.09555,0.98569,-0.07621,0.88083,0.02119,0.98685
1650045344.14411,-0.01516,-0.63819,-0.30883,0.99999,-0.00599,-0.67629,-0.29041,0.99997,-0.00563,-0.67687,-0.28973,0.99997,-0.00576,-0.67742,-0.28976,0.99996,-0.03998,-0.67266,-0.29148,0.99997,-0.03962,-0.67356,-0.29219,0.99997,-0.03975,-0.67497,-0.29117,0.99996,0.04426,-0.66265,-0.17304,0.99991,-0.10825,-0.65830,-0.19240,0.99994,0.00635,-0.61364,-0.26691,0.99998,-0.03800,-0.61070,-0.27118,0.99998,0.13854,-0.45908,-0.08155,0.99994,-0.18065,-0.47242,-0.13463,0.99996,0.14112,-0.20097,-0.02812,0.97270,-0.20946,-0.20199,-0.08787,0.97552,0.27440,-0.02308,-0.13611,0.98238,-0.29983,0.00002,-0.17166,0.97451,0.30636,0.04499,-0.15391,0.96596,-0.32001,0.06863,-0.19514,0.95446,0.31200,0.05642,-0.19739,0.96816,-0.31933,0.07364,-0.23423,0.95785,0.27842,-0.00609,-0.15435,0.96195,-0.29485,0.01713,-0.19096,0.94922,0.11330,0.00076,0.02011,0.99975,-0.11352,-0.00143,-0.01880,0.99978,0.09566,0.41713,0.04580,0.99079,-0.08844,0.40566,-0.00349,0.99420,0.12335,0.75271,0.21453,0.98826,-0.06971,0.76354,0.16018,0.99216,0.13176,0.79618,0.22202,0.90551,-0.06824,0.80878,0.16728,0.84340,0.18093,0.86744,0.11067,0.98600,-0.07669,0.88073,0.03555,0.98712
1650045344.16046,-0.01516,-0.63819,-0.30883,0.99999,-0.00599,-0.67629,-0.29041,0.99997,-0.00563,-0.67687,-0.28973,0.99997,-0.00576,-0.67742,-0.28976,0.99996,-0.03998,-0.67266,-0.29148,0.99997,-0.03962,-0.67356,-0.29219,0.99997,-0.03975,-0.67497,-0.29117,0.99996,0.04426,-0.66265,-0.17304,0.99991,-0.10825,-0.65830,-0.19240,0.99994,0.00635,-0.61364,-0.26691,0.99998,-0.03800,-0.61070,-0.27118,0.99998,0.13854,-0.45908,-0.08155,0.99994,-0.18065,-0.47242,-0.13463,0.99996,0.14112,-0.20097,-0.02812,0.97270,-0.20946,-0.20199,-0.08787,0.97552,0.27440,-0.02308,-0.13611,0.98238,-0.29983,0.00002,-0.17166,0.97451,0.30636,0.04499,-0.15391,0.96596,-0.32001,0.06863,-0.19514,0.95446,0.31200,0.05642,-0.19739,0.96816,-0.31933,0.07364,-0.23423,0.95785,0.27842,-0.00609,-0.15435,0.96195,-0.29485,0.01713,-0.19096,0.94922,0.11330,0.00076,0.02011,0.99975,-0.11352,-0.00143,-0.01880,0.99978,0.09566,0.41713,0.04580,0.99079,-0.08844,0.40566,-0.00349,0.99420,0.12335,0.75271,0.21453,0.98826,-0.06971,0.76354,0.16018,0.99216,0.13176,0.79618,0.22202,0.90551,-0.06824,0.80878,0.16728,0.84340,0.18093,0.86744,0.11067,0.98600,-0.07669,0.88073,0.03555,0.98712
1650045344.17687,-0.01295,-0.64079,-0.30746,0.99999,-0.00413,-0.67862,-0.28853,0.99997,-0.00379,-0.67920,-0.28784,0.99997,-0.00391,-0.67975,-0.28789,0.99997,-0.03805,-0.67526,-0.28977,0.99997,-0.03770,-0.67618,-0.29048,0.99997,-0.03780,-0.67759,-0.28948,0.99997,0.04493,-0.66319,-0.17073,0.99992,-0.10716,-0.65942,-0.19105,0.99994,0.00791,-0.61531,-0.26557,0.99998,-0.03628,-0.61271,-0.27013,0.99999,0.13886,-0.45904,-0.08075,0.99995,-0.18020,-0.47228,-0.13405,0.99997,0.14187,-0.20203,-0.02893,0.97318,-0.20907,-0.20061,-0.08603,0.97640,0.26912,-0.02029,-0.13758,0.98301,-0.30193,0.00778,-0.16975,0.97584,0.29887,0.04916,-0.15593,0.96698,-0.32469,0.07830,-0.19274,0.95676,0.30289,0.06065,-0.19919,0.96926,-0.32298,0.08427,-0.23239,0.96006,0.27206,-0.00301,-0.15586,0.96338,-0.29728,0.02564,-0.18908,0.95197,0.11329,0.00082,0.02111,0.99975,-0.11351,-0.00150,-0.01978,0.99978,0.09559,0.41714,0.05285,0.99067,-0.08837,0.40564,-0.00342,0.99427,0.12312,0.75222,0.23368,0.98829,-0.06935,0.76256,0.16015,0.99230,0.13164,0.79561,0.24233,0.90808,-0.06791,0.80755,0.16722,0.84571,0.18387,0.86639,0.13589,0.98606,-0.07668,0.87929,0.03647,0.98733
1650045344.19227,-0.01295,-0.64079,-0.30746,0.99999,-0.00413,-0.67862,-0.28853,0.99997,-0.00379,-0.67920,-0.28784,0.99997,-0.00391,-0.67975,-0.28789,0.99997,-0.03805,-0.67526,-0.28977,0.99997,-0.03770,-0.67618,-0.29048,0.99997,-0.03780,-0.67759,-0.28948,0.99997,0.04493,-0.66319,-0.17073,0.99992,-0.10716,-0.65942,-0.19105,0.99994,0.00791,-0.61531,-0.26557,0.99998,-0.03628,-0.61271,-0.27013,0.99999,0.13886,-0.45904,-0.08075,0.99995,-0.18020,-0.47228,-0.13405,0.99997,0.14187,-0.20203,-0.02893,0.97318,-0.20907,-0.20061,-0.08603,0.97640,0.26912,-0.02029,-0.13758,0.98301,-0.30193,0.00778,-0.16975,0.97584,0.29887,0.04916,-0.15593,0.96698,-0.32469,0.07830,-0.19274,0.95676,0.30289,0.06065,-0.19919,0.96926,-0.32298,0.08427,-0.23239,0.96006,0.27206,-0.00301,-0.15586,0.96338,-0.29728,0.02564,-0.18908,0.95197,0.11329,0.00082,0.02111,0.99975,-0.11351,-0.00150,-0.01978,0.99978,0.09559,0.41714,0.05285,0.99067,-0.08837,0.40564,-0.00342,0.99427,0.12312,0.75222,0.23368,0.98829,-0.06935,0.76256,0.16015,0.99230,0.13164,0.79561,0.24233,0.90808,-0.06791,0.80755,0.16722,0.84571,0.18387,0.86639,0.13589,0.98606,-0.07668,0.87929,0.03647,0.98733
1650045344.20877,-0.01045,-0.64110,-0.31614,0.99999,-0.00205,-0.67886,-0.29712,0.99997,-0.00172,-0.67944,-0.29641,0.99997,-0.00184,-0.68000,-0.29647,0.99997,-0.03592,-0.67551,-0.29919,0.99997,-0.03558,-0.67643,-0.29990,0.99997,-0.03567,-0.67785,-0.29889,0.99997,0.04518,-0.66321,-0.17818,0.99992,-0.10676,-0.65947,-0.20197,0.99994,0.00952,-0.61549,-0.27377,0.99998,-0.03460,-0.61290,-0.27929,0.99999,0.13893,-0.45894,-0.08600,0.99995,-0.17977,-0.47084,-0.14604,0.99997,0.14236,-0.20107,-0.03068,0.97304,-0.20469,-0.19757,-0.09889,0.97661,0.26502,-0.01207,-0.13181,0.98319,-0.30225,0.01141,-0.18066,0.97651,0.29482,0.05910,-0.14789,0.96717,-0.32699,0.08129,-0.20387,0.95812,0.29844,0.07251,-0.19174,0.96963,-0.32585,0.08818,-0.24448,0.96140,0.26756,0.00624,-0.14993,0.96404,-0.29841,0.02960,-0.20054,0.95373,0.11320,0.00085,0.02223,0.99976,-0.11342,-0.00154,-0.02090,0.99979,0.09594,0.41704,0.05622,0.99072,-0.08829,0.40561,0.00064,0.99439,0.12318,0.75208,0.23448,0.98865,-0.07005,0.76073,0.16775,0.99255,0.13174,0.79547,0.24285,0.91146,-0.06864,0.80557,0.17512,0.84971,0.18760,0.86612,0.13715,0.98648,-0.07627,0.87793,0.04767,0.98774
1650045344.22499,-0.01045,-0.64110,-0.31614,0.99999,-0.00205,-0.67886,-0.29712,0.99997,-0.00172,-0.67944,-0.29641,0.99997,-0.00184,-0.68000,-0.29647,0.99997,-0.03592,-0.67551,-0.29919,0.99997,-0.03558,-0.67643,-0.29990,0.99997,-0.03567,-0.67785,-0.29889,0.99997,0.04518,-0.66321,-0.17818,0.99992,-0.10676,-0.65947,-0.20197,0.99994,0.00952,-0.61549,-0.27377,0.99998,-0.03460,-0.61290,-0.27929,0.99999,0.13893,-0.45894,-0.08600,0.99995,-0.17977,-0.47084,-0.14604,0.99997,0.14236,-0.20107,-0.03068,0.97304,-0.20469,-0.19757,-0.09889,0.97661,0.26502,-0.01207,-0.13181,0.98319,-0.30225,0.01141,-0.18066,0.97651,0.29482,0.05910,-0.14789,0.96717,-0.32699,0.08129,-0.20387,0.95812,0.29844,0.07251,-0.19174,0.96963,-0.32585,0.08818,-0.24448,0.96140,0.26756,0.00624,-0.14993,0.96404,-0.29841,0.02960,-0.20054,0.95373,0.11320,0.00085,0.02223,0.99976,-0.11342,-0.00154,-0.02090,0.99979,0.09594,0.41704,0.05622,0.99072,-0.08829,0.40561,0.00064,0.99439,0.12318,0.75208,0.23448,0.98865,-0.07005,0.76073,0.16775,0.99255,0.13174,0.79547,0.24285,0.91146,-0.06864,0.80557,0.17512,0.84971,0.18760,0.86612,0.13715,0.98648,-0.07627,0.87793,0.04767,0.98774
1650045344.24051,-0.01049,-0.63513,-0.32607,0.99999,-0.00216,-0.67286,-0.30803,0.99997,-0.00183,-0.67342,-0.30730,0.99997,-0.00194,-0.67398,-0.30741,0.99997,-0.03602,-0.66946,-0.31029,0.99997,-0.03567,-0.67039,-0.31101,0.99997,-0.03578,-0.67179,-0.30999,0.99997,0.04460,-0.65903,-0.18863,0.99992,-0.10747,-0.65490,-0.21270,0.99994,0.00941,-0.61055,-0.28283,0.99998,-0.03479,-0.60777,-0.28845,0.99999,0.13772,-0.45847,-0.08950,0.99995,-0.17977,-0.46781,-0.15327,0.99996,0.13880,-0.20044,-0.03173,0.97123,-0.20367,-0.19327,-0.10768,0.97614,0.26057,-0.01334,-0.12997,0.98254,-0.30279,0.01476,-0.18927,0.97666,0.29016,0.05581,-0.14523,0.96609,-0.32812,0.08328,-0.21205,0.95871,0.29431,0.07011,-0.19026,0.96885,-0.32745,0.09055,-0.25177,0.96204,0.26297,0.00476,-0.14856,0.96351,-0.29950,0.03286,-0.20873,0.95463,0.11309,0.00087,0.02346,0.99976,-0.11331,-0.00155,-0.02210,0.99978,0.09687,0.41657,0.05570,0.99052,-0.08913,0.40588,-0.00113,0.99438,0.12161,0.75113,0.23120,0.98859,-0.07003,0.76062,0.16560,0.99265,0.13010,0.79447,0.23921,0.91313,-0.06860,0.80545,0.17292,0.85142,0.18871,0.86403,0.13141,0.98643,-0.07505,0.87784,0.04707,0.98788
1650045344.25701,-0.01049,-0.63513,-0.32607,0.99999,-0.00216,-0.67286,-0.30803,0.99997,-0.00183,-0.67342,-0.30730,0.99997,-0.00194,-0.67398,-0.30741,0.99997,-0.03602,-0.66946,-0.31029,0.99997,-0.03567,-0.67039,-0.31101,0.99997,-0.03578,-0.67179,-0.30999,0.99997,0.04460,-0.65903,-0.18863,0.99992,-0.10747,-0.65490,-0.21270,0.99994,0.00941,-0.61055,-0.28283,0.99998,-0.03479,-0.60777,-0.28845,0.99999,0.13772,-0.45847,-0.08950,0.99995,-0.17977,-0.46781,-0.15327,0.99996,0.13880,-0.20044,-0.03173,0.97123,-0.20367,-0.19327,-0.10768,0.97614,0.26057,-0.01334,-0.12997,0.98254,-0.30279,0.01476,-0.18927,0.97666,0.29016,0.05581,-0.14523,0.96609,-0.32812,0.08328,-0.21205,0.95871,0.29431,0.07011,-0.19026,0.96885,-0.32745,0.09055,-0.25177,0.96204,0.26297,0.00476,-0.14856,0.96351,-0.29950,0.03286,-0.20873,0.95463,0.11309,0.00087,0.02346,0.99976,-0.11331,-0.00155,-0.02210,0.99978,0.09687,0.41657,0.05570,0.99052,-0.08913,0.40588,-0.00113,0.99438,0.12161,0.75113,0.23120,0.98859,-0.07003,0.76062,0.16560,0.99265,0.13010,0.79447,0.23921,0.91313,-0.06860,0.80545,0.17292,0.85142,0.18871,0.86403,0.13141,0.98643,-0.07505,0.87784,0.04707,0.98788
