timestamp,x00,y00,z00,vis00,x01,y01,z01,vis01,x02,y02,z02,vis02,x03,y03,z03,vis03,x04,y04,z04,vis04,x05,y05,z05,vis05,x06,y06,z06,vis06,x07,y07,z07,vis07,x08,y08,z08,vis08,x09,y09,z09,vis09,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
1650045291.50539,-0.01792,-0.63324,-0.29553,0.99999,-0.01208,-0.67041,-0.27446,0.99998,-0.01176,-0.67099,-0.27355,0.99997,-0.01200,-0.67140,-0.27336,0.99997,-0.04551,-0.66531,-0.27757,0.99998,-0.04522,-0.66629,-0.27837,0.99997,-0.04544,-0.66751,-0.27747,0.99997,0.03405,-0.65349,-0.15404,0.99995,-0.11568,-0.63930,-0.18127,0.99995,0.00292,-0.60720,-0.25486,0.99998,-0.04206,-0.60042,-0.26108,0.99998,0.13862,-0.48729,-0.08796,0.99992,-0.19424,-0.48518,-0.12303,0.99987,0.34622,-0.49918,-0.10381,0.99473,-0.43280,-0.48217,-0.12808,0.99177,0.54826,-0.61486,-0.21970,0.99086,-0.63685,-0.58493,-0.23183,0.98599,0.59651,-0.63192,-0.23837,0.97184,-0.67845,-0.59965,-0.25806,0.96457,0.59980,-0.65375,-0.27971,0.97372,-0.69161,-0.62937,-0.28356,0.96794,0.55830,-0.62494,-0.23921,0.97142,-0.64518,-0.59710,-0.25160,0.96493,0.11384,-0.00208,0.01102,0.99954,-0.11418,0.00152,-0.01016,0.99941,0.19135,0.40075,-0.01157,0.99271,-0.16626,0.39875,-0.02164,0.99156,0.30159,0.71045,0.16629,0.99062,-0.23790,0.73393,0.14344,0.98934,0.31862,0.75403,0.17467,0.88400,-0.24464,0.77886,0.15147,0.84067,0.35761,0.81172,0.06093,0.98511,-0.27150,0.84641,0.02378,0.98489
1650045291.52174,-0.01792,-0.63324,-0.29553,0.99999,-0.01208,-0.67041,-0.27446,0.99998,-0.01176,-0.67099,-0.27355,0.99997,-0.01200,-0.67140,-0.27336,0.99997,-0.04551,-0.66531,-0.27757,0.99998,-0.04522,-0.66629,-0.27837,0.99997,-0.04544,-0.66751,-0.27747,0.99997,0.03405,-0.65349,-0.15404,0.99995,-0.11568,-0.63930,-0.18127,0.99995,0.00292,-0.60720,-0.25486,0.99998,-0.04206,-0.60042,-0.26108,0.99998,0.13862,-0.48729,-0.08796,0.99992,-0.19424,-0.48518,-0.12303,0.99987,0.34622,-0.49918,-0.10381,0.99473,-0.43280,-0.48217,-0.12808,0.99177,0.54826,-0.61486,-0.21970,0.99086,-0.63685,-0.58493,-0.23183,0.98599,0.59651,-0.63192,-0.23837,0.97184,-0.67845,-0.59965,-0.25806,0.96457,0.59980,-0.65375,-0.27971,0.97372,-0.69161,-0.62937,-0.28356,0.96794,0.55830,-0.62494,-0.23921,0.97142,-0.64518,-0.59710,-0.25160,0.96493,0.11384,-0.00208,0.01102,0.99954,-0.11418,0.00152,-0.01016,0.99941,0.19135,0.40075,-0.01157,0.99271,-0.16626,0.39875,-0.02164,0.99156,0.30159,0.71045,0.16629,0.99062,-0.23790,0.73393,0.14344,0.98934,0.31862,0.75403,0.17467,0.88400,-0.24464,0.77886,0.15147,0.84067,0.35761,0.81172,0.06093,0.98511,-0.27150,0.84641,0.02378,0.98489
1650045291.53696,-0.01001,-0.63915,-0.27040,0.99999,-0.00191,-0.67500,-0.24698,0.99998,-0.00161,-0.67558,-0.24609,0.99998,-0.00184,-0.67603,-0.24567,0.99998,-0.03637,-0.67093,-0.24972,0.99998,-0.03612,-0.67181,-0.25045,0.99998,-0.03629,-0.67302,-0.24985,0.99998,0.04242,-0.65408,-0.12411,0.99996,-0.11263,-0.64052,-0.15071,0.99995,0.00989,-0.61093,-0.23005,0.99998,-0.03640,-0.60474,-0.23676,0.99998,0.13875,-0.49919,-0.06715,0.99990,-0.18849,-0.49292,-0.10844,0.99986,0.33607,-0.62901,-0.09716,0.99507,-0.41842,-0.61612,-0.13436,0.99251,0.53836,-0.82405,-0.19874,0.99110,-0.59305,-0.81499,-0.23062,0.98689,0.53556,-0.85182,-0.22715,0.97157,-0.58065,-0.84245,-0.26456,0.96527,0.51306,-0.87646,-0.24380,0.97338,-0.56373,-0.87913,-0.28257,0.96828,0.51963,-0.83733,-0.21235,0.97136,-0.56867,-0.83231,-0.24802,0.96559,0.11406,-0.00261,0.01213,0.99956,-0.11440,0.00206,-0.01131,0.99944,0.22463,0.38307,0.00419,0.99315,-0.19799,0.39166,-0.02043,0.99226,0.36022,0.68335,0.17343,0.99123,-0.31568,0.71741,0.14006,0.99023,0.37907,0.72722,0.18177,0.88895,-0.32806,0.76338,0.14755,0.85039,0.41552,0.78399,0.06687,0.98567,-0.36348,0.82514,0.01954,0.98577
1650045291.55313,-0.01001,-0.63915,-0.27040,0.99999,-0.00191,-0.67500,-0.24698,0.99998,-0.00161,-0.67558,-0.24609,0.99998,-0.00184,-0.67603,-0.24567,0.99998,-0.03637,-0.67093,-0.24972,0.99998,-0.03612,-0.67181,-0.25045,0.99998,-0.03629,-0.67302,-0.24985,0.99998,0.04242,-0.65408,-0.12411,0.99996,-0.11263,-0.64052,-0.15071,0.99995,0.00989,-0.61093,-0.23005,0.99998,-0.03640,-0.60474,-0.23676,0.99998,0.13875,-0.49919,-0.06715,0.99990,-0.18849,-0.49292,-0.10844,0.99986,0.33607,-0.62901,-0.09716,0.99507,-0.41842,-0.61612,-0.13436,0.99251,0.53836,-0.82405,-0.19874,0.99110,-0.59305,-0.81499,-0.23062,0.98689,0.53556,-0.85182,-0.22715,0.97157,-0.58065,-0.84245,-0.26456,0.96527,0.51306,-0.87646,-0.24380,0.97338,-0.56373,-0.87913,-0.28257,0.96828,0.51963,-0.83733,-0.21235,0.97136,-0.56867,-0.83231,-0.24802,0.96559,0.11406,-0.00261,0.01213,0.99956,-0.11440,0.00206,-0.01131,0.99944,0.22463,0.38307,0.00419,0.99315,-0.19799,0.39166,-0.02043,0.99226,0.36022,0.68335,0.17343,0.99123,-0.31568,0.71741,0.14006,0.99023,0.37907,0.72722,0.18177,0.88895,-0.32806,0.76338,0.14755,0.85039,0.41552,0.78399,0.06687,0.98567,-0.36348,0.82514,0.01954,0.98577
1650045291.56947,0.00319,-0.65500,-0.24634,0.99999,0.01223,-0.68910,-0.22129,0.99998,0.01249,-0.68965,-0.22040,0.99998,0.01230,-0.69012,-0.22003,0.99998,-0.02217,-0.68658,-0.22433,0.99998,-0.02191,-0.68743,-0.22502,0.99998,-0.02209,-0.68862,-0.22457,0.99998,0.05289,-0.66076,-0.09734,0.99996,-0.10422,-0.65050,-0.12639,0.99996,0.02117,-0.62396,-0.20608,0.99998,-0.02564,-0.61928,-0.21372,0.99998,0.14012,-0.51656,-0.05270,0.99988,-0.18567,-0.50828,-0.09483,0.99984,0.32574,-0.68444,-0.09356,0.99531,-0.40877,-0.66139,-0.13746,0.99313,0.37646,-0.90267,-0.18287,0.99089,-0.46310,-0.85875,-0.22848,0.98702,0.36682,-0.93340,-0.21593,0.96969,-0.44507,-0.88683,-0.26081,0.96251,0.34407,-0.95973,-0.21920,0.97104,-0.42187,-0.92079,-0.26033,0.96469,0.36202,-0.91713,-0.19090,0.96902,-0.43855,-0.87433,-0.23984,0.96240,0.11480,-0.00334,0.01292,0.99958,-0.11513,0.00280,-0.01208,0.99947,0.23982,0.37018,0.02082,0.99369,-0.21094,0.38244,-0.01893,0.99294,0.37750,0.64665,0.22356,0.99186,-0.32902,0.68648,0.14207,0.99108,0.39639,0.68879,0.23579,0.89421,-0.34158,0.73156,0.15081,0.86046,0.42863,0.75731,0.12140,0.98633,-0.37701,0.79903,0.02453,0.98673
1650045291.58557,0.00319,-0.65500,-0.24634,0.99999,0.01223,-0.68910,-0.22129,0.99998,0.01249,-0.68965,-0.22040,0.99998,0.01230,-0.69012,-0.22003,0.99998,-0.02217,-0.68658,-0.22433,0.99998,-0.02191,-0.68743,-0.22502,0.99998,-0.02209,-0.68862,-0.22457,0.99998,0.05289,-0.66076,-0.09734,0.99996,-0.10422,-0.65050,-0.12639,0.99996,0.02117,-0.62396,-0.20608,0.99998,-0.02564,-0.61928,-0.21372,0.99998,0.14012,-0.51656,-0.05270,0.99988,-0.18567,-0.50828,-0.09483,0.99984,0.32574,-0.68444,-0.09356,0.99531,-0.40877,-0.66139,-0.13746,0.99313,0.37646,-0.90267,-0.18287,0.99089,-0.46310,-0.85875,-0.22848,0.98702,0.36682,-0.93340,-0.21593,0.96969,-0.44507,-0.88683,-0.26081,0.96251,0.34407,-0.95973,-0.21920,0.97104,-0.42187,-0.92079,-0.26033,0.96469,0.36202,-0.91713,-0.19090,0.96902,-0.43855,-0.87433,-0.23984,0.96240,0.11480,-0.00334,0.01292,0.99958,-0.11513,0.00280,-0.01208,0.99947,0.23982,0.37018,0.02082,0.99369,-0.21094,0.38244,-0.01893,0.99294,0.37750,0.64665,0.22356,0.99186,-0.32902,0.68648,0.14207,0.99108,0.39639,0.68879,0.23579,0.89421,-0.34158,0.73156,0.15081,0.86046,0.42863,0.75731,0.12140,0.98633,-0.37701,0.79903,0.02453,0.98673
1650045291.60075,0.00994,-0.67014,-0.22336,0.99999,0.01983,-0.70382,-0.19634,0.99998,0.02008,-0.70433,-0.19552,0.99998,0.01987,-0.70484,-0.19514,0.99998,-0.01461,-0.70193,-0.19842,0.99998,-0.01432,-0.70280,-0.19906,0.99998,-0.01448,-0.70398,-0.19867,0.99998,0.06205,-0.67076,-0.07167,0.99995,-0.09638,-0.66292,-0.09577,0.99996,0.02857,-0.63718,-0.18378,0.99998,-0.01866,-0.63337,-0.19011,0.99998,0.14186,-0.52702,-0.03555,0.99983,-0.17904,-0.51874,-0.07679,0.99980,0.30402,-0.70201,-0.08671,0.99550,-0.39225,-0.69858,-0.13731,0.99371,0.25816,-0.91515,-0.15372,0.98991,-0.32219,-0.90620,-0.20851,0.98673,0.23302,-0.94191,-0.18719,0.96425,-0.28599,-0.93507,-0.24889,0.95751,0.20726,-0.96513,-0.17828,0.96443,-0.26081,-0.96544,-0.22009,0.95828,0.24120,-0.92631,-0.15500,0.96206,-0.29663,-0.91914,-0.20750,0.95614,0.11520,-0.00429,0.01395,0.99960,-0.11555,0.00375,-0.01306,0.99949,0.24633,0.35974,0.05009,0.99414,-0.20394,0.36923,-0.01248,0.99354,0.38679,0.62358,0.27040,0.99241,-0.31429,0.65662,0.15196,0.99185,0.40575,0.66490,0.28409,0.89861,-0.32689,0.70051,0.16180,0.87001,0.43553,0.73883,0.16382,0.98689,-0.36260,0.77479,0.03528,0.98761
1650045291.61724,0.00994,-0.67014,-0.22336,0.99999,0.01983,-0.70382,-0.19634,0.99998,0.02008,-0.70433,-0.19552,0.99998,0.01987,-0.70484,-0.19514,0.99998,-0.01461,-0.70193,-0.19842,0.99998,-0.01432,-0.70280,-0.19906,0.99998,-0.01448,-0.70398,-0.19867,0.99998,0.06205,-0.67076,-0.07167,0.99995,-0.09638,-0.66292,-0.09577,0.99996,0.02857,-0.63718,-0.18378,0.99998,-0.01866,-0.63337,-0.19011,0.99998,0.14186,-0.52702,-0.03555,0.99983,-0.17904,-0.51874,-0.07679,0.99980,0.30402,-0.70201,-0.08671,0.99550,-0.39225,-0.69858,-0.13731,0.99371,0.25816,-0.91515,-0.15372,0.98991,-0.32219,-0.90620,-0.20851,0.98673,0.23302,-0.94191,-0.18719,0.96425,-0.28599,-0.93507,-0.24889,0.95751,0.20726,-0.96513,-0.17828,0.96443,-0.26081,-0.96544,-0.22009,0.95828,0.24120,-0.92631,-0.15500,0.96206,-0.29663,-0.91914,-0.20750,0.95614,0.11520,-0.00429,0.01395,0.99960,-0.11555,0.00375,-0.01306,0.99949,0.24633,0.35974,0.05009,0.99414,-0.20394,0.36923,-0.01248,0.99354,0.38679,0.62358,0.27040,0.99241,-0.31429,0.65662,0.15196,0.99185,0.40575,0.66490,0.28409,0.89861,-0.32689,0.70051,0.16180,0.87001,0.43553,0.73883,0.16382,0.98689,-0.36260,0.77479,0.03528,0.98761
1650045291.63348,0.00994,-0.67014,-0.22336,0.99999,0.01983,-0.70382,-0.19634,0.99998,0.02008,-0.70433,-0.19552,0.99998,0.01987,-0.70484,-0.19514,0.99998,-0.01461,-0.70193,-0.19842,0.99998,-0.01432,-0.70280,-0.19906,0.99998,-0.01448,-0.70398,-0.19867,0.99998,0.06205,-0.67076,-0.07167,0.99995,-0.09638,-0.66292,-0.09577,0.99996,0.02857,-0.63718,-0.18378,0.99998,-0.01866,-0.63337,-0.19011,0.99998,0.14186,-0.52702,-0.03555,0.99983,-0.17904,-0.51874,-0.07679,0.99980,0.30402,-0.70201,-0.08671,0.99550,-0.39225,-0.69858,-0.13731,0.99371,0.25816,-0.91515,-0.15372,0.98991,-0.32219,-0.90620,-0.20851,0.98673,0.23302,-0.94191,-0.18719,0.96425,-0.28599,-0.93507,-0.24889,0.95751,0.20726,-0.96513,-0.17828,0.96443,-0.26081,-0.96544,-0.22009,0.95828,0.24120,-0.92631,-0.15500,0.96206,-0.29663,-0.91914,-0.20750,0.95614,0.11520,-0.00429,0.01395,0.99960,-0.11555,0.00375,-0.01306,0.99949,0.24633,0.35974,0.05009,0.99414,-0.20394,0.36923,-0.01248,0.99354,0.38679,0.62358,0.27040,0.99241,-0.31429,0.65662,0.15196,0.99185,0.40575,0.66490,0.28409,0.89861,-0.32689,0.70051,0.16180,0.87001,0.43553,0.73883,0.16382,0.98689,-0.36260,0.77479,0.03528,0.98761
1650045291.64864,0.01121,-0.67265,-0.23663,0.99999,0.02117,-0.70668,-0.21051,0.99998,0.02146,-0.70719,-0.20971,0.99997,0.02121,-0.70774,-0.20939,0.99997,-0.01308,-0.70519,-0.21203,0.99998,-0.01277,-0.70614,-0.21266,0.99997,-0.01292,-0.70734,-0.21220,0.99998,0.06516,-0.67344,-0.08642,0.99993,-0.09308,-0.66727,-0.10776,0.99996,0.03070,-0.63967,-0.19663,0.99997,-0.01650,-0.63643,-0.20213,0.99998,0.14192,-0.52757,-0.04889,0.99976,-0.17339,-0.52472,-0.08589,0.99978,0.25361,-0.69131,-0.12248,0.99573,-0.35002,-0.70363,-0.16534,0.99427,0.15602,-0.88873,-0.17216,0.98918,-0.21696,-0.89327,-0.20895,0.98706,0.12051,-0.91161,-0.20794,0.95858,-0.16584,-0.91877,-0.24806,0.95556,0.09681,-0.92734,-0.19535,0.95713,-0.13756,-0.94004,-0.21731,0.95505,0.13850,-0.89535,-0.15915,0.95424,-0.18880,-0.90114,-0.20747,0.95249,0.11549,-0.00491,0.01507,0.99961,-0.11585,0.00436,-0.01406,0.99952,0.24973,0.35236,0.04663,0.99446,-0.20671,0.36549,-0.01191,0.99408,0.38265,0.60109,0.28251,0.99266,-0.31988,0.65195,0.15242,0.99248,0.40188,0.64014,0.29795,0.90105,-0.33261,0.69546,0.16243,0.87709,0.43763,0.70993,0.17989,0.98697,-0.36717,0.77046,0.03641,0.98827
1650045291.66502,0.01121,-0.67265,-0.23663,0.99999,0.02117,-0.70668,-0.21051,0.99998,0.02146,-0.70719,-0.20971,0.99997,0.02121,-0.70774,-0.20939,0.99997,-0.01308,-0.70519,-0.21203,0.99998,-0.01277,-0.70614,-0.21266,0.99997,-0.01292,-0.70734,-0.21220,0.99998,0.06516,-0.67344,-0.08642,0.99993,-0.09308,-0.66727,-0.10776,0.99996,0.03070,-0.63967,-0.19663,0.99997,-0.01650,-0.63643,-0.20213,0.99998,0.14192,-0.52757,-0.04889,0.99976,-0.17339,-0.52472,-0.08589,0.99978,0.25361,-0.69131,-0.12248,0.99573,-0.35002,-0.70363,-0.16534,0.99427,0.15602,-0.88873,-0.17216,0.98918,-0.21696,-0.89327,-0.20895,0.98706,0.12051,-0.91161,-0.20794,0.95858,-0.16584,-0.91877,-0.24806,0.95556,0.09681,-0.92734,-0.19535,0.95713,-0.13756,-0.94004,-0.21731,0.95505,0.13850,-0.89535,-0.15915,0.95424,-0.18880,-0.90114,-0.20747,0.95249,0.11549,-0.00491,0.01507,0.99961,-0.11585,0.00436,-0.01406,0.99952,0.24973,0.35236,0.04663,0.99446,-0.20671,0.36549,-0.01191,0.99408,0.38265,0.60109,0.28251,0.99266,-0.31988,0.65195,0.15242,0.99248,0.40188,0.64014,0.29795,0.90105,-0.33261,0.69546,0.16243,0.87709,0.43763,0.70993,0.17989,0.98697,-0.36717,0.77046,0.03641,0.98827
1650045291.68146,0.00960,-0.66918,-0.24426,0.99999,0.01907,-0.70358,-0.21977,0.99997,0.01937,-0.70411,-0.21891,0.99996,0.01913,-0.70465,-0.21861,0.99996,-0.01499,-0.70174,-0.22151,0.99997,-0.01468,-0.70270,-0.22223,0.99997,-0.01483,-0.70392,-0.22143,0.99998,0.06362,-0.67298,-0.09901,0.99992,-0.09398,-0.66637,-0.11958,0.99996,0.02919,-0.63758,-0.20465,0.99997,-0.01761,-0.63411,-0.20957,0.99998,0.14006,-0.52835,-0.07494,0.99972,-0.17394,-0.52407,-0.10937,0.99977,0.24162,-0.66650,-0.21205,0.99599,-0.33531,-0.67958,-0.22878,0.99479,0.13973,-0.84750,-0.30715,0.98883,-0.20170,-0.85519,-0.28405,0.98749,0.10402,-0.86719,-0.34362,0.95506,-0.14897,-0.87763,-0.31875,0.95478,0.07666,-0.87842,-0.32087,0.95221,-0.11990,-0.89586,-0.28206,0.95331,0.12030,-0.85152,-0.29999,0.94846,-0.17329,-0.86159,-0.27685,0.95025,0.11562,-0.00561,0.01535,0.99962,-0.11597,0.00505,-0.01426,0.99954,0.23743,0.35673,0.04882,0.99475,-0.20699,0.36685,-0.01257,0.99455,0.36632,0.60580,0.29770,0.99282,-0.32530,0.65862,0.15202,0.99299,0.38539,0.64464,0.31418,0.90018,-0.33771,0.70220,0.16158,0.88121,0.41538,0.71724,0.19518,0.98690,-0.36720,0.77844,0.03360,0.98877
1650045291.69700,0.00960,-0.66918,-0.24426,0.99999,0.01907,-0.70358,-0.21977,0.99997,0.01937,-0.70411,-0.21891,0.99996,0.01913,-0.70465,-0.21861,0.99996,-0.01499,-0.70174,-0.22151,0.99997,-0.01468,-0.70270,-0.22223,0.99997,-0.01483,-0.70392,-0.22143,0.99998,0.06362,-0.67298,-0.09901,0.99992,-0.09398,-0.66637,-0.11958,0.99996,0.02919,-0.63758,-0.20465,0.99997,-0.01761,-0.63411,-0.20957,0.99998,0.14006,-0.52835,-0.07494,0.99972,-0.17394,-0.52407,-0.10937,0.99977,0.24162,-0.66650,-0.21205,0.99599,-0.33531,-0.67958,-0.22878,0.99479,0.13973,-0.84750,-0.30715,0.98883,-0.20170,-0.85519,-0.28405,0.98749,0.10402,-0.86719,-0.34362,0.95506,-0.14897,-0.87763,-0.31875,0.95478,0.07666,-0.87842,-0.32087,0.95221,-0.11990,-0.89586,-0.28206,0.95331,0.12030,-0.85152,-0.29999,0.94846,-0.17329,-0.86159,-0.27685,0.95025,0.11562,-0.00561,0.01535,0.99962,-0.11597,0.00505,-0.01426,0.99954,0.23743,0.35673,0.04882,0.99475,-0.20699,0.36685,-0.01257,0.99455,0.36632,0.60580,0.29770,0.99282,-0.32530,0.65862,0.15202,0.99299,0.38539,0.64464,0.31418,0.90018,-0.33771,0.70220,0.16158,0.88121,0.41538,0.71724,0.19518,0.98690,-0.36720,0.77844,0.03360,0.98877
1650045291.71354,0.00843,-0.66688,-0.24618,0.99999,0.01774,-0.70160,-0.22160,0.99997,0.01805,-0.70213,-0.22075,0.99996,0.01781,-0.70266,-0.22052,0.99996,-0.01624,-0.69949,-0.22277,0.99997,-0.01593,-0.70045,-0.22346,0.99997,-0.01607,-0.70167,-0.22289,0.99997,0.06233,-0.67241,-0.09959,0.99990,-0.09463,-0.66520,-0.11835,0.99995,0.02826,-0.63586,-0.20651,0.99996,-0.01840,-0.63217,-0.21104,0.99998,0.14085,-0.52803,-0.07112,0.99967,-0.17412,-0.52103,-0.10097,0.99975,0.24437,-0.66036,-0.18326,0.99620,-0.33903,-0.67033,-0.20966,0.99527,0.16977,-0.83765,-0.27913,0.98784,-0.24679,-0.86438,-0.25101,0.98807,0.13389,-0.85834,-0.31460,0.94832,-0.20011,-0.89306,-0.29200,0.95487,0.10312,-0.87418,-0.30063,0.94392,-0.17510,-0.91952,-0.23978,0.95275,0.14893,-0.84372,-0.27700,0.93968,-0.22125,-0.87572,-0.23642,0.94925,0.11591,-0.00573,0.01531,0.99963,-0.11626,0.00517,-0.01422,0.99957,0.23584,0.35705,0.04518,0.99504,-0.20692,0.36823,-0.01424,0.99500,0.35277,0.61431,0.29371,0.99310,-0.32085,0.66443,0.14630,0.99354,0.37040,0.65432,0.31029,0.90218,-0.33250,0.70839,0.15517,0.88699,0.40008,0.72781,0.19168,0.98712,-0.36048,0.78439,0.02485,0.98939
1650045291.72907,0.00843,-0.66688,-0.24618,0.99999,0.01774,-0.70160,-0.22160,0.99997,0.01805,-0.70213,-0.22075,0.99996,0.01781,-0.70266,-0.22052,0.99996,-0.01624,-0.69949,-0.22277,0.99997,-0.01593,-0.70045,-0.22346,0.99997,-0.01607,-0.70167,-0.22289,0.99997,0.06233,-0.67241,-0.09959,0.99990,-0.09463,-0.66520,-0.11835,0.99995,0.02826,-0.63586,-0.20651,0.99996,-0.01840,-0.63217,-0.21104,0.99998,0.14085,-0.52803,-0.07112,0.99967,-0.17412,-0.52103,-0.10097,0.99975,0.24437,-0.66036,-0.18326,0.99620,-0.33903,-0.67033,-0.20966,0.99527,0.16977,-0.83765,-0.27913,0.98784,-0.24679,-0.86438,-0.25101,0.98807,0.13389,-0.85834,-0.31460,0.94832,-0.20011,-0.89306,-0.29200,0.95487,0.10312,-0.87418,-0.30063,0.94392,-0.17510,-0.91952,-0.23978,0.95275,0.14893,-0.84372,-0.27700,0.93968,-0.22125,-0.87572,-0.23642,0.94925,0.11591,-0.00573,0.01531,0.99963,-0.11626,0.00517,-0.01422,0.99957,0.23584,0.35705,0.04518,0.99504,-0.20692,0.36823,-0.01424,0.99500,0.35277,0.61431,0.29371,0.99310,-0.32085,0.66443,0.14630,0.99354,0.37040,0.65432,0.31029,0.90218,-0.33250,0.70839,0.15517,0.88699,0.40008,0.72781,0.19168,0.98712,-0.36048,0.78439,0.02485,0.98939
1650045291.74483,0.00770,-0.66685,-0.24103,0.99999,0.01672,-0.70167,-0.21575,0.99997,0.01703,-0.70220,-0.21488,0.99996,0.01679,-0.70272,-0.21473,0.99996,-0.01720,-0.69923,-0.21682,0.99997,-0.01689,-0.70020,-0.21751,0.99997,-0.01704,-0.70140,-0.21703,0.99998,0.06149,-0.67240,-0.09377,0.99990,-0.09491,-0.66438,-0.11217,0.99996,0.02793,-0.63568,-0.20194,0.99996,-0.01859,-0.63161,-0.20634,0.99998,0.14294,-0.52607,-0.05731,0.99958,-0.17318,-0.51863,-0.08926,0.99973,0.27384,-0.64989,-0.17200,0.99619,-0.34569,-0.64739,-0.17956,0.99566,0.22473,-0.83786,-0.26773,0.98580,-0.29474,-0.83423,-0.23329,0.98839,0.20916,-0.86415,-0.30308,0.93943,-0.26905,-0.86201,-0.27761,0.95415,0.18639,-0.88231,-0.29449,0.93397,-0.25080,-0.89336,-0.23189,0.95163,0.21174,-0.84698,-0.26886,0.93018,-0.27602,-0.84874,-0.22290,0.94801,0.11614,-0.00570,0.01503,0.99964,-0.11648,0.00515,-0.01393,0.99959,0.23000,0.35873,0.04471,0.99530,-0.20984,0.36871,-0.01365,0.99541,0.34631,0.62075,0.28812,0.99319,-0.31525,0.66863,0.14754,0.99402,0.36383,0.66054,0.30508,0.90254,-0.32584,0.71256,0.15636,0.89250,0.39260,0.73516,0.19182,0.98702,-0.35452,0.78606,0.02656,0.98989
1650045291.76134,0.00770,-0.66685,-0.24103,0.99999,0.01672,-0.70167,-0.21575,0.99997,0.01703,-0.70220,-0.21488,0.99996,0.01679,-0.70272,-0.21473,0.99996,-0.01720,-0.69923,-0.21682,0.99997,-0.01689,-0.70020,-0.21751,0.99997,-0.01704,-0.70140,-0.21703,0.99998,0.06149,-0.67240,-0.09377,0.99990,-0.09491,-0.66438,-0.11217,0.99996,0.02793,-0.63568,-0.20194,0.99996,-0.01859,-0.63161,-0.20634,0.99998,0.14294,-0.52607,-0.05731,0.99958,-0.17318,-0.51863,-0.08926,0.99973,0.27384,-0.64989,-0.17200,0.99619,-0.34569,-0.64739,-0.17956,0.99566,0.22473,-0.83786,-0.26773,0.98580,-0.29474,-0.83423,-0.23329,0.98839,0.20916,-0.86415,-0.30308,0.93943,-0.26905,-0.86201,-0.27761,0.95415,0.18639,-0.88231,-0.29449,0.93397,-0.25080,-0.89336,-0.23189,0.95163,0.21174,-0.84698,-0.26886,0.93018,-0.27602,-0.84874,-0.22290,0.94801,0.11614,-0.00570,0.01503,0.99964,-0.11648,0.00515,-0.01393,0.99959,0.23000,0.35873,0.04471,0.99530,-0.20984,0.36871,-0.01365,0.99541,0.34631,0.62075,0.28812,0.99319,-0.31525,0.66863,0.14754,0.99402,0.36383,0.66054,0.30508,0.90254,-0.32584,0.71256,0.15636,0.89250,0.39260,0.73516,0.19182,0.98702,-0.35452,0.78606,0.02656,0.98989
1650045291.77697,0.00713,-0.66578,-0.22886,0.99999,0.01599,-0.70071,-0.20405,0.99997,0.01630,-0.70124,-0.20317,0.99996,0.01607,-0.70175,-0.20312,0.99996,-0.01787,-0.69822,-0.20521,0.99997,-0.01756,-0.69920,-0.20588,0.99997,-0.01772,-0.70040,-0.20543,0.99998,0.06093,-0.67205,-0.08263,0.99990,-0.09461,-0.66378,-0.10205,0.99996,0.02745,-0.63485,-0.18996,0.99996,-0.01892,-0.63071,-0.19450,0.99998,0.14417,-0.52292,-0.03102,0.99952,-0.17160,-0.51713,-0.06994,0.99967,0.30104,-0.64462,-0.11079,0.99599,-0.35210,-0.63464,-0.13622,0.99591,0.30736,-0.79464,-0.24247,0.98418,-0.36454,-0.78542,-0.22969,0.98849,0.29997,-0.82224,-0.28079,0.93314,-0.35552,-0.81155,-0.27678,0.95346,0.28380,-0.84514,-0.27295,0.92768,-0.34308,-0.84221,-0.23278,0.95094,0.29717,-0.80658,-0.24590,0.92381,-0.35055,-0.79948,-0.22246,0.94719,0.11613,-0.00554,0.01485,0.99964,-0.11647,0.00498,-0.01374,0.99959,0.22806,0.36779,0.04282,0.99553,-0.20579,0.37185,-0.01322,0.99575,0.34200,0.63250,0.27751,0.99348,-0.30546,0.68120,0.14841,0.99446,0.35941,0.67343,0.29242,0.90535,-0.31537,0.72653,0.15715,0.89816,0.38669,0.75283,0.18022,0.98741,-0.34313,0.79996,0.02775,0.99039
