timestamp,x00,y00,z00,vis00,x01,y01,z01,vis01,x02,y02,z02,vis02,x03,y03,z03,vis03,x04,y04,z04,vis04,x05,y05,z05,vis05,x06,y06,z06,vis06,x07,y07,z07,vis07,x08,y08,z08,vis08,x09,y09,z09,vis09,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
1650567812.53709,0.03582,-0.57137,-0.18895,0.99998,0.04520,-0.60541,-0.17464,0.99995,0.04617,-0.60664,-0.17341,0.99995,0.04547,-0.60662,-0.17457,0.99994,0.01656,-0.60370,-0.17222,0.99996,0.01697,-0.60467,-0.17378,0.99997,0.01674,-0.60587,-0.17350,0.99997,0.08564,-0.59146,-0.07497,0.99996,-0.04492,-0.58795,-0.08648,0.99998,0.05240,-0.54951,-0.15498,0.99995,0.01440,-0.54564,-0.15464,0.99997,0.15613,-0.45723,-0.04075,0.99915,-0.15877,-0.41752,-0.06410,0.99890,0.25290,-0.56345,-0.17385,0.93265,-0.19712,-0.33256,-0.24186,0.92710,0.06937,-0.74490,-0.24974,0.94058,-0.14430,-0.40380,-0.40221,0.92975,0.00712,-0.75757,-0.27727,0.93576,-0.10624,-0.41085,-0.42925,0.90821,-0.01809,-0.75493,-0.25566,0.93654,-0.09505,-0.42450,-0.37807,0.91356,0.04988,-0.74182,-0.24084,0.93565,-0.12762,-0.40436,-0.39858,0.91074,0.13274,-0.00241,0.02547,0.00493,-0.13266,-0.02437,-0.02121,0.00345,0.13923,0.00752,-0.11713,0.00284,-0.01017,-0.18494,-0.23760,0.00102,0.17304,0.28531,0.03549,0.00007,-0.01417,0.06462,-0.20728,0.00001,0.16103,0.35099,0.08430,0.00005,-0.04685,0.12904,-0.12102,0.00002,0.26098,0.04273,-0.24611,0.00009,-0.01241,-0.11154,-0.54819,0.00008
1650567812.55203,0.03623,-0.58238,-0.17290,0.99998,0.04615,-0.61692,-0.15983,0.99995,0.04708,-0.61744,-0.15873,0.99995,0.04637,-0.61769,-0.15988,0.99994,0.01818,-0.61593,-0.15645,0.99996,0.01884,-0.61682,-0.15768,0.99996,0.01850,-0.61806,-0.15769,0.99996,0.08806,-0.60614,-0.06521,0.99996,-0.04008,-0.60563,-0.07179,0.99998,0.05344,-0.56029,-0.13958,0.99994,0.01618,-0.55841,-0.13787,0.99996,0.15593,-0.48407,-0.04239,0.99898,-0.14643,-0.43213,-0.04503,0.99860,0.17303,-0.66595,-0.17094,0.93796,-0.17492,-0.32322,-0.20163,0.92048,-0.01798,-0.86778,-0.21826,0.94615,-0.10430,-0.35428,-0.38220,0.92891,-0.08098,-0.86896,-0.24812,0.94095,-0.06539,-0.34209,-0.41644,0.90630,-0.10714,-0.86679,-0.23575,0.94174,-0.04956,-0.35845,-0.37254,0.91310,-0.03650,-0.86154,-0.21239,0.94081,-0.08328,-0.35250,-0.38072,0.90839,0.13283,-0.00290,0.03053,0.00952,-0.13272,-0.02321,-0.02581,0.00597,0.14023,0.00495,-0.13578,0.00381,-0.01222,-0.17398,-0.25141,0.00134,0.17734,0.26254,0.00522,0.00009,-0.02175,0.09867,-0.21163,0.00002,0.16453,0.32786,0.05632,0.00006,-0.04799,0.16537,-0.13700,0.00003,0.26898,-0.00959,-0.27689,0.00012,-0.01322,-0.08234,-0.54079,0.00012
1650567812.56796,0.03623,-0.58238,-0.17290,0.99998,0.04615,-0.61692,-0.15983,0.99995,0.04708,-0.61744,-0.15873,0.99995,0.04637,-0.61769,-0.15988,0.99994,0.01818,-0.61593,-0.15645,0.99996,0.01884,-0.61682,-0.15768,0.99996,0.01850,-0.61806,-0.15769,0.99996,0.08806,-0.60614,-0.06521,0.99996,-0.04008,-0.60563,-0.07179,0.99998,0.05344,-0.56029,-0.13958,0.99994,0.01618,-0.55841,-0.13787,0.99996,0.15593,-0.48407,-0.04239,0.99898,-0.14643,-0.43213,-0.04503,0.99860,0.17303,-0.66595,-0.17094,0.93796,-0.17492,-0.32322,-0.20163,0.92048,-0.01798,-0.86778,-0.21826,0.94615,-0.10430,-0.35428,-0.38220,0.92891,-0.08098,-0.86896,-0.24812,0.94095,-0.06539,-0.34209,-0.41644,0.90630,-0.10714,-0.86679,-0.23575,0.94174,-0.04956,-0.35845,-0.37254,0.91310,-0.03650,-0.86154,-0.21239,0.94081,-0.08328,-0.35250,-0.38072,0.90839,0.13283,-0.00290,0.03053,0.00952,-0.13272,-0.02321,-0.02581,0.00597,0.14023,0.00495,-0.13578,0.00381,-0.01222,-0.17398,-0.25141,0.00134,0.17734,0.26254,0.00522,0.00009,-0.02175,0.09867,-0.21163,0.00002,0.16453,0.32786,0.05632,0.00006,-0.04799,0.16537,-0.13700,0.00003,0.26898,-0.00959,-0.27689,0.00012,-0.01322,-0.08234,-0.54079,0.00012
1650567812.58387,0.03623,-0.58238,-0.17290,0.99998,0.04615,-0.61692,-0.15983,0.99995,0.04708,-0.61744,-0.15873,0.99995,0.04637,-0.61769,-0.15988,0.99994,0.01818,-0.61593,-0.15645,0.99996,0.01884,-0.61682,-0.15768,0.99996,0.01850,-0.61806,-0.15769,0.99996,0.08806,-0.60614,-0.06521,0.99996,-0.04008,-0.60563,-0.07179,0.99998,0.05344,-0.56029,-0.13958,0.99994,0.01618,-0.55841,-0.13787,0.99996,0.15593,-0.48407,-0.04239,0.99898,-0.14643,-0.43213,-0.04503,0.99860,0.17303,-0.66595,-0.17094,0.93796,-0.17492,-0.32322,-0.20163,0.92048,-0.01798,-0.86778,-0.21826,0.94615,-0.10430,-0.35428,-0.38220,0.92891,-0.08098,-0.86896,-0.24812,0.94095,-0.06539,-0.34209,-0.41644,0.90630,-0.10714,-0.86679,-0.23575,0.94174,-0.04956,-0.35845,-0.37254,0.91310,-0.03650,-0.86154,-0.21239,0.94081,-0.08328,-0.35250,-0.38072,0.90839,0.13283,-0.00290,0.03053,0.00952,-0.13272,-0.02321,-0.02581,0.00597,0.14023,0.00495,-0.13578,0.00381,-0.01222,-0.17398,-0.25141,0.00134,0.17734,0.26254,0.00522,0.00009,-0.02175,0.09867,-0.21163,0.00002,0.16453,0.32786,0.05632,0.00006,-0.04799,0.16537,-0.13700,0.00003,0.26898,-0.00959,-0.27689,0.00012,-0.01322,-0.08234,-0.54079,0.00012
1650567812.59918,0.03623,-0.58238,-0.17290,0.99998,0.04615,-0.61692,-0.15983,0.99995,0.04708,-0.61744,-0.15873,0.99995,0.04637,-0.61769,-0.15988,0.99994,0.01818,-0.61593,-0.15645,0.99996,0.01884,-0.61682,-0.15768,0.99996,0.01850,-0.61806,-0.15769,0.99996,0.08806,-0.60614,-0.06521,0.99996,-0.04008,-0.60563,-0.07179,0.99998,0.05344,-0.56029,-0.13958,0.99994,0.01618,-0.55841,-0.13787,0.99996,0.15593,-0.48407,-0.04239,0.99898,-0.14643,-0.43213,-0.04503,0.99860,0.17303,-0.66595,-0.17094,0.93796,-0.17492,-0.32322,-0.20163,0.92048,-0.01798,-0.86778,-0.21826,0.94615,-0.10430,-0.35428,-0.38220,0.92891,-0.08098,-0.86896,-0.24812,0.94095,-0.06539,-0.34209,-0.41644,0.90630,-0.10714,-0.86679,-0.23575,0.94174,-0.04956,-0.35845,-0.37254,0.91310,-0.03650,-0.86154,-0.21239,0.94081,-0.08328,-0.35250,-0.38072,0.90839,0.13283,-0.00290,0.03053,0.00952,-0.13272,-0.02321,-0.02581,0.00597,0.14023,0.00495,-0.13578,0.00381,-0.01222,-0.17398,-0.25141,0.00134,0.17734,0.26254,0.00522,0.00009,-0.02175,0.09867,-0.21163,0.00002,0.16453,0.32786,0.05632,0.00006,-0.04799,0.16537,-0.13700,0.00003,0.26898,-0.00959,-0.27689,0.00012,-0.01322,-0.08234,-0.54079,0.00012
1650567812.61543,0.03623,-0.58238,-0.17290,0.99998,0.04615,-0.61692,-0.15983,0.99995,0.04708,-0.61744,-0.15873,0.99995,0.04637,-0.61769,-0.15988,0.99994,0.01818,-0.61593,-0.15645,0.99996,0.01884,-0.61682,-0.15768,0.99996,0.01850,-0.61806,-0.15769,0.99996,0.08806,-0.60614,-0.06521,0.99996,-0.04008,-0.60563,-0.07179,0.99998,0.05344,-0.56029,-0.13958,0.99994,0.01618,-0.55841,-0.13787,0.99996,0.15593,-0.48407,-0.04239,0.99898,-0.14643,-0.43213,-0.04503,0.99860,0.17303,-0.66595,-0.17094,0.93796,-0.17492,-0.32322,-0.20163,0.92048,-0.01798,-0.86778,-0.21826,0.94615,-0.10430,-0.35428,-0.38220,0.92891,-0.08098,-0.86896,-0.24812,0.94095,-0.06539,-0.34209,-0.41644,0.90630,-0.10714,-0.86679,-0.23575,0.94174,-0.04956,-0.35845,-0.37254,0.91310,-0.03650,-0.86154,-0.21239,0.94081,-0.08328,-0.35250,-0.38072,0.90839,0.13283,-0.00290,0.03053,0.00952,-0.13272,-0.02321,-0.02581,0.00597,0.14023,0.00495,-0.13578,0.00381,-0.01222,-0.17398,-0.25141,0.00134,0.17734,0.26254,0.00522,0.00009,-0.02175,0.09867,-0.21163,0.00002,0.16453,0.32786,0.05632,0.00006,-0.04799,0.16537,-0.13700,0.00003,0.26898,-0.00959,-0.27689,0.00012,-0.01322,-0.08234,-0.54079,0.00012
1650567812.63147,0.03623,-0.58238,-0.17290,0.99998,0.04615,-0.61692,-0.15983,0.99995,0.04708,-0.61744,-0.15873,0.99995,0.04637,-0.61769,-0.15988,0.99994,0.01818,-0.61593,-0.15645,0.99996,0.01884,-0.61682,-0.15768,0.99996,0.01850,-0.61806,-0.15769,0.99996,0.08806,-0.60614,-0.06521,0.99996,-0.04008,-0.60563,-0.07179,0.99998,0.05344,-0.56029,-0.13958,0.99994,0.01618,-0.55841,-0.13787,0.99996,0.15593,-0.48407,-0.04239,0.99898,-0.14643,-0.43213,-0.04503,0.99860,0.17303,-0.66595,-0.17094,0.93796,-0.17492,-0.32322,-0.20163,0.92048,-0.01798,-0.86778,-0.21826,0.94615,-0.10430,-0.35428,-0.38220,0.92891,-0.08098,-0.86896,-0.24812,0.94095,-0.06539,-0.34209,-0.41644,0.90630,-0.10714,-0.86679,-0.23575,0.94174,-0.04956,-0.35845,-0.37254,0.91310,-0.03650,-0.86154,-0.21239,0.94081,-0.08328,-0.35250,-0.38072,0.90839,0.13283,-0.00290,0.03053,0.00952,-0.13272,-0.02321,-0.02581,0.00597,0.14023,0.00495,-0.13578,0.00381,-0.01222,-0.17398,-0.25141,0.00134,0.17734,0.26254,0.00522,0.00009,-0.02175,0.09867,-0.21163,0.00002,0.16453,0.32786,0.05632,0.00006,-0.04799,0.16537,-0.13700,0.00003,0.26898,-0.00959,-0.27689,0.00012,-0.01322,-0.08234,-0.54079,0.00012
1650567812.64959,0.03623,-0.58238,-0.17290,0.99998,0.04615,-0.61692,-0.15983,0.99995,0.04708,-0.61744,-0.15873,0.99995,0.04637,-0.61769,-0.15988,0.99994,0.01818,-0.61593,-0.15645,0.99996,0.01884,-0.61682,-0.15768,0.99996,0.01850,-0.61806,-0.15769,0.99996,0.08806,-0.60614,-0.06521,0.99996,-0.04008,-0.60563,-0.07179,0.99998,0.05344,-0.56029,-0.13958,0.99994,0.01618,-0.55841,-0.13787,0.99996,0.15593,-0.48407,-0.04239,0.99898,-0.14643,-0.43213,-0.04503,0.99860,0.17303,-0.66595,-0.17094,0.93796,-0.17492,-0.32322,-0.20163,0.92048,-0.01798,-0.86778,-0.21826,0.94615,-0.10430,-0.35428,-0.38220,0.92891,-0.08098,-0.86896,-0.24812,0.94095,-0.06539,-0.34209,-0.41644,0.90630,-0.10714,-0.86679,-0.23575,0.94174,-0.04956,-0.35845,-0.37254,0.91310,-0.03650,-0.86154,-0.21239,0.94081,-0.08328,-0.35250,-0.38072,0.90839,0.13283,-0.00290,0.03053,0.00952,-0.13272,-0.02321,-0.02581,0.00597,0.14023,0.00495,-0.13578,0.00381,-0.01222,-0.17398,-0.25141,0.00134,0.17734,0.26254,0.00522,0.00009,-0.02175,0.09867,-0.21163,0.00002,0.16453,0.32786,0.05632,0.00006,-0.04799,0.16537,-0.13700,0.00003,0.26898,-0.00959,-0.27689,0.00012,-0.01322,-0.08234,-0.54079,0.00012
1650567812.66410,0.03623,-0.58238,-0.17290,0.99998,0.04615,-0.61692,-0.15983,0.99995,0.04708,-0.61744,-0.15873,0.99995,0.04637,-0.61769,-0.15988,0.99994,0.01818,-0.61593,-0.15645,0.99996,0.01884,-0.61682,-0.15768,0.99996,0.01850,-0.61806,-0.15769,0.99996,0.08806,-0.60614,-0.06521,0.99996,-0.04008,-0.60563,-0.07179,0.99998,0.05344,-0.56029,-0.13958,0.99994,0.01618,-0.55841,-0.13787,0.99996,0.15593,-0.48407,-0.04239,0.99898,-0.14643,-0.43213,-0.04503,0.99860,0.17303,-0.66595,-0.17094,0.93796,-0.17492,-0.32322,-0.20163,0.92048,-0.01798,-0.86778,-0.21826,0.94615,-0.10430,-0.35428,-0.38220,0.92891,-0.08098,-0.86896,-0.24812,0.94095,-0.06539,-0.34209,-0.41644,0.90630,-0.10714,-0.86679,-0.23575,0.94174,-0.04956,-0.35845,-0.37254,0.91310,-0.03650,-0.86154,-0.21239,0.94081,-0.08328,-0.35250,-0.38072,0.90839,0.13283,-0.00290,0.03053,0.00952,-0.13272,-0.02321,-0.02581,0.00597,0.14023,0.00495,-0.13578,0.00381,-0.01222,-0.17398,-0.25141,0.00134,0.17734,0.26254,0.00522,0.00009,-0.02175,0.09867,-0.21163,0.00002,0.16453,0.32786,0.05632,0.00006,-0.04799,0.16537,-0.13700,0.00003,0.26898,-0.00959,-0.27689,0.00012,-0.01322,-0.08234,-0.54079,0.00012
1650567812.68242,0.03623,-0.58238,-0.17290,0.99998,0.04615,-0.61692,-0.15983,0.99995,0.04708,-0.61744,-0.15873,0.99995,0.04637,-0.61769,-0.15988,0.99994,0.01818,-0.61593,-0.15645,0.99996,0.01884,-0.61682,-0.15768,0.99996,0.01850,-0.61806,-0.15769,0.99996,0.08806,-0.60614,-0.06521,0.99996,-0.04008,-0.60563,-0.07179,0.99998,0.05344,-0.56029,-0.13958,0.99994,0.01618,-0.55841,-0.13787,0.99996,0.15593,-0.48407,-0.04239,0.99898,-0.14643,-0.43213,-0.04503,0.99860,0.17303,-0.66595,-0.17094,0.93796,-0.17492,-0.32322,-0.20163,0.92048,-0.01798,-0.86778,-0.21826,0.94615,-0.10430,-0.35428,-0.38220,0.92891,-0.08098,-0.86896,-0.24812,0.94095,-0.06539,-0.34209,-0.41644,0.90630,-0.10714,-0.86679,-0.23575,0.94174,-0.04956,-0.35845,-0.37254,0.91310,-0.03650,-0.86154,-0.21239,0.94081,-0.08328,-0.35250,-0.38072,0.90839,0.13283,-0.00290,0.03053,0.00952,-0.13272,-0.02321,-0.02581,0.00597,0.14023,0.00495,-0.13578,0.00381,-0.01222,-0.17398,-0.25141,0.00134,0.17734,0.26254,0.00522,0.00009,-0.02175,0.09867,-0.21163,0.00002,0.16453,0.32786,0.05632,0.00006,-0.04799,0.16537,-0.13700,0.00003,0.26898,-0.00959,-0.27689,0.00012,-0.01322,-0.08234,-0.54079,0.00012
1650567812.69839,0.04450,-0.58958,-0.21989,0.99997,0.04844,-0.62201,-0.20702,0.99993,0.04908,-0.62274,-0.20664,0.99993,0.04855,-0.62355,-0.20739,0.99991,0.02143,-0.61806,-0.20527,0.99995,0.02227,-0.61894,-0.20762,0.99995,0.02149,-0.61983,-0.20755,0.99995,0.08703,-0.61210,-0.11264,0.99993,-0.03907,-0.60121,-0.13380,0.99997,0.05984,-0.57006,-0.18492,0.99991,0.02429,-0.56305,-0.19014,0.99995,0.15404,-0.50705,-0.08984,0.99891,-0.14764,-0.43143,-0.06830,0.99846,0.19888,-0.68507,-0.23999,0.94149,-0.20278,-0.24197,-0.14903,0.88638,0.03594,-0.88977,-0.32213,0.95022,-0.23247,-0.07000,-0.25777,0.86082,-0.01055,-0.89341,-0.34832,0.94391,-0.24647,-0.00240,-0.28245,0.84333,-0.05588,-0.90547,-0.35396,0.94513,-0.22413,-0.01087,-0.29771,0.86123,0.01057,-0.89298,-0.32030,0.94413,-0.21489,-0.05281,-0.26949,0.85871,0.13225,-0.00235,0.02529,0.01049,-0.13220,-0.02308,-0.02107,0.00651,0.14635,0.06916,-0.13340,0.00454,0.01946,-0.12707,-0.24934,0.00156,0.18070,0.35314,-0.01051,0.00014,0.01537,0.17850,-0.24537,0.00003,0.17804,0.42006,0.02611,0.00014,0.00215,0.24965,-0.19347,0.00007,0.30366,0.10843,-0.28968,0.00021,0.04934,0.00638,-0.53813,0.00015
1650567812.71292,0.04450,-0.58958,-0.21989,0.99997,0.04844,-0.62201,-0.20702,0.99993,0.04908,-0.62274,-0.20664,0.99993,0.04855,-0.62355,-0.20739,0.99991,0.02143,-0.61806,-0.20527,0.99995,0.02227,-0.61894,-0.20762,0.99995,0.02149,-0.61983,-0.20755,0.99995,0.08703,-0.61210,-0.11264,0.99993,-0.03907,-0.60121,-0.13380,0.99997,0.05984,-0.57006,-0.18492,0.99991,0.02429,-0.56305,-0.19014,0.99995,0.15404,-0.50705,-0.08984,0.99891,-0.14764,-0.43143,-0.06830,0.99846,0.19888,-0.68507,-0.23999,0.94149,-0.20278,-0.24197,-0.14903,0.88638,0.03594,-0.88977,-0.32213,0.95022,-0.23247,-0.07000,-0.25777,0.86082,-0.01055,-0.89341,-0.34832,0.94391,-0.24647,-0.00240,-0.28245,0.84333,-0.05588,-0.90547,-0.35396,0.94513,-0.22413,-0.01087,-0.29771,0.86123,0.01057,-0.89298,-0.32030,0.94413,-0.21489,-0.05281,-0.26949,0.85871,0.13225,-0.00235,0.02529,0.01049,-0.13220,-0.02308,-0.02107,0.00651,0.14635,0.06916,-0.13340,0.00454,0.01946,-0.12707,-0.24934,0.00156,0.18070,0.35314,-0.01051,0.00014,0.01537,0.17850,-0.24537,0.00003,0.17804,0.42006,0.02611,0.00014,0.00215,0.24965,-0.19347,0.00007,0.30366,0.10843,-0.28968,0.00021,0.04934,0.00638,-0.53813,0.00015
1650567812.72847,0.04450,-0.58958,-0.21989,0.99997,0.04844,-0.62201,-0.20702,0.99993,0.04908,-0.62274,-0.20664,0.99993,0.04855,-0.62355,-0.20739,0.99991,0.02143,-0.61806,-0.20527,0.99995,0.02227,-0.61894,-0.20762,0.99995,0.02149,-0.61983,-0.20755,0.99995,0.08703,-0.61210,-0.11264,0.99993,-0.03907,-0.60121,-0.13380,0.99997,0.05984,-0.57006,-0.18492,0.99991,0.02429,-0.56305,-0.19014,0.99995,0.15404,-0.50705,-0.08984,0.99891,-0.14764,-0.43143,-0.06830,0.99846,0.19888,-0.68507,-0.23999,0.94149,-0.20278,-0.24197,-0.14903,0.88638,0.03594,-0.88977,-0.32213,0.95022,-0.23247,-0.07000,-0.25777,0.86082,-0.01055,-0.89341,-0.34832,0.94391,-0.24647,-0.00240,-0.28245,0.84333,-0.05588,-0.90547,-0.35396,0.94513,-0.22413,-0.01087,-0.29771,0.86123,0.01057,-0.89298,-0.32030,0.94413,-0.21489,-0.05281,-0.26949,0.85871,0.13225,-0.00235,0.02529,0.01049,-0.13220,-0.02308,-0.02107,0.00651,0.14635,0.06916,-0.13340,0.00454,0.01946,-0.12707,-0.24934,0.00156,0.18070,0.35314,-0.01051,0.00014,0.01537,0.17850,-0.24537,0.00003,0.17804,0.42006,0.02611,0.00014,0.00215,0.24965,-0.19347,0.00007,0.30366,0.10843,-0.28968,0.00021,0.04934,0.00638,-0.53813,0.00015
1650567812.74683,0.04450,-0.58958,-0.21989,0.99997,0.04844,-0.62201,-0.20702,0.99993,0.04908,-0.62274,-0.20664,0.99993,0.04855,-0.62355,-0.20739,0.99991,0.02143,-0.61806,-0.20527,0.99995,0.02227,-0.61894,-0.20762,0.99995,0.02149,-0.61983,-0.20755,0.99995,0.08703,-0.61210,-0.11264,0.99993,-0.03907,-0.60121,-0.13380,0.99997,0.05984,-0.57006,-0.18492,0.99991,0.02429,-0.56305,-0.19014,0.99995,0.15404,-0.50705,-0.08984,0.99891,-0.14764,-0.43143,-0.06830,0.99846,0.19888,-0.68507,-0.23999,0.94149,-0.20278,-0.24197,-0.14903,0.88638,0.03594,-0.88977,-0.32213,0.95022,-0.23247,-0.07000,-0.25777,0.86082,-0.01055,-0.89341,-0.34832,0.94391,-0.24647,-0.00240,-0.28245,0.84333,-0.05588,-0.90547,-0.35396,0.94513,-0.22413,-0.01087,-0.29771,0.86123,0.01057,-0.89298,-0.32030,0.94413,-0.21489,-0.05281,-0.26949,0.85871,0.13225,-0.00235,0.02529,0.01049,-0.13220,-0.02308,-0.02107,0.00651,0.14635,0.06916,-0.13340,0.00454,0.01946,-0.12707,-0.24934,0.00156,0.18070,0.35314,-0.01051,0.00014,0.01537,0.17850,-0.24537,0.00003,0.17804,0.42006,0.02611,0.00014,0.00215,0.24965,-0.19347,0.00007,0.30366,0.10843,-0.28968,0.00021,0.04934,0.00638,-0.53813,0.00015
1650567812.76091,0.04450,-0.58958,-0.21989,0.99997,0.04844,-0.62201,-0.20702,0.99993,0.04908,-0.62274,-0.20664,0.99993,0.04855,-0.62355,-0.20739,0.99991,0.02143,-0.61806,-0.20527,0.99995,0.02227,-0.61894,-0.20762,0.99995,0.02149,-0.61983,-0.20755,0.99995,0.08703,-0.61210,-0.11264,0.99993,-0.03907,-0.60121,-0.13380,0.99997,0.05984,-0.57006,-0.18492,0.99991,0.02429,-0.56305,-0.19014,0.99995,0.15404,-0.50705,-0.08984,0.99891,-0.14764,-0.43143,-0.06830,0.99846,0.19888,-0.68507,-0.23999,0.94149,-0.20278,-0.24197,-0.14903,0.88638,0.03594,-0.88977,-0.32213,0.95022,-0.23247,-0.07000,-0.25777,0.86082,-0.01055,-0.89341,-0.34832,0.94391,-0.24647,-0.00240,-0.28245,0.84333,-0.05588,-0.90547,-0.35396,0.94513,-0.22413,-0.01087,-0.29771,0.86123,0.01057,-0.89298,-0.32030,0.94413,-0.21489,-0.05281,-0.26949,0.85871,0.13225,-0.00235,0.02529,0.01049,-0.13220,-0.02308,-0.02107,0.00651,0.14635,0.06916,-0.13340,0.00454,0.01946,-0.12707,-0.24934,0.00156,0.18070,0.35314,-0.01051,0.00014,0.01537,0.17850,-0.24537,0.00003,0.17804,0.42006,0.02611,0.00014,0.00215,0.24965,-0.19347,0.00007,0.30366,0.10843,-0.28968,0.00021,0.04934,0.00638,-0.53813,0.00015
1650567812.77977,0.04450,-0.58958,-0.21989,0.99997,0.04844,-0.62201,-0.20702,0.99993,0.04908,-0.62274,-0.20664,0.99993,0.04855,-0.62355,-0.20739,0.99991,0.02143,-0.61806,-0.20527,0.99995,0.02227,-0.61894,-0.20762,0.99995,0.02149,-0.61983,-0.20755,0.99995,0.08703,-0.61210,-0.11264,0.99993,-0.03907,-0.60121,-0.13380,0.99997,0.05984,-0.57006,-0.18492,0.99991,0.02429,-0.56305,-0.19014,0.99995,0.15404,-0.50705,-0.08984,0.99891,-0.14764,-0.43143,-0.06830,0.99846,0.19888,-0.68507,-0.23999,0.94149,-0.20278,-0.24197,-0.14903,0.88638,0.03594,-0.88977,-0.32213,0.95022,-0.23247,-0.07000,-0.25777,0.86082,-0.01055,-0.89341,-0.34832,0.94391,-0.24647,-0.00240,-0.28245,0.84333,-0.05588,-0.90547,-0.35396,0.94513,-0.22413,-0.01087,-0.29771,0.86123,0.01057,-0.89298,-0.32030,0.94413,-0.21489,-0.05281,-0.26949,0.85871,0.13225,-0.00235,0.02529,0.01049,-0.13220,-0.02308,-0.02107,0.00651,0.14635,0.06916,-0.13340,0.00454,0.01946,-0.12707,-0.24934,0.00156,0.18070,0.35314,-0.01051,0.00014,0.01537,0.17850,-0.24537,0.00003,0.17804,0.42006,0.02611,0.00014,0.00215,0.24965,-0.19347,0.00007,0.30366,0.10843,-0.28968,0.00021,0.04934,0.00638,-0.53813,0.00015
1650567812.79298,0.04450,-0.58958,-0.21989,0.99997,0.04844,-0.62201,-0.20702,0.99993,0.04908,-0.62274,-0.20664,0.99993,0.04855,-0.62355,-0.20739,0.99991,0.02143,-0.61806,-0.20527,0.99995,0.02227,-0.61894,-0.20762,0.99995,0.02149,-0.61983,-0.20755,0.99995,0.08703,-0.61210,-0.11264,0.99993,-0.03907,-0.60121,-0.13380,0.99997,0.05984,-0.57006,-0.18492,0.99991,0.02429,-0.56305,-0.19014,0.99995,0.15404,-0.50705,-0.08984,0.99891,-0.14764,-0.43143,-0.06830,0.99846,0.19888,-0.68507,-0.23999,0.94149,-0.20278,-0.24197,-0.14903,0.88638,0.03594,-0.88977,-0.32213,0.95022,-0.23247,-0.07000,-0.25777,0.86082,-0.01055,-0.89341,-0.34832,0.94391,-0.24647,-0.00240,-0.28245,0.84333,-0.05588,-0.90547,-0.35396,0.94513,-0.22413,-0.01087,-0.29771,0.86123,0.01057,-0.89298,-0.32030,0.94413,-0.21489,-0.05281,-0.26949,0.85871,0.13225,-0.00235,0.02529,0.01049,-0.13220,-0.02308,-0.02107,0.00651,0.14635,0.06916,-0.13340,0.00454,0.01946,-0.12707,-0.24934,0.00156,0.18070,0.35314,-0.01051,0.00014,0.01537,0.17850,-0.24537,0.00003,0.17804,0.42006,0.02611,0.00014,0.00215,0.24965,-0.19347,0.00007,0.30366,0.10843,-0.28968,0.00021,0.04934,0.00638,-0.53813,0.00015
1650567812.81095,0.04450,-0.58958,-0.21989,0.99997,0.04844,-0.62201,-0.20702,0.99993,0.04908,-0.62274,-0.20664,0.99993,0.04855,-0.62355,-0.20739,0.99991,0.02143,-0.61806,-0.20527,0.99995,0.02227,-0.61894,-0.20762,0.99995,0.02149,-0.61983,-0.20755,0.99995,0.08703,-0.61210,-0.11264,0.99993,-0.03907,-0.60121,-0.13380,0.99997,0.05984,-0.57006,-0.18492,0.99991,0.02429,-0.56305,-0.19014,0.99995,0.15404,-0.50705,-0.08984,0.99891,-0.14764,-0.43143,-0.06830,0.99846,0.19888,-0.68507,-0.23999,0.94149,-0.20278,-0.24197,-0.14903,0.88638,0.03594,-0.88977,-0.32213,0.95022,-0.23247,-0.07000,-0.25777,0.86082,-0.01055,-0.89341,-0.34832,0.94391,-0.24647,-0.00240,-0.28245,0.84333,-0.05588,-0.90547,-0.35396,0.94513,-0.22413,-0.01087,-0.29771,0.86123,0.01057,-0.89298,-0.32030,0.94413,-0.21489,-0.05281,-0.26949,0.85871,0.13225,-0.00235,0.02529,0.01049,-0.13220,-0.02308,-0.02107,0.00651,0.14635,0.06916,-0.13340,0.00454,0.01946,-0.12707,-0.24934,0.00156,0.18070,0.35314,-0.01051,0.00014,0.01537,0.17850,-0.24537,0.00003,0.17804,0.42006,0.02611,0.00014,0.00215,0.24965,-0.19347,0.00007,0.30366,0.10843,-0.28968,0.00021,0.04934,0.00638,-0.53813,0.00015
