timestamp,x00,y00,z00,vis00,x01,y01,z01,vis01,x02,y02,z02,vis02,x03,y03,z03,vis03,x04,y04,z04,vis04,x05,y05,z05,vis05,x06,y06,z06,vis06,x07,y07,z07,vis07,x08,y08,z08,vis08,x09,y09,z09,vis09,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
1649184678.32558,-0.00261,-0.66208,-0.28808,0.99998,0.00339,-0.69942,-0.26827,0.99996,0.00371,-0.70011,-0.26727,0.99995,0.00341,-0.70058,-0.26716,0.99995,-0.03029,-0.69463,-0.26988,0.99996,-0.03002,-0.69559,-0.27066,0.99996,-0.03019,-0.69689,-0.26943,0.99996,0.05014,-0.68027,-0.15329,0.99989,-0.10303,-0.66512,-0.17269,0.99993,0.01952,-0.63507,-0.24870,0.99996,-0.02640,-0.62887,-0.25238,0.99997,0.15174,-0.50933,-0.08636,0.99965,-0.18346,-0.50670,-0.12195,0.99979,0.34623,-0.48040,-0.05118,0.99423,-0.42188,-0.48173,-0.13486,0.99609,0.53734,-0.53563,-0.14324,0.98701,-0.63986,-0.55336,-0.23982,0.99120,0.58644,-0.54028,-0.16730,0.95200,-0.68558,-0.56269,-0.27329,0.96812,0.58914,-0.55805,-0.22121,0.94993,-0.69607,-0.59019,-0.29136,0.96655,0.54593,-0.54125,-0.18106,0.94614,-0.64884,-0.56343,-0.25818,0.96277,0.11630,-0.00492,0.01927,0.99974,-0.11664,0.00445,-0.01846,0.99975,0.21916,0.37386,0.06034,0.99518,-0.16811,0.37494,0.00987,0.99672,0.29086,0.66984,0.26873,0.99201,-0.20113,0.70443,0.17534,0.99507,0.30514,0.71282,0.28090,0.93723,-0.20488,0.75031,0.18440,0.92455,0.36901,0.77667,0.18552,0.98669,-0.25568,0.82374,0.07020,0.99154
1649184678.34250,-0.00261,-0.66208,-0.28808,0.99998,0.00339,-0.69942,-0.26827,0.99996,0.00371,-0.70011,-0.26727,0.99995,0.00341,-0.70058,-0.26716,0.99995,-0.03029,-0.69463,-0.26988,0.99996,-0.03002,-0.69559,-0.27066,0.99996,-0.03019,-0.69689,-0.26943,0.99996,0.05014,-0.68027,-0.15329,0.99989,-0.10303,-0.66512,-0.17269,0.99993,0.01952,-0.63507,-0.24870,0.99996,-0.02640,-0.62887,-0.25238,0.99997,0.15174,-0.50933,-0.08636,0.99965,-0.18346,-0.50670,-0.12195,0.99979,0.34623,-0.48040,-0.05118,0.99423,-0.42188,-0.48173,-0.13486,0.99609,0.53734,-0.53563,-0.14324,0.98701,-0.63986,-0.55336,-0.23982,0.99120,0.58644,-0.54028,-0.16730,0.95200,-0.68558,-0.56269,-0.27329,0.96812,0.58914,-0.55805,-0.22121,0.94993,-0.69607,-0.59019,-0.29136,0.96655,0.54593,-0.54125,-0.18106,0.94614,-0.64884,-0.56343,-0.25818,0.96277,0.11630,-0.00492,0.01927,0.99974,-0.11664,0.00445,-0.01846,0.99975,0.21916,0.37386,0.06034,0.99518,-0.16811,0.37494,0.00987,0.99672,0.29086,0.66984,0.26873,0.99201,-0.20113,0.70443,0.17534,0.99507,0.30514,0.71282,0.28090,0.93723,-0.20488,0.75031,0.18440,0.92455,0.36901,0.77667,0.18552,0.98669,-0.25568,0.82374,0.07020,0.99154
1649184678.35946,-0.00622,-0.66213,-0.30635,0.99998,-0.00029,-0.69940,-0.28775,0.99994,0.00007,-0.70008,-0.28686,0.99993,-0.00022,-0.70052,-0.28679,0.99992,-0.03354,-0.69455,-0.28851,0.99994,-0.03327,-0.69552,-0.28933,0.99994,-0.03345,-0.69683,-0.28802,0.99994,0.04888,-0.68009,-0.17655,0.99986,-0.10308,-0.66506,-0.18984,0.99988,0.01721,-0.63497,-0.26820,0.99994,-0.02810,-0.62883,-0.26987,0.99995,0.15299,-0.50855,-0.11103,0.99967,-0.18563,-0.50538,-0.13215,0.99978,0.34274,-0.43694,-0.07756,0.99442,-0.42848,-0.43000,-0.13205,0.99631,0.53519,-0.42783,-0.18470,0.98749,-0.65362,-0.43824,-0.23688,0.99171,0.58633,-0.41888,-0.19531,0.95397,-0.70286,-0.43405,-0.26448,0.96995,0.59198,-0.43271,-0.26386,0.95259,-0.71494,-0.45800,-0.28971,0.96881,0.54526,-0.42880,-0.22182,0.94941,-0.66394,-0.44321,-0.25772,0.96537,0.11592,-0.00480,0.01523,0.99968,-0.11627,0.00436,-0.01447,0.99971,0.19616,0.38012,0.03696,0.99512,-0.15357,0.38162,0.01734,0.99677,0.24197,0.68882,0.23272,0.99194,-0.17192,0.72263,0.18359,0.99520,0.25257,0.73205,0.24358,0.93559,-0.17375,0.76899,0.19220,0.92536,0.30295,0.80328,0.14309,0.98686,-0.22167,0.83950,0.08286,0.99177
1649184678.37630,-0.00622,-0.66213,-0.30635,0.99998,-0.00029,-0.69940,-0.28775,0.99994,0.00007,-0.70008,-0.28686,0.99993,-0.00022,-0.70052,-0.28679,0.99992,-0.03354,-0.69455,-0.28851,0.99994,-0.03327,-0.69552,-0.28933,0.99994,-0.03345,-0.69683,-0.28802,0.99994,0.04888,-0.68009,-0.17655,0.99986,-0.10308,-0.66506,-0.18984,0.99988,0.01721,-0.63497,-0.26820,0.99994,-0.02810,-0.62883,-0.26987,0.99995,0.15299,-0.50855,-0.11103,0.99967,-0.18563,-0.50538,-0.13215,0.99978,0.34274,-0.43694,-0.07756,0.99442,-0.42848,-0.43000,-0.13205,0.99631,0.53519,-0.42783,-0.18470,0.98749,-0.65362,-0.43824,-0.23688,0.99171,0.58633,-0.41888,-0.19531,0.95397,-0.70286,-0.43405,-0.26448,0.96995,0.59198,-0.43271,-0.26386,0.95259,-0.71494,-0.45800,-0.28971,0.96881,0.54526,-0.42880,-0.22182,0.94941,-0.66394,-0.44321,-0.25772,0.96537,0.11592,-0.00480,0.01523,0.99968,-0.11627,0.00436,-0.01447,0.99971,0.19616,0.38012,0.03696,0.99512,-0.15357,0.38162,0.01734,0.99677,0.24197,0.68882,0.23272,0.99194,-0.17192,0.72263,0.18359,0.99520,0.25257,0.73205,0.24358,0.93559,-0.17375,0.76899,0.19220,0.92536,0.30295,0.80328,0.14309,0.98686,-0.22167,0.83950,0.08286,0.99177
1649184678.39213,-0.00788,-0.66256,-0.30596,0.99997,-0.00154,-0.69973,-0.28682,0.99988,-0.00116,-0.70040,-0.28598,0.99987,-0.00145,-0.70083,-0.28597,0.99987,-0.03465,-0.69494,-0.28775,0.99989,-0.03437,-0.69591,-0.28855,0.99989,-0.03456,-0.69722,-0.28734,0.99989,0.04850,-0.68014,-0.17578,0.99975,-0.10313,-0.66552,-0.18907,0.99975,0.01586,-0.63524,-0.26803,0.99991,-0.02909,-0.62912,-0.26965,0.99991,0.15339,-0.50753,-0.11273,0.99968,-0.18745,-0.50390,-0.13190,0.99978,0.33691,-0.38165,-0.08310,0.99427,-0.42363,-0.39288,-0.12911,0.99642,0.52275,-0.30766,-0.20035,0.98705,-0.64379,-0.32430,-0.23027,0.99178,0.57585,-0.28441,-0.20489,0.95352,-0.69663,-0.30277,-0.25140,0.97042,0.58305,-0.29218,-0.27729,0.95318,-0.70522,-0.31585,-0.28904,0.96987,0.53369,-0.30262,-0.23508,0.95063,-0.65250,-0.32021,-0.25419,0.96680,0.11542,-0.00475,0.01317,0.99957,-0.11577,0.00432,-0.01237,0.99963,0.16700,0.39622,0.02462,0.99512,-0.13886,0.38743,0.02103,0.99677,0.21475,0.70769,0.21367,0.99192,-0.13615,0.73318,0.18923,0.99524,0.22502,0.75035,0.22376,0.93379,-0.13559,0.77951,0.19796,0.92422,0.26441,0.82445,0.11780,0.98697,-0.17245,0.85251,0.08808,0.99183
1649184678.40807,-0.00788,-0.66256,-0.30596,0.99997,-0.00154,-0.69973,-0.28682,0.99988,-0.00116,-0.70040,-0.28598,0.99987,-0.00145,-0.70083,-0.28597,0.99987,-0.03465,-0.69494,-0.28775,0.99989,-0.03437,-0.69591,-0.28855,0.99989,-0.03456,-0.69722,-0.28734,0.99989,0.04850,-0.68014,-0.17578,0.99975,-0.10313,-0.66552,-0.18907,0.99975,0.01586,-0.63524,-0.26803,0.99991,-0.02909,-0.62912,-0.26965,0.99991,0.15339,-0.50753,-0.11273,0.99968,-0.18745,-0.50390,-0.13190,0.99978,0.33691,-0.38165,-0.08310,0.99427,-0.42363,-0.39288,-0.12911,0.99642,0.52275,-0.30766,-0.20035,0.98705,-0.64379,-0.32430,-0.23027,0.99178,0.57585,-0.28441,-0.20489,0.95352,-0.69663,-0.30277,-0.25140,0.97042,0.58305,-0.29218,-0.27729,0.95318,-0.70522,-0.31585,-0.28904,0.96987,0.53369,-0.30262,-0.23508,0.95063,-0.65250,-0.32021,-0.25419,0.96680,0.11542,-0.00475,0.01317,0.99957,-0.11577,0.00432,-0.01237,0.99963,0.16700,0.39622,0.02462,0.99512,-0.13886,0.38743,0.02103,0.99677,0.21475,0.70769,0.21367,0.99192,-0.13615,0.73318,0.18923,0.99524,0.22502,0.75035,0.22376,0.93379,-0.13559,0.77951,0.19796,0.92422,0.26441,0.82445,0.11780,0.98697,-0.17245,0.85251,0.08808,0.99183
1649184678.42406,-0.00788,-0.66256,-0.30596,0.99997,-0.00154,-0.69973,-0.28682,0.99988,-0.00116,-0.70040,-0.28598,0.99987,-0.00145,-0.70083,-0.28597,0.99987,-0.03465,-0.69494,-0.28775,0.99989,-0.03437,-0.69591,-0.28855,0.99989,-0.03456,-0.69722,-0.28734,0.99989,0.04850,-0.68014,-0.17578,0.99975,-0.10313,-0.66552,-0.18907,0.99975,0.01586,-0.63524,-0.26803,0.99991,-0.02909,-0.62912,-0.26965,0.99991,0.15339,-0.50753,-0.11273,0.99968,-0.18745,-0.50390,-0.13190,0.99978,0.33691,-0.38165,-0.08310,0.99427,-0.42363,-0.39288,-0.12911,0.99642,0.52275,-0.30766,-0.20035,0.98705,-0.64379,-0.32430,-0.23027,0.99178,0.57585,-0.28441,-0.20489,0.95352,-0.69663,-0.30277,-0.25140,0.97042,0.58305,-0.29218,-0.27729,0.95318,-0.70522,-0.31585,-0.28904,0.96987,0.53369,-0.30262,-0.23508,0.95063,-0.65250,-0.32021,-0.25419,0.96680,0.11542,-0.00475,0.01317,0.99957,-0.11577,0.00432,-0.01237,0.99963,0.16700,0.39622,0.02462,0.99512,-0.13886,0.38743,0.02103,0.99677,0.21475,0.70769,0.21367,0.99192,-0.13615,0.73318,0.18923,0.99524,0.22502,0.75035,0.22376,0.93379,-0.13559,0.77951,0.19796,0.92422,0.26441,0.82445,0.11780,0.98697,-0.17245,0.85251,0.08808,0.99183
1649184678.44005,-0.00979,-0.66159,-0.31472,0.99997,-0.00295,-0.69889,-0.29541,0.99989,-0.00255,-0.69955,-0.29462,0.99988,-0.00283,-0.69995,-0.29469,0.99988,-0.03593,-0.69413,-0.29576,0.99990,-0.03567,-0.69509,-0.29660,0.99989,-0.03583,-0.69642,-0.29541,0.99989,0.04838,-0.67937,-0.18575,0.99977,-0.10314,-0.66540,-0.19603,0.99976,0.01431,-0.63433,-0.27727,0.99992,-0.03033,-0.62855,-0.27819,0.99992,0.15349,-0.49948,-0.12683,0.99971,-0.18747,-0.49389,-0.13319,0.99979,0.33631,-0.32800,-0.10507,0.99459,-0.39472,-0.33407,-0.12337,0.99618,0.50448,-0.20739,-0.22763,0.98780,-0.59424,-0.20060,-0.22606,0.99114,0.55378,-0.16896,-0.24144,0.95641,-0.63897,-0.15992,-0.24645,0.96946,0.55594,-0.16918,-0.30101,0.95641,-0.64302,-0.16526,-0.28781,0.96965,0.51274,-0.19690,-0.25514,0.95409,-0.59841,-0.19003,-0.25157,0.96699,0.11487,-0.00452,0.00813,0.99956,-0.11523,0.00410,-0.00730,0.99960,0.12857,0.40855,0.01689,0.99507,-0.11585,0.39289,0.03271,0.99656,0.16254,0.72950,0.20482,0.99185,-0.09448,0.74406,0.20285,0.99502,0.17111,0.77241,0.21454,0.92992,-0.09190,0.79030,0.21162,0.91998,0.20180,0.84676,0.10247,0.98701,-0.12375,0.86124,0.10033,0.99164
1649184678.45546,-0.00979,-0.66159,-0.31472,0.99997,-0.00295,-0.69889,-0.29541,0.99989,-0.00255,-0.69955,-0.29462,0.99988,-0.00283,-0.69995,-0.29469,0.99988,-0.03593,-0.69413,-0.29576,0.99990,-0.03567,-0.69509,-0.29660,0.99989,-0.03583,-0.69642,-0.29541,0.99989,0.04838,-0.67937,-0.18575,0.99977,-0.10314,-0.66540,-0.19603,0.99976,0.01431,-0.63433,-0.27727,0.99992,-0.03033,-0.62855,-0.27819,0.99992,0.15349,-0.49948,-0.12683,0.99971,-0.18747,-0.49389,-0.13319,0.99979,0.33631,-0.32800,-0.10507,0.99459,-0.39472,-0.33407,-0.12337,0.99618,0.50448,-0.20739,-0.22763,0.98780,-0.59424,-0.20060,-0.22606,0.99114,0.55378,-0.16896,-0.24144,0.95641,-0.63897,-0.15992,-0.24645,0.96946,0.55594,-0.16918,-0.30101,0.95641,-0.64302,-0.16526,-0.28781,0.96965,0.51274,-0.19690,-0.25514,0.95409,-0.59841,-0.19003,-0.25157,0.96699,0.11487,-0.00452,0.00813,0.99956,-0.11523,0.00410,-0.00730,0.99960,0.12857,0.40855,0.01689,0.99507,-0.11585,0.39289,0.03271,0.99656,0.16254,0.72950,0.20482,0.99185,-0.09448,0.74406,0.20285,0.99502,0.17111,0.77241,0.21454,0.92992,-0.09190,0.79030,0.21162,0.91998,0.20180,0.84676,0.10247,0.98701,-0.12375,0.86124,0.10033,0.99164
1649184678.47157,-0.01021,-0.65473,-0.30821,0.99997,-0.00308,-0.69239,-0.28846,0.99990,-0.00267,-0.69302,-0.28767,0.99989,-0.00295,-0.69344,-0.28770,0.99989,-0.03609,-0.68787,-0.28906,0.99990,-0.03582,-0.68886,-0.28984,0.99990,-0.03598,-0.69024,-0.28876,0.99990,0.04833,-0.67547,-0.17682,0.99978,-0.10319,-0.66369,-0.18938,0.99977,0.01353,-0.62881,-0.27014,0.99992,-0.03101,-0.62392,-0.27179,0.99992,0.15345,-0.48976,-0.11800,0.99974,-0.18747,-0.48964,-0.13084,0.99980,0.29326,-0.29254,-0.07650,0.99453,-0.34762,-0.30726,-0.10320,0.99587,0.48535,-0.14096,-0.19344,0.98816,-0.51311,-0.12304,-0.19860,0.99028,0.52047,-0.08946,-0.21165,0.95834,-0.56090,-0.06442,-0.22039,0.96809,0.52049,-0.08294,-0.26644,0.95878,-0.55093,-0.06283,-0.26462,0.96894,0.48830,-0.12592,-0.21694,0.95654,-0.51099,-0.10644,-0.22238,0.96644,0.11468,-0.00400,0.00814,0.99956,-0.11502,0.00355,-0.00725,0.99959,0.10748,0.41622,0.01770,0.99470,-0.07955,0.39592,0.03231,0.99598,0.13409,0.74138,0.20402,0.99104,-0.03550,0.74368,0.20388,0.99390,0.14080,0.78447,0.21347,0.92004,-0.03017,0.78944,0.21261,0.90610,0.16429,0.86112,0.09533,0.98623,-0.04229,0.86300,0.09912,0.99050
1649184678.48732,-0.01021,-0.65473,-0.30821,0.99997,-0.00308,-0.69239,-0.28846,0.99990,-0.00267,-0.69302,-0.28767,0.99989,-0.00295,-0.69344,-0.28770,0.99989,-0.03609,-0.68787,-0.28906,0.99990,-0.03582,-0.68886,-0.28984,0.99990,-0.03598,-0.69024,-0.28876,0.99990,0.04833,-0.67547,-0.17682,0.99978,-0.10319,-0.66369,-0.18938,0.99977,0.01353,-0.62881,-0.27014,0.99992,-0.03101,-0.62392,-0.27179,0.99992,0.15345,-0.48976,-0.11800,0.99974,-0.18747,-0.48964,-0.13084,0.99980,0.29326,-0.29254,-0.07650,0.99453,-0.34762,-0.30726,-0.10320,0.99587,0.48535,-0.14096,-0.19344,0.98816,-0.51311,-0.12304,-0.19860,0.99028,0.52047,-0.08946,-0.21165,0.95834,-0.56090,-0.06442,-0.22039,0.96809,0.52049,-0.08294,-0.26644,0.95878,-0.55093,-0.06283,-0.26462,0.96894,0.48830,-0.12592,-0.21694,0.95654,-0.51099,-0.10644,-0.22238,0.96644,0.11468,-0.00400,0.00814,0.99956,-0.11502,0.00355,-0.00725,0.99959,0.10748,0.41622,0.01770,0.99470,-0.07955,0.39592,0.03231,0.99598,0.13409,0.74138,0.20402,0.99104,-0.03550,0.74368,0.20388,0.99390,0.14080,0.78447,0.21347,0.92004,-0.03017,0.78944,0.21261,0.90610,0.16429,0.86112,0.09533,0.98623,-0.04229,0.86300,0.09912,0.99050
1649184678.50326,-0.00951,-0.63841,-0.36592,0.99998,-0.00233,-0.67584,-0.34749,0.99990,-0.00192,-0.67648,-0.34677,0.99989,-0.00216,-0.67692,-0.34687,0.99990,-0.03510,-0.67151,-0.34763,0.99991,-0.03481,-0.67256,-0.34832,0.99990,-0.03497,-0.67402,-0.34735,0.99991,0.04978,-0.65658,-0.23641,0.99980,-0.09946,-0.64735,-0.24657,0.99978,0.01421,-0.61178,-0.32738,0.99993,-0.02988,-0.60763,-0.32867,0.99993,0.15470,-0.46405,-0.16571,0.99976,-0.18540,-0.46790,-0.17040,0.99982,0.25911,-0.24066,-0.13457,0.99482,-0.31154,-0.24323,-0.11777,0.99573,0.43296,-0.06259,-0.25146,0.98900,-0.44963,-0.01672,-0.20023,0.99039,0.48057,-0.00021,-0.27726,0.96143,-0.48800,0.05538,-0.22594,0.96904,0.47708,0.01102,-0.32420,0.96200,-0.47584,0.06318,-0.27350,0.97012,0.43614,-0.04400,-0.27187,0.95983,-0.44409,0.00458,-0.22734,0.96767,0.11463,-0.00379,0.00622,0.99958,-0.11497,0.00329,-0.00518,0.99960,0.10081,0.41485,0.02611,0.99383,-0.04810,0.39838,0.05340,0.99447,0.13295,0.74238,0.21480,0.98984,0.00621,0.74177,0.23811,0.99140,0.14032,0.78566,0.22474,0.91038,0.01216,0.78677,0.24833,0.88772,0.15753,0.85674,0.10624,0.98491,-0.00162,0.85910,0.12832,0.98796
1649184678.51954,-0.00951,-0.63841,-0.36592,0.99998,-0.00233,-0.67584,-0.34749,0.99990,-0.00192,-0.67648,-0.34677,0.99989,-0.00216,-0.67692,-0.34687,0.99990,-0.03510,-0.67151,-0.34763,0.99991,-0.03481,-0.67256,-0.34832,0.99990,-0.03497,-0.67402,-0.34735,0.99991,0.04978,-0.65658,-0.23641,0.99980,-0.09946,-0.64735,-0.24657,0.99978,0.01421,-0.61178,-0.32738,0.99993,-0.02988,-0.60763,-0.32867,0.99993,0.15470,-0.46405,-0.16571,0.99976,-0.18540,-0.46790,-0.17040,0.99982,0.25911,-0.24066,-0.13457,0.99482,-0.31154,-0.24323,-0.11777,0.99573,0.43296,-0.06259,-0.25146,0.98900,-0.44963,-0.01672,-0.20023,0.99039,0.48057,-0.00021,-0.27726,0.96143,-0.48800,0.05538,-0.22594,0.96904,0.47708,0.01102,-0.32420,0.96200,-0.47584,0.06318,-0.27350,0.97012,0.43614,-0.04400,-0.27187,0.95983,-0.44409,0.00458,-0.22734,0.96767,0.11463,-0.00379,0.00622,0.99958,-0.11497,0.00329,-0.00518,0.99960,0.10081,0.41485,0.02611,0.99383,-0.04810,0.39838,0.05340,0.99447,0.13295,0.74238,0.21480,0.98984,0.00621,0.74177,0.23811,0.99140,0.14032,0.78566,0.22474,0.91038,0.01216,0.78677,0.24833,0.88772,0.15753,0.85674,0.10624,0.98491,-0.00162,0.85910,0.12832,0.98796
1649184678.53526,-0.00403,-0.64026,-0.35202,0.99998,0.00334,-0.67755,-0.33309,0.99990,0.00375,-0.67819,-0.33243,0.99990,0.00353,-0.67862,-0.33252,0.99990,-0.02930,-0.67309,-0.33339,0.99991,-0.02902,-0.67409,-0.33410,0.99990,-0.02919,-0.67553,-0.33321,0.99990,0.05609,-0.65817,-0.22125,0.99980,-0.09255,-0.64838,-0.23267,0.99978,0.01946,-0.61361,-0.31323,0.99993,-0.02426,-0.60923,-0.31502,0.99993,0.16359,-0.46477,-0.15111,0.99978,-0.18332,-0.46432,-0.16603,0.99983,0.23478,-0.23604,-0.13164,0.99432,-0.26208,-0.22514,-0.11873,0.99491,0.36192,-0.03887,-0.22713,0.98864,-0.36001,-0.00180,-0.20166,0.98969,0.39901,0.03123,-0.25071,0.96184,-0.38670,0.07095,-0.22437,0.96866,0.39035,0.04412,-0.29734,0.96281,-0.37357,0.07583,-0.27095,0.97007,0.36053,-0.01834,-0.24510,0.96064,-0.35225,0.01739,-0.22548,0.96756,0.11465,-0.00339,0.00583,0.99959,-0.11498,0.00282,-0.00470,0.99961,0.08808,0.41243,0.04526,0.99125,-0.03584,0.39377,0.07733,0.99146,0.11736,0.73223,0.23456,0.98648,0.02953,0.71995,0.28752,0.98668,0.12517,0.77508,0.24523,0.89954,0.03542,0.76229,0.30133,0.87016,0.15368,0.84690,0.12702,0.98126,0.01982,0.83166,0.18881,0.98314
1649184678.55139,-0.00403,-0.64026,-0.35202,0.99998,0.00334,-0.67755,-0.33309,0.99990,0.00375,-0.67819,-0.33243,0.99990,0.00353,-0.67862,-0.33252,0.99990,-0.02930,-0.67309,-0.33339,0.99991,-0.02902,-0.67409,-0.33410,0.99990,-0.02919,-0.67553,-0.33321,0.99990,0.05609,-0.65817,-0.22125,0.99980,-0.09255,-0.64838,-0.23267,0.99978,0.01946,-0.61361,-0.31323,0.99993,-0.02426,-0.60923,-0.31502,0.99993,0.16359,-0.46477,-0.15111,0.99978,-0.18332,-0.46432,-0.16603,0.99983,0.23478,-0.23604,-0.13164,0.99432,-0.26208,-0.22514,-0.11873,0.99491,0.36192,-0.03887,-0.22713,0.98864,-0.36001,-0.00180,-0.20166,0.98969,0.39901,0.03123,-0.25071,0.96184,-0.38670,0.07095,-0.22437,0.96866,0.39035,0.04412,-0.29734,0.96281,-0.37357,0.07583,-0.27095,0.97007,0.36053,-0.01834,-0.24510,0.96064,-0.35225,0.01739,-0.22548,0.96756,0.11465,-0.00339,0.00583,0.99959,-0.11498,0.00282,-0.00470,0.99961,0.08808,0.41243,0.04526,0.99125,-0.03584,0.39377,0.07733,0.99146,0.11736,0.73223,0.23456,0.98648,0.02953,0.71995,0.28752,0.98668,0.12517,0.77508,0.24523,0.89954,0.03542,0.76229,0.30133,0.87016,0.15368,0.84690,0.12702,0.98126,0.01982,0.83166,0.18881,0.98314
1649184678.56688,-0.00358,-0.64729,-0.34672,0.99998,0.00391,-0.68499,-0.32614,0.99990,0.00430,-0.68560,-0.32524,0.99990,0.00409,-0.68603,-0.32514,0.99990,-0.02869,-0.68028,-0.32835,0.99991,-0.02841,-0.68112,-0.32909,0.99990,-0.02857,-0.68254,-0.32785,0.99990,0.05757,-0.66628,-0.21130,0.99979,-0.09033,-0.65623,-0.23162,0.99978,0.01998,-0.62099,-0.30697,0.99994,-0.02356,-0.61673,-0.31100,0.99994,0.16460,-0.46925,-0.14385,0.99980,-0.18220,-0.46744,-0.16484,0.99985,0.20339,-0.23873,-0.09628,0.99349,-0.23665,-0.21930,-0.10024,0.99396,0.28751,-0.02236,-0.18332,0.98788,-0.29074,0.01422,-0.17962,0.98845,0.31043,0.05455,-0.20704,0.96157,-0.30462,0.09087,-0.19936,0.96733,0.29813,0.06726,-0.24439,0.96287,-0.28992,0.09377,-0.24430,0.96904,0.28222,-0.00087,-0.19739,0.96052,-0.27941,0.03264,-0.20001,0.96637,0.11468,-0.00311,0.00592,0.99961,-0.11502,0.00249,-0.00479,0.99963,0.08001,0.41121,0.08249,0.98950,-0.04607,0.38659,0.09099,0.98974,0.12261,0.72936,0.31488,0.98405,0.01311,0.69758,0.32183,0.98304,0.13158,0.77005,0.33022,0.89209,0.01909,0.73798,0.33862,0.85500,0.15845,0.83815,0.21802,0.97863,0.01414,0.81133,0.22488,0.97908
1649184678.58309,-0.00358,-0.64729,-0.34672,0.99998,0.00391,-0.68499,-0.32614,0.99990,0.00430,-0.68560,-0.32524,0.99990,0.00409,-0.68603,-0.32514,0.99990,-0.02869,-0.68028,-0.32835,0.99991,-0.02841,-0.68112,-0.32909,0.99990,-0.02857,-0.68254,-0.32785,0.99990,0.05757,-0.66628,-0.21130,0.99979,-0.09033,-0.65623,-0.23162,0.99978,0.01998,-0.62099,-0.30697,0.99994,-0.02356,-0.61673,-0.31100,0.99994,0.16460,-0.46925,-0.14385,0.99980,-0.18220,-0.46744,-0.16484,0.99985,0.20339,-0.23873,-0.09628,0.99349,-0.23665,-0.21930,-0.10024,0.99396,0.28751,-0.02236,-0.18332,0.98788,-0.29074,0.01422,-0.17962,0.98845,0.31043,0.05455,-0.20704,0.96157,-0.30462,0.09087,-0.19936,0.96733,0.29813,0.06726,-0.24439,0.96287,-0.28992,0.09377,-0.24430,0.96904,0.28222,-0.00087,-0.19739,0.96052,-0.27941,0.03264,-0.20001,0.96637,0.11468,-0.00311,0.00592,0.99961,-0.11502,0.00249,-0.00479,0.99963,0.08001,0.41121,0.08249,0.98950,-0.04607,0.38659,0.09099,0.98974,0.12261,0.72936,0.31488,0.98405,0.01311,0.69758,0.32183,0.98304,0.13158,0.77005,0.33022,0.89209,0.01909,0.73798,0.33862,0.85500,0.15845,0.83815,0.21802,0.97863,0.01414,0.81133,0.22488,0.97908
1649184678.59920,-0.00695,-0.66293,-0.31404,0.99997,0.00172,-0.70051,-0.29484,0.99990,0.00205,-0.70103,-0.29418,0.99989,0.00191,-0.70142,-0.29446,0.99989,-0.03069,-0.69633,-0.29311,0.99989,-0.03040,-0.69707,-0.29391,0.99989,-0.03057,-0.69837,-0.29324,0.99989,0.05731,-0.67988,-0.18766,0.99975,-0.09072,-0.67128,-0.19054,0.99974,0.01713,-0.63538,-0.27799,0.99994,-0.02586,-0.63170,-0.27760,0.99993,0.16357,-0.47162,-0.13414,0.99981,-0.18216,-0.46864,-0.13725,0.99985,0.16295,-0.22713,-0.08166,0.99140,-0.20792,-0.20877,-0.07957,0.99121,0.19556,-0.00170,-0.17044,0.98564,-0.21477,0.03649,-0.16342,0.98478,0.20260,0.07978,-0.19703,0.95928,-0.21754,0.11868,-0.18209,0.96300,0.18545,0.08835,-0.22771,0.96086,-0.19785,0.12021,-0.22321,0.96509,0.18530,0.01818,-0.18192,0.95766,-0.19878,0.05490,-0.18103,0.96196,0.11466,-0.00265,0.00511,0.99963,-0.11500,0.00198,-0.00393,0.99964,0.07235,0.41055,0.09738,0.98842,-0.05462,0.38108,0.10426,0.98865,0.11833,0.71697,0.34734,0.98218,0.00160,0.68163,0.34271,0.98020,0.12735,0.75498,0.36370,0.88655,0.00672,0.72058,0.36062,0.84321,0.15571,0.81786,0.25388,0.97642,0.00471,0.78886,0.24949,0.97546
